# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.98  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.21  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.47  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.74  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.04  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.35  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.68  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.03  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.40  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.78  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.19  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.62  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.06  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.52  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.01  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.51  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.03  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.57  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.13  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.70  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.30  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.91  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.55  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.20  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.87  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.56  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.26  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.99  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.73  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.49  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.27  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.06  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.88  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.71  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.56  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.43  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.31  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.21  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.26  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.35  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.46  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.58  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.11  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.86  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.62  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.39  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.16  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.94  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.72  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.51  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.31  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.11  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.91  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.73  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.54  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.37  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.20  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.03  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.87  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.72  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.57  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.42  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.28  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.15  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.02  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.90  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      785.78  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.67  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      783.56  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      782.46  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.36  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      780.27  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.19  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.11  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.03  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.96  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.90  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.84  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.78  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.73  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      770.69  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.65  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.61  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      767.58  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.55  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      765.53  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      764.51  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      763.72  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      762.93  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      762.15  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      761.36  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      760.58  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      759.81  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      759.03  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      758.26  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      757.49  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      756.72  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      755.96  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      755.19  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      754.43  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      753.67  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      752.92  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      752.16  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      751.41  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      750.66  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      749.92  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      749.17  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      748.43  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      747.69  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      746.95  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      746.22  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      745.49  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      744.76  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      744.03  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      743.30  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      742.58  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      741.86  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      741.14  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      740.42  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      739.71  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      739.00  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      738.29  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      737.58  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      736.88  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      736.17  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      735.47  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      734.78  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      734.08  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      733.39  0
