# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   1.62865E-04   2.32179E-05   8.53185E-05   3.19173E-14     1594.70  0
 1.16211E-02   1.52156E-04   2.28134E-05   7.93160E-05   2.24888E-14     1591.78  0
 1.16411E-02   1.34348E-04   2.15723E-05   7.46747E-05   1.48029E-14     1588.53  0
 1.16611E-02   1.16976E-04   1.86389E-05   6.77581E-05   8.84739E-15     1584.94  0
 1.16811E-02   9.96645E-05   1.58721E-05   6.30106E-05   4.56623E-15     1580.97  0
 1.17011E-02   8.01125E-05   1.34704E-05   5.38212E-05   1.71768E-15     1577.25  0
 1.17211E-02   6.49709E-05   1.04306E-05   4.30997E-05   3.06760E-16     1574.01  0
 1.17411E-02   4.49648E-05   7.77782E-06   2.33866E-05   0.00000E+00     1569.86  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1558.56  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1530.50  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1510.24  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1493.19  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1478.66  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1467.62  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1456.69  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1445.93  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1435.89  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1426.94  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1418.04  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1409.22  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1400.50  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1391.90  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1383.41  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1375.06  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1366.85  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1358.77  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1350.83  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1343.03  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.38  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1327.86  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1320.49  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1313.25  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1306.14  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1299.16  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1292.31  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1285.58  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1278.97  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1272.48  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1266.10  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1260.13  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1254.42  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.77  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1243.20  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1237.69  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1232.25  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1226.88  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1221.57  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1216.34  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1211.17  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1206.07  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.04  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.07  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1191.17  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1186.33  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.55  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.83  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.18  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1167.58  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1163.05  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.57  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1154.15  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1149.79  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1145.48  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1141.22  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1137.02  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.87  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1128.78  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.75  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.79  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.88  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.01  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.19  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.42  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.69  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.00  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1094.36  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1090.76  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1087.20  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1083.83  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1080.89  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.97  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1075.07  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1072.20  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.36  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1066.54  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.75  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1060.98  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1058.23  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.51  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1052.81  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.13  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.48  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.84  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.23  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.65  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1037.08  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1034.54  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1032.02  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.52  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.04  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.59  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1022.15  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.73  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.33  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.95  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1012.59  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1010.25  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1007.93  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1005.62  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.42  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.70  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.02  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.34  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.67  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      995.01  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.36  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.72  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.09  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.50  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.91  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      985.33  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.76  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      982.20  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.64  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.09  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.57  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.08  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.60  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.12  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      971.64  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.17  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      968.71  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.25  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.82  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.41  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.00  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.59  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.20  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.80  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      957.42  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.04  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.66  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.31  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.97  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.64  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.32  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.00  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.68  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      945.37  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.07  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.77  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.48  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.20  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.94  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.69  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.44  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.20  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.96  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.73  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      931.50  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.28  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.06  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.84  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.64  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.48  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.31  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.15  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.99  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.84  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.69  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.54  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.40  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.26  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.13  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.00  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.87  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      911.76  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.67  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.58  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.49  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.41  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.32  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.25  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.18  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.11  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.04  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.98  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.92  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.86  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.81  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.77  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.75  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.73  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.71  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.70  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.69  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.68  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.68  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.68  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.69  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.69  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.70  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.72  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.73  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.75  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.78  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.81  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.85  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.91  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.96  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.03  0
 1.58211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.10  0
 1.58411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.17  0
 1.58611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.24  0
 1.58811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.32  0
 1.59011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.40  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.48  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.57  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.65  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.74  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.84  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.93  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.03  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.13  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.23  0
