# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   5.39873E-04   6.80129E-05   1.53113E-04   1.52444E-12     1640.86  0
 1.16211E-02   5.34225E-04   6.54911E-05   1.58459E-04   1.41170E-12     1634.48  0
 1.16411E-02   5.25656E-04   6.36965E-05   1.55757E-04   1.40230E-12     1629.49  1
 1.16611E-02   4.05467E-05   1.05397E-04   4.94045E-05   1.46995E-12     1863.34  1
 1.16811E-02   6.66589E-05   1.10581E-04   6.21519E-05   1.50769E-12     2794.94  1
 1.17011E-02   9.08221E-05   1.12805E-04   6.83438E-05   1.55558E-12     3250.30  1
 1.17211E-02   1.10711E-04   1.13752E-04   7.93389E-05   1.61653E-12     3463.47  1
 1.17411E-02   1.29834E-04   1.14920E-04   8.25779E-05   1.67514E-12     3555.74  1
 1.17611E-02   1.44995E-04   1.15713E-04   8.43552E-05   1.73910E-12     3589.03  1
 1.17811E-02   1.63934E-04   1.16043E-04   8.57448E-05   1.80855E-12     3648.68  1
 1.18011E-02   1.81978E-04   1.16193E-04   8.70100E-05   1.88688E-12     3624.81  1
 1.18211E-02   2.00097E-04   1.16297E-04   9.29158E-05   1.97122E-12     3629.20  1
 1.18411E-02   2.19563E-04   1.16471E-04   9.51736E-05   2.05794E-12     3673.23  1
 1.18611E-02   2.38240E-04   1.16627E-04   9.66415E-05   2.14297E-12     3649.55  1
 1.18811E-02   2.56117E-04   1.16714E-04   9.79389E-05   2.22780E-12     3640.99  1
 1.19011E-02   2.71764E-04   1.16763E-04   9.91678E-05   2.33301E-12     3660.46  1
 1.19211E-02   2.90889E-04   1.16784E-04   1.08846E-04   2.43624E-12     3673.21  1
 1.19411E-02   3.09506E-04   1.16788E-04   1.12280E-04   2.54537E-12     3641.99  1
 1.19611E-02   3.27970E-04   1.16831E-04   1.14064E-04   2.51823E-12     3629.23  0
 1.19811E-02   3.30549E-04   1.16082E-04   1.15475E-04   2.47945E-12     3131.94  0
 1.20011E-02   3.29915E-04   1.14518E-04   1.22787E-04   2.44095E-12     2848.91  0
 1.20211E-02   3.33180E-04   1.13460E-04   1.28075E-04   2.38770E-12     2658.91  0
 1.20411E-02   3.35118E-04   1.11316E-04   1.33042E-04   2.33023E-12     2508.56  0
 1.20611E-02   3.35800E-04   1.09119E-04   1.36017E-04   2.27004E-12     2378.69  0
 1.20811E-02   3.36103E-04   1.07550E-04   1.38931E-04   2.20731E-12     2270.35  0
 1.21011E-02   3.36158E-04   1.04401E-04   1.43509E-04   2.14303E-12     2180.53  0
 1.21211E-02   3.36063E-04   1.02826E-04   1.46149E-04   2.08007E-12     2103.04  0
 1.21411E-02   3.35731E-04   9.97795E-05   1.48471E-04   2.01464E-12     2036.47  0
 1.21611E-02   3.35406E-04   9.80097E-05   1.51666E-04   1.94853E-12     1980.16  0
 1.21811E-02   3.35208E-04   9.51370E-05   1.53368E-04   1.88336E-12     1931.08  0
 1.22011E-02   3.35033E-04   9.32699E-05   1.54568E-04   1.81804E-12     1889.00  0
 1.22211E-02   3.34820E-04   9.05684E-05   1.55187E-04   1.75261E-12     1852.13  0
 1.22411E-02   3.34561E-04   8.84710E-05   1.55381E-04   1.68788E-12     1819.68  0
 1.22611E-02   3.34267E-04   8.60514E-05   1.55317E-04   1.62225E-12     1791.20  0
 1.22811E-02   3.33977E-04   8.37753E-05   1.55035E-04   1.55550E-12     1765.80  0
 1.23011E-02   3.33746E-04   8.19381E-05   1.54571E-04   1.48803E-12     1743.35  0
 1.23211E-02   3.33635E-04   7.93264E-05   1.53959E-04   1.41985E-12     1723.41  0
 1.23411E-02   3.33490E-04   7.78273E-05   1.53234E-04   1.35115E-12     1705.76  0
 1.23611E-02   3.33317E-04   7.50700E-05   1.52428E-04   1.28237E-12     1690.32  0
 1.23811E-02   3.33124E-04   7.34290E-05   1.51551E-04   1.21375E-12     1676.77  0
 1.24011E-02   3.32928E-04   7.12267E-05   1.50659E-04   1.14530E-12     1665.07  0
 1.24211E-02   3.32706E-04   6.90834E-05   1.49740E-04   1.07794E-12     1654.95  0
 1.24411E-02   3.32435E-04   6.76229E-05   1.48933E-04   1.01145E-12     1646.37  0
 1.24611E-02   3.32125E-04   6.47833E-05   1.48204E-04   9.46455E-13     1639.23  0
 1.24811E-02   3.31758E-04   6.32575E-05   1.47445E-04   8.83218E-13     1633.44  0
 1.25011E-02   3.31331E-04   6.08370E-05   1.46486E-04   8.21954E-13     1628.90  0
 1.25211E-02   3.26230E-04   5.88985E-05   1.45482E-04   7.62822E-13     1625.64  0
 1.25411E-02   3.22825E-04   5.73127E-05   1.44245E-04   7.05857E-13     1623.66  0
 1.25611E-02   3.22086E-04   5.45765E-05   1.42744E-04   6.50932E-13     1622.94  0
 1.25811E-02   3.20976E-04   5.31341E-05   1.39522E-04   5.98087E-13     1622.69  0
 1.26011E-02   3.14209E-04   5.07529E-05   1.38114E-04   5.47206E-13     1622.34  0
 1.26211E-02   3.13063E-04   4.89448E-05   1.37023E-04   4.98498E-13     1621.89  0
 1.26411E-02   3.11690E-04   4.75703E-05   1.35883E-04   4.51701E-13     1621.35  0
 1.26611E-02   3.06044E-04   4.48970E-05   1.34697E-04   4.07472E-13     1620.71  0
 1.26811E-02   2.91875E-04   4.34704E-05   1.33236E-04   3.65719E-13     1619.97  0
 1.27011E-02   2.76605E-04   4.16659E-05   1.30392E-04   3.26124E-13     1619.14  0
 1.27211E-02   2.70993E-04   3.95325E-05   1.27578E-04   2.88768E-13     1618.19  0
 1.27411E-02   2.57348E-04   3.82146E-05   1.26111E-04   2.53826E-13     1617.14  0
 1.27611E-02   2.51377E-04   3.62911E-05   1.24744E-04   2.20992E-13     1615.97  0
 1.27811E-02   2.43282E-04   3.45111E-05   1.23364E-04   1.90489E-13     1614.71  0
 1.28011E-02   2.33486E-04   3.33223E-05   1.21572E-04   1.62462E-13     1613.34  0
 1.28211E-02   2.24486E-04   3.16602E-05   1.17200E-04   1.36696E-13     1611.84  0
 1.28411E-02   2.19783E-04   2.97311E-05   1.14967E-04   1.13176E-13     1610.20  0
 1.28611E-02   2.03986E-04   2.85373E-05   1.13112E-04   9.22028E-14     1608.41  0
 1.28811E-02   1.91423E-04   2.71573E-05   1.06551E-04   7.39363E-14     1606.47  0
 1.29011E-02   1.74504E-04   2.49456E-05   9.91859E-05   5.78746E-14     1604.37  0
 1.29211E-02   1.60744E-04   2.36891E-05   8.85092E-05   4.39675E-14     1602.08  0
 1.29411E-02   1.51396E-04   2.24684E-05   8.35332E-05   3.22381E-14     1599.69  0
 1.29611E-02   1.35629E-04   1.99694E-05   7.52494E-05   2.23797E-14     1597.06  0
 1.29811E-02   1.22853E-04   1.86072E-05   6.78301E-05   1.45275E-14     1594.18  0
 1.30011E-02   1.09565E-04   1.68540E-05   5.79827E-05   8.33446E-15     1590.94  0
 1.30211E-02   9.34922E-05   1.43669E-05   5.23592E-05   4.00715E-15     1587.20  0
 1.30411E-02   7.50574E-05   1.27061E-05   3.94919E-05   1.24469E-15     1582.80  0
 1.30611E-02   5.38683E-05   9.05787E-06   3.15808E-05   7.48866E-17     1576.98  0
 1.30811E-02   1.94658E-05   3.91697E-06   1.21656E-05   0.00000E+00     1566.65  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1531.11  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1501.15  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1479.79  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1462.25  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1446.91  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1433.24  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1421.12  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1409.74  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1398.98  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1388.73  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1378.99  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1370.08  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1361.56  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1353.30  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1345.28  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1337.49  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1330.24  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1323.20  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1316.31  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1309.57  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1302.97  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1296.72  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1290.68  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1284.75  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1278.92  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1273.24  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1267.75  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1262.50  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1257.32  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1252.21  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1247.18  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1242.33  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1237.66  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1233.05  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1228.50  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1224.01  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.69  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1215.48  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1211.33  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1207.22  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1203.16  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1199.21  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1195.39  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1191.61  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1187.90  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1184.23  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1180.60  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1177.13  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.69  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.28  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1166.90  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1163.55  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.32  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1157.15  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1154.00  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1150.88  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1147.78  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1144.74  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1141.80  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1138.88  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.99  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1133.12  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.26  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.48  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.76  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1122.07  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1119.39  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.74  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1114.12  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1111.55  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.05  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.56  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.09  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.63  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1099.19  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1096.77  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1094.43  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.11  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.80  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1087.51  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.23  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1082.96  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1080.73  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.55  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1076.39  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1074.24  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1072.11  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.98  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1067.87  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.78  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.75  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.73  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.73  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1057.73  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.74  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.79  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1051.84  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1049.93  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1048.05  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.18  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.32  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.47  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1040.63  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1038.79  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.97  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.18  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1033.42  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.67  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.93  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1028.19  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.47  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.75  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.04  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1021.34  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.69  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1018.04  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.41  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.78  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.16  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.55  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.94  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.34  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.75  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1005.20  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.66  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1002.13  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.60  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.09  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      997.59  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.10  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      994.61  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.13  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.66  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.20  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.77  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      987.35  0
 1.58211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      985.94  0
 1.58411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.53  0
 1.58611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.12  0
 1.58811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.72  0
 1.59011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.33  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      978.94  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.56  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.19  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.82  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.48  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.16  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.83  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.52  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      968.21  0
 1.61011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      966.90  0
 1.61211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.60  0
 1.61411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.30  0
 1.61611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.01  0
 1.61811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.73  0
 1.62011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.45  0
 1.62211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.17  0
 1.62411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      957.91  0
 1.62611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.67  0
 1.62811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.44  0
 1.63011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.21  0
 1.63211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.99  0
 1.63411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.77  0
 1.63611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.56  0
 1.63811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.35  0
 1.64011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.15  0
 1.64211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.95  0
 1.64411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      945.75  0
 1.64611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.57  0
 1.64810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      943.40  0
 1.65010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.22  0
 1.65210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.06  0
 1.65410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.93  0
 1.65610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.79  0
 1.65810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.66  0
 1.66010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.53  0
 1.66210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.41  0
 1.66410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.29  0
 1.66610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.17  0
 1.66810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.06  0
 1.67010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.95  0
 1.67210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.85  0
 1.67410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.75  0
 1.67610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.65  0
 1.67810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.56  0
 1.68010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.47  0
 1.68210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.38  0
 1.68410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.32  0
 1.68610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.26  0
 1.68810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.21  0
 1.69010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.16  0
 1.69210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.12  0
 1.69410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.08  0
 1.69610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.04  0
 1.69810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.01  0
 1.70010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.98  0
 1.70210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.95  0
 1.70410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.93  0
 1.70610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      911.91  0
 1.70810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.89  0
 1.71010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.88  0
 1.71210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.87  0
 1.71410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.86  0
 1.71610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.86  0
 1.71810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.86  0
 1.72010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.88  0
 1.72210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.91  0
 1.72410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.94  0
 1.72610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.97  0
 1.72810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.01  0
 1.73010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.05  0
 1.73210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.09  0
 1.73410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.14  0
 1.73610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.19  0
 1.73810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.24  0
 1.74010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.31  0
 1.74210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.38  0
