# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1288.10  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1281.80  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1275.53  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1269.28  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1263.06  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1256.88  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1250.74  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1244.64  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1238.59  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1232.59  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1226.64  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1220.74  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1214.90  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1209.11  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1203.39  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1197.72  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.11  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1186.56  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.07  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1175.64  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.28  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.97  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1159.73  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1154.55  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1149.43  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1144.37  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.38  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1134.44  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1129.57  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.75  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.00  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1115.30  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1110.67  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1106.08  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.56  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1097.09  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.68  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.32  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1084.02  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1079.77  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1075.57  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1071.43  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1067.33  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.29  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1059.29  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.34  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1051.45  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.60  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1043.79  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1040.04  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.33  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1032.66  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.04  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1025.46  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1021.92  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1018.43  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.97  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.56  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.19  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.96  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1002.15  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.37  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.61  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.88  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.17  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.49  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      985.83  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.19  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.58  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.99  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      975.43  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.88  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.36  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.86  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.38  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.93  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.49  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.08  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.69  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.32  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.44  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.69  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.94  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.21  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.48  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.77  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.06  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.36  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.67  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.05  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.52  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.99  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      931.47  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.96  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.45  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.95  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.46  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.98  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.50  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.03  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.57  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.11  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.66  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.22  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.78  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.35  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.93  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.52  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.11  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.71  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.32  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.94  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.56  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.19  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.83  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.47  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.12  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.78  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.44  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.11  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.78  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.46  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.15  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.84  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.54  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.24  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.95  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.67  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.39  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.11  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.85  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.59  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.33  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.08  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.83  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.59  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.36  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.13  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.91  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.69  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.48  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.27  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.07  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.87  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.68  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.50  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.32  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.14  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.97  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.80  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.65  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.50  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.35  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.21  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.08  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.95  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.83  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.71  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.70  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.73  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.78  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.83  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.89  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.95  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.01  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.08  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.14  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.22  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.29  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.37  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.45  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.55  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.65  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.76  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.87  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.98  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.09  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.21  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.33  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.45  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.58  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.70  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.83  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.97  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.11  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.27  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.42  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.58  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.75  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.91  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.08  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.25  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.42  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.60  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      813.78  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.96  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.14  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.32  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.51  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.71  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.91  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.13  0
