# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   4.46355E-04   4.86568E-05   9.83515E-05   6.69479E-13     1623.05  0
 1.16211E-02   4.39199E-04   4.68683E-05   1.03680E-04   5.91748E-13     1622.72  0
 1.16411E-02   4.26870E-04   4.44013E-05   1.03154E-04   6.18760E-13     1622.29  1
 1.16611E-02   4.57858E-05   1.06213E-04   4.13876E-05   7.24836E-13     1894.81  1
 1.16811E-02   7.42857E-05   1.09866E-04   6.12042E-05   8.24562E-13     2609.88  1
 1.17011E-02   9.88927E-05   1.11332E-04   6.90988E-05   9.20961E-13     2899.54  1
 1.17211E-02   1.25094E-04   1.11873E-04   7.15937E-05   1.02532E-12     2964.68  1
 1.17411E-02   1.48600E-04   1.12041E-04   7.31294E-05   1.12340E-12     2974.55  1
 1.17611E-02   1.74619E-04   1.12183E-04   7.42020E-05   1.22992E-12     3001.52  1
 1.17811E-02   1.98220E-04   1.12169E-04   7.52265E-05   1.33182E-12     2988.50  1
 1.18011E-02   2.22898E-04   1.11796E-04   7.75160E-05   1.47358E-12     2931.82  1
 1.18211E-02   2.50046E-04   1.11816E-04   8.11175E-05   1.42247E-12     2935.96  0
 1.18411E-02   2.53614E-04   1.09696E-04   8.30176E-05   1.35189E-12     2527.88  0
 1.18611E-02   2.55093E-04   1.08113E-04   8.41762E-05   1.27828E-12     2310.09  0
 1.18811E-02   2.55630E-04   1.04537E-04   8.51260E-05   1.21622E-12     2179.19  0
 1.19011E-02   2.55499E-04   1.02203E-04   8.87554E-05   1.15931E-12     2087.38  0
 1.19211E-02   2.55368E-04   9.84640E-05   9.10714E-05   1.10574E-12     2015.84  0
 1.19411E-02   2.55309E-04   9.48880E-05   9.19773E-05   1.05497E-12     1954.48  0
 1.19611E-02   2.55185E-04   9.24999E-05   9.25245E-05   1.00601E-12     1900.76  0
 1.19811E-02   2.54993E-04   8.85196E-05   9.28631E-05   9.58446E-13     1854.19  0
 1.20011E-02   2.54749E-04   8.50437E-05   9.30496E-05   9.13704E-13     1815.24  0
 1.20211E-02   2.54449E-04   8.26200E-05   9.30930E-05   8.69516E-13     1781.07  0
 1.20411E-02   2.54097E-04   7.87679E-05   9.30062E-05   8.25896E-13     1751.43  0
 1.20611E-02   2.53715E-04   7.55879E-05   9.27969E-05   7.82557E-13     1726.49  0
 1.20811E-02   2.53347E-04   7.29908E-05   9.24680E-05   7.39655E-13     1705.64  0
 1.21011E-02   2.53124E-04   6.94333E-05   9.20466E-05   6.96897E-13     1687.81  0
 1.21211E-02   2.52986E-04   6.72513E-05   9.15445E-05   6.54744E-13     1672.66  0
 1.21411E-02   2.52802E-04   6.38103E-05   9.09908E-05   6.12930E-13     1659.88  0
 1.21611E-02   2.52585E-04   6.13970E-05   9.04347E-05   5.71928E-13     1649.46  0
 1.21811E-02   2.52335E-04   5.86981E-05   9.00117E-05   5.31839E-13     1641.05  0
 1.22011E-02   2.51977E-04   5.62756E-05   8.96286E-05   4.92776E-13     1634.26  0
 1.22211E-02   2.48524E-04   5.37270E-05   8.93170E-05   4.55097E-13     1629.06  0
 1.22411E-02   2.44902E-04   5.14061E-05   8.90753E-05   4.18829E-13     1625.47  0
 1.22611E-02   2.42893E-04   4.88950E-05   8.88347E-05   3.84147E-13     1623.40  0
 1.22811E-02   2.42220E-04   4.69035E-05   8.85914E-05   3.50735E-13     1622.84  0
 1.23011E-02   2.39626E-04   4.42188E-05   8.83427E-05   3.18984E-13     1622.49  0
 1.23211E-02   2.34377E-04   4.26701E-05   8.80860E-05   2.88549E-13     1622.01  0
 1.23411E-02   2.33137E-04   3.97987E-05   8.78226E-05   2.59276E-13     1621.39  0
 1.23611E-02   2.32112E-04   3.82680E-05   8.75496E-05   2.31518E-13     1620.63  0
 1.23811E-02   2.28225E-04   3.59436E-05   8.72622E-05   2.04858E-13     1619.72  0
 1.24011E-02   2.21444E-04   3.40748E-05   8.69546E-05   1.79662E-13     1618.66  0
 1.24211E-02   2.15258E-04   3.27614E-05   8.66237E-05   1.56009E-13     1617.41  0
 1.24411E-02   2.11309E-04   3.02559E-05   8.62677E-05   1.33785E-13     1615.99  0
 1.24611E-02   2.03587E-04   2.88069E-05   8.58840E-05   1.13215E-13     1614.36  0
 1.24811E-02   1.98468E-04   2.76697E-05   8.54568E-05   9.43111E-14     1612.63  0
 1.25011E-02   1.90919E-04   2.53175E-05   8.49831E-05   7.70206E-14     1610.70  0
 1.25211E-02   1.81329E-04   2.39684E-05   8.44520E-05   6.15868E-14     1608.55  0
 1.25411E-02   1.65290E-04   2.28536E-05   8.37328E-05   4.80856E-14     1606.20  0
 1.25611E-02   1.52331E-04   2.05968E-05   7.66350E-05   3.61438E-14     1603.58  0
 1.25811E-02   1.43568E-04   1.90891E-05   6.98532E-05   2.59931E-14     1600.69  0
 1.26011E-02   1.34105E-04   1.79103E-05   6.41654E-05   1.76187E-14     1597.52  0
 1.26211E-02   1.18008E-04   1.55139E-05   5.67806E-05   1.08078E-14     1593.95  0
 1.26411E-02   1.01225E-04   1.38244E-05   5.23970E-05   5.76622E-15     1589.91  0
 1.26611E-02   8.18868E-05   1.21374E-05   4.38542E-05   2.28637E-15     1585.28  0
 1.26811E-02   6.19291E-05   9.12946E-06   3.54034E-05   4.01821E-16     1579.29  0
 1.27011E-02   3.60131E-05   6.14673E-06   2.44973E-05   0.00000E+00     1571.86  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1548.35  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1509.37  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1482.91  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1460.89  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1441.57  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1424.04  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1407.88  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1392.80  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1378.62  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1365.19  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1352.42  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1340.22  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1329.35  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1320.05  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1311.01  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1302.23  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1293.69  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1285.38  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1277.30  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1269.41  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1261.73  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1254.23  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1246.90  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1239.74  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1232.74  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1225.90  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.19  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1212.63  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1206.19  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1199.89  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1193.70  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1187.64  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.69  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1175.86  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.14  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.52  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.99  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1153.57  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1148.23  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1142.98  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1137.82  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1132.74  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.75  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1122.83  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.99  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.22  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1108.52  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1104.79  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.51  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.29  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.10  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.01  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.99  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1086.00  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1083.03  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1080.17  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.34  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1074.52  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1071.72  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.03  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1066.35  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.70  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.06  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1058.48  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.96  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.45  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.96  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1048.49  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.07  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1043.70  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.35  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.01  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.68  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1034.39  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1032.16  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.94  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.74  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1025.57  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.41  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1021.29  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.21  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.14  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1015.09  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.04  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.01  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.00  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1007.05  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1005.10  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.17  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.25  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.34  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      997.44  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      995.58  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.75  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.93  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.12  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      988.31  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.52  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.74  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      982.99  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.27  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.55  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.85  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.16  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.47  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.79  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      971.13  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.51  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.91  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      966.32  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.74  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.16  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.59  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.03  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.48  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.93  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.43  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.93  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.44  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.96  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.49  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.02  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.56  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      945.10  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      943.65  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.23  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.83  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.44  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.05  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.67  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.29  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.92  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.56  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      931.20  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.85  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.51  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.20  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.89  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.60  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.31  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.02  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.74  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.48  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.23  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.97  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.72  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.48  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.24  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.04  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.84  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.64  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.45  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.26  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.08  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.90  0
 1.58211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.73  0
 1.58411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.56  0
 1.58611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.39  0
 1.58811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.23  0
 1.59011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.08  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.93  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.81  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.70  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.59  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.48  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.38  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.28  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.18  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.09  0
 1.61011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.00  0
 1.61211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.92  0
 1.61411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.84  0
 1.61611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.77  0
 1.61811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.70  0
 1.62011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.63  0
 1.62211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.58  0
 1.62411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.55  0
 1.62611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.52  0
 1.62811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.49  0
 1.63011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.47  0
 1.63211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.44  0
 1.63411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.43  0
 1.63611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.41  0
 1.63811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.40  0
 1.64011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.40  0
 1.64211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.41  0
 1.64411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.42  0
 1.64611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.43  0
 1.64810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.45  0
 1.65010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.47  0
 1.65210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.49  0
 1.65410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.52  0
 1.65610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.57  0
 1.65810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.62  0
 1.66010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.68  0
 1.66210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.74  0
 1.66410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.80  0
 1.66610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.86  0
 1.66810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.93  0
 1.67010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.00  0
 1.67210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.08  0
 1.67410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.15  0
 1.67610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.23  0
 1.67810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.32  0
 1.68010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.40  0
 1.68210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.49  0
 1.68410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.58  0
 1.68610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.68  0
 1.68810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.78  0
 1.69010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.88  0
 1.69210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.99  0
 1.69410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.12  0
 1.69610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.25  0
 1.69810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.38  0
 1.70010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.51  0
 1.70210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.65  0
 1.70410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.79  0
 1.70610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.93  0
 1.70810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.07  0
 1.71010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.22  0
 1.71210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.37  0
 1.71410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.52  0
 1.71610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.68  0
 1.71810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.84  0
 1.72010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.00  0
 1.72210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.16  0
 1.72410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.32  0
 1.72610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.49  0
 1.72810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.66  0
 1.73010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.83  0
 1.73210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.01  0
