# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   1.01867E-03   7.72724E-05   1.43138E-04   2.75442E-12     1661.02  0
 1.16211E-02   1.01731E-03   7.44329E-05   1.45565E-04   2.55900E-12     1649.68  0
 1.16411E-02   1.01297E-03   7.27300E-05   1.44375E-04   2.37537E-12     1640.67  0
 1.16611E-02   1.00319E-03   6.96812E-05   1.42797E-04   2.20071E-12     1633.79  0
 1.16811E-02   9.94537E-04   6.79241E-05   1.42479E-04   2.03491E-12     1628.72  0
 1.17011E-02   9.85045E-04   6.50565E-05   1.42053E-04   1.87770E-12     1625.28  0
 1.17211E-02   9.70305E-04   6.32207E-05   1.41243E-04   1.72861E-12     1623.38  0
 1.17411E-02   9.53835E-04   6.05703E-05   1.39986E-04   1.58750E-12     1622.84  0
 1.17611E-02   9.40133E-04   5.85954E-05   1.37162E-04   1.62533E-12     1622.50  1
 1.17811E-02   9.24425E-04   1.08418E-04   1.89592E-04   1.71162E-12     2051.21  1
 1.18011E-02   9.06871E-04   1.12223E-04   1.97749E-04   1.79203E-12     2762.53  1
 1.18211E-02   8.92918E-04   1.13902E-04   2.04932E-04   1.89079E-12     3153.80  1
 1.18411E-02   8.75506E-04   1.15387E-04   2.05547E-04   1.99592E-12     3350.09  1
 1.18611E-02   8.57727E-04   1.16342E-04   2.03431E-04   2.11001E-12     3423.18  1
 1.18811E-02   8.40593E-04   1.16843E-04   2.01830E-04   2.23705E-12     3478.93  1
 1.19011E-02   8.20503E-04   1.17113E-04   2.01231E-04   2.37364E-12     3519.67  1
 1.19211E-02   8.04614E-04   1.17264E-04   2.00781E-04   2.51694E-12     3535.09  1
 1.19411E-02   7.80927E-04   1.17359E-04   2.00194E-04   2.66129E-12     3527.19  1
 1.19611E-02   7.60987E-04   1.17437E-04   1.99333E-04   2.81299E-12     3556.02  1
 1.19811E-02   7.41283E-04   1.17499E-04   1.97270E-04   2.96648E-12     3569.08  1
 1.20011E-02   7.15500E-04   1.17533E-04   1.96851E-04   3.12810E-12     3540.26  1
 1.20211E-02   6.91568E-04   1.17561E-04   1.97399E-04   3.28595E-12     3532.71  1
 1.20411E-02   6.65169E-04   1.17585E-04   1.97925E-04   3.44429E-12     3532.54  1
 1.20611E-02   6.37424E-04   1.17638E-04   1.98372E-04   3.61335E-12     3527.95  1
 1.20811E-02   6.07345E-04   1.17654E-04   2.01188E-04   3.78656E-12     3555.94  1
 1.21011E-02   5.74873E-04   1.17668E-04   2.02446E-04   3.95781E-12     3561.28  1
 1.21211E-02   5.40542E-04   1.17684E-04   2.03056E-04   4.12424E-12     3523.71  1
 1.21411E-02   5.07092E-04   1.17708E-04   2.03445E-04   4.29378E-12     3534.62  1
 1.21611E-02   4.92150E-04   1.17716E-04   2.03677E-04   4.45604E-12     3532.21  1
 1.21811E-02   5.12553E-04   1.17712E-04   2.03940E-04   4.61796E-12     3515.31  1
 1.22011E-02   5.32632E-04   1.17342E-04   2.03978E-04   4.78957E-12     3488.87  1
 1.22211E-02   5.52637E-04   1.17295E-04   2.07509E-04   4.93775E-12     3515.54  1
 1.22411E-02   5.71666E-04   1.17462E-04   2.09143E-04   5.07956E-12     3515.63  1
 1.22611E-02   5.91590E-04   1.17595E-04   2.09849E-04   5.21720E-12     3521.26  1
 1.22811E-02   6.16257E-04   1.17629E-04   2.10171E-04   5.34744E-12     3548.48  1
 1.23011E-02   6.35406E-04   1.17637E-04   2.10294E-04   5.47042E-12     3548.15  1
 1.23211E-02   6.55882E-04   1.17641E-04   2.10286E-04   5.58692E-12     3569.55  1
 1.23411E-02   6.76485E-04   1.17643E-04   2.10189E-04   5.69947E-12     3569.84  1
 1.23611E-02   6.96934E-04   1.17630E-04   2.09978E-04   5.80831E-12     3554.02  1
 1.23811E-02   7.14558E-04   1.17610E-04   2.09564E-04   5.91243E-12     3542.61  1
 1.24011E-02   7.33460E-04   1.17371E-04   2.08698E-04   6.01078E-12     3459.98  1
 1.24211E-02   7.50127E-04   1.17249E-04   2.12045E-04   6.10171E-12     3474.81  1
 1.24411E-02   7.68758E-04   1.17347E-04   2.10039E-04   6.18553E-12     3465.61  1
 1.24611E-02   7.84351E-04   1.17499E-04   2.08644E-04   6.26444E-12     3460.07  1
 1.24811E-02   8.07087E-04   1.17503E-04   2.07918E-04   6.33905E-12     3490.60  1
 1.25011E-02   8.24393E-04   1.17452E-04   2.07318E-04   6.40731E-12     3491.95  1
 1.25211E-02   8.40030E-04   1.17382E-04   2.06546E-04   6.46916E-12     3486.14  1
 1.25411E-02   8.58711E-04   1.17303E-04   2.05746E-04   6.52710E-12     3496.85  1
 1.25611E-02   8.77472E-04   1.17206E-04   2.04955E-04   6.57903E-12     3503.06  1
 1.25811E-02   8.93281E-04   1.17065E-04   2.03667E-04   6.62722E-12     3484.55  1
 1.26011E-02   9.11488E-04   1.16564E-04   1.98749E-04   6.62254E-12     3440.38  1
 1.26211E-02   9.31729E-04   1.16258E-04   2.03487E-04   6.64984E-12     3453.35  1
 1.26411E-02   9.46296E-04   1.16278E-04   2.02899E-04   6.50498E-12     3452.47  0
 1.26611E-02   9.44561E-04   1.15514E-04   2.01829E-04   6.33708E-12     2912.99  0
 1.26811E-02   9.43273E-04   1.14311E-04   1.99254E-04   6.15421E-12     2607.93  0
 1.27011E-02   9.41425E-04   1.13167E-04   1.97140E-04   5.95889E-12     2409.65  0
 1.27211E-02   9.34710E-04   1.10588E-04   1.96234E-04   5.75636E-12     2271.93  0
 1.27411E-02   9.32316E-04   1.08616E-04   1.95428E-04   5.54937E-12     2167.20  0
 1.27611E-02   9.30551E-04   1.06490E-04   1.94326E-04   5.34106E-12     2083.42  0
 1.27811E-02   9.25968E-04   1.03991E-04   1.93024E-04   5.13194E-12     2013.76  0
 1.28011E-02   9.20810E-04   1.02414E-04   1.90833E-04   4.92376E-12     1955.76  0
 1.28211E-02   9.18469E-04   9.92735E-05   1.87573E-04   4.71736E-12     1906.13  0
 1.28411E-02   9.16034E-04   9.76888E-05   1.86249E-04   4.51378E-12     1862.93  0
 1.28611E-02   9.08619E-04   9.46228E-05   1.85267E-04   4.31317E-12     1825.70  0
 1.28811E-02   9.05470E-04   9.29154E-05   1.84231E-04   4.11614E-12     1793.53  0
 1.29011E-02   9.02853E-04   8.99166E-05   1.83010E-04   3.92303E-12     1765.85  0
 1.29211E-02   8.95566E-04   8.81398E-05   1.80900E-04   3.73377E-12     1742.18  0
 1.29411E-02   8.91878E-04   8.53659E-05   1.77651E-04   3.54789E-12     1721.43  0
 1.29611E-02   8.89222E-04   8.34025E-05   1.76274E-04   3.36590E-12     1703.94  0
 1.29811E-02   8.81826E-04   8.08220E-05   1.75218E-04   3.18862E-12     1688.54  0
 1.30011E-02   8.78481E-04   7.82638E-05   1.70472E-04   2.97206E-12     1675.26  0
 1.30211E-02   8.73337E-04   7.57467E-05   1.74552E-04   2.80014E-12     1663.71  0
 1.30411E-02   8.68461E-04   7.36084E-05   1.73090E-04   2.63372E-12     1653.52  0
 1.30611E-02   8.64313E-04   7.14109E-05   1.71769E-04   2.47251E-12     1644.91  0
 1.30811E-02   8.57227E-04   6.89917E-05   1.68880E-04   2.31672E-12     1637.79  0
 1.31011E-02   8.54044E-04   6.74993E-05   1.66221E-04   2.16668E-12     1632.11  0
 1.31211E-02   8.45592E-04   6.45002E-05   1.64888E-04   2.02198E-12     1627.99  0
 1.31411E-02   8.42083E-04   6.30046E-05   1.63694E-04   2.04133E-12     1625.10  1
 1.31611E-02   8.33407E-04   1.08546E-04   2.12297E-04   2.12597E-12     2067.69  1
 1.31811E-02   8.28827E-04   1.12502E-04   2.22628E-04   2.20079E-12     2809.97  1
 1.32011E-02   8.19399E-04   1.13840E-04   2.21517E-04   2.27755E-12     3145.08  1
 1.32211E-02   8.13010E-04   1.15164E-04   2.23267E-04   2.37611E-12     3314.13  1
 1.32411E-02   8.02886E-04   1.16119E-04   2.21582E-04   2.48565E-12     3379.86  1
 1.32611E-02   7.87651E-04   1.16670E-04   2.20791E-04   2.60656E-12     3441.54  1
 1.32811E-02   7.72712E-04   1.16941E-04   2.20099E-04   2.73275E-12     3469.32  1
 1.33011E-02   7.57524E-04   1.17081E-04   2.19160E-04   2.86559E-12     3497.64  1
 1.33211E-02   7.44258E-04   1.17168E-04   2.16257E-04   3.00572E-12     3550.96  1
 1.33411E-02   7.31105E-04   1.17240E-04   2.14306E-04   3.15299E-12     3579.82  1
 1.33611E-02   7.16145E-04   1.17300E-04   2.13397E-04   3.30772E-12     3584.03  1
 1.33811E-02   7.04244E-04   1.17361E-04   2.16693E-04   3.46370E-12     3605.43  1
 1.34011E-02   6.87670E-04   1.17371E-04   2.17417E-04   3.65516E-12     3588.64  1
 1.34211E-02   6.73719E-04   1.17417E-04   2.23031E-04   3.81527E-12     3581.91  1
 1.34411E-02   6.59030E-04   1.17529E-04   2.23741E-04   3.97521E-12     3580.52  1
 1.34611E-02   6.44965E-04   1.17629E-04   2.23551E-04   4.13118E-12     3581.50  1
 1.34811E-02   6.29392E-04   1.17690E-04   2.23122E-04   4.28712E-12     3577.01  1
 1.35011E-02   6.12402E-04   1.17723E-04   2.23276E-04   4.44218E-12     3587.84  1
 1.35211E-02   5.95253E-04   1.17748E-04   2.23400E-04   4.59509E-12     3586.01  1
 1.35411E-02   5.76736E-04   1.17762E-04   2.23523E-04   4.74914E-12     3581.55  1
 1.35611E-02   5.56370E-04   1.17766E-04   2.23551E-04   4.90314E-12     3586.93  1
 1.35811E-02   5.35010E-04   1.17763E-04   2.23613E-04   5.05279E-12     3590.23  1
 1.36011E-02   5.54424E-04   1.17305E-04   2.23867E-04   5.21314E-12     3561.98  1
 1.36211E-02   5.74525E-04   1.17305E-04   2.26634E-04   5.35097E-12     3559.01  1
 1.36411E-02   5.92967E-04   1.17416E-04   2.27748E-04   5.48521E-12     3535.20  1
 1.36611E-02   6.12668E-04   1.17546E-04   2.28171E-04   5.61764E-12     3550.10  1
 1.36811E-02   6.35065E-04   1.17570E-04   2.28382E-04   5.74035E-12     3553.46  1
 1.37011E-02   6.55707E-04   1.17559E-04   2.28368E-04   5.85473E-12     3527.14  1
 1.37211E-02   6.73974E-04   1.17548E-04   2.27972E-04   5.96411E-12     3554.45  1
 1.37411E-02   6.93546E-04   1.17527E-04   2.27518E-04   6.07097E-12     3543.12  1
 1.37611E-02   7.13170E-04   1.17476E-04   2.27093E-04   6.16947E-12     3533.83  1
 1.37811E-02   7.32709E-04   1.17384E-04   2.26111E-04   6.26336E-12     3523.06  1
 1.38011E-02   7.49847E-04   1.17178E-04   2.23742E-04   6.32606E-12     3496.86  1
 1.38211E-02   7.72562E-04   1.16999E-04   2.26385E-04   6.41165E-12     3515.33  1
 1.38411E-02   7.90583E-04   1.16940E-04   2.25925E-04   6.31403E-12     3499.28  0
 1.38611E-02   7.89945E-04   1.16244E-04   2.25776E-04   6.18802E-12     2952.64  0
 1.38811E-02   7.87584E-04   1.14861E-04   2.25978E-04   6.04327E-12     2636.50  0
 1.39011E-02   7.83523E-04   1.13932E-04   2.25500E-04   5.88825E-12     2436.27  0
 1.39211E-02   7.82087E-04   1.12612E-04   2.24702E-04   5.72265E-12     2299.94  0
 1.39411E-02   7.80305E-04   1.09767E-04   2.23511E-04   5.54992E-12     2194.47  0
 1.39611E-02   7.74249E-04   1.08211E-04   2.21055E-04   5.37500E-12     2110.62  0
 1.39811E-02   7.71424E-04   1.05633E-04   2.18779E-04   5.19513E-12     2040.09  0
 1.40011E-02   7.69360E-04   1.03544E-04   2.17661E-04   5.01547E-12     1978.90  0
 1.40211E-02   7.64912E-04   1.01334E-04   2.16749E-04   4.83571E-12     1927.50  0
 1.40411E-02   7.60934E-04   9.89836E-05   2.15692E-04   4.65641E-12     1884.25  0
 1.40611E-02   7.58754E-04   9.74759E-05   2.14542E-04   4.47865E-12     1847.41  0
 1.40811E-02   7.56502E-04   9.45170E-05   2.13112E-04   4.30271E-12     1815.51  0
 1.41011E-02   7.50505E-04   9.29762E-05   2.10268E-04   4.12851E-12     1787.77  0
 1.41211E-02   7.47792E-04   9.02274E-05   2.07768E-04   3.95643E-12     1763.50  0
 1.41411E-02   7.45654E-04   8.84563E-05   2.06481E-04   3.78697E-12     1741.98  0
 1.41611E-02   7.40752E-04   8.62151E-05   2.05396E-04   3.61944E-12     1723.32  0
 1.41811E-02   7.37356E-04   8.40311E-05   2.04332E-04   3.45526E-12     1706.84  0
 1.42011E-02   7.33463E-04   8.25081E-05   2.02984E-04   3.28709E-12     1692.46  0
 1.42211E-02   7.33287E-04   7.96260E-05   2.00517E-04   3.12846E-12     1679.79  0
 1.42411E-02   7.30062E-04   7.81151E-05   1.97665E-04   2.97291E-12     1668.81  0
 1.42611E-02   7.25109E-04   7.56865E-05   1.96324E-04   2.82132E-12     1659.23  0
 1.42811E-02   7.23004E-04   7.38592E-05   1.95150E-04   2.67400E-12     1650.89  0
 1.43011E-02   7.18593E-04   7.23193E-05   1.94021E-04   2.53064E-12     1643.78  0
 1.43211E-02   7.14267E-04   6.96771E-05   1.92614E-04   2.39156E-12     1637.82  0
 1.43411E-02   7.11851E-04   6.82366E-05   1.89219E-04   2.41095E-12     1632.92  1
 1.43611E-02   7.05931E-04   1.08335E-04   2.45040E-04   2.48981E-12     2037.99  1
 1.43811E-02   7.02795E-04   1.12215E-04   2.49870E-04   2.56338E-12     2801.16  1
 1.44011E-02   6.95440E-04   1.14033E-04   2.50960E-04   2.63404E-12     3110.26  1
 1.44211E-02   6.83707E-04   1.15461E-04   2.50904E-04   2.73009E-12     3304.86  1
 1.44411E-02   6.74422E-04   1.16358E-04   2.50034E-04   2.83838E-12     3407.03  1
 1.44611E-02   6.64705E-04   1.16748E-04   2.50886E-04   2.95293E-12     3435.50  1
 1.44811E-02   6.55609E-04   1.17035E-04   2.50485E-04   3.07249E-12     3475.18  1
 1.45011E-02   6.47437E-04   1.17200E-04   2.49927E-04   3.19847E-12     3530.31  1
 1.45211E-02   6.40230E-04   1.17303E-04   2.49359E-04   3.32954E-12     3535.89  1
 1.45411E-02   6.30743E-04   1.17377E-04   2.48467E-04   3.46661E-12     3561.36  1
 1.45611E-02   6.24838E-04   1.17429E-04   2.45828E-04   3.61344E-12     3582.48  1
 1.45811E-02   6.17382E-04   1.17450E-04   2.43732E-04   3.76040E-12     3590.45  1
 1.46011E-02   6.06812E-04   1.16976E-04   2.42953E-04   3.93580E-12     3543.13  1
 1.46211E-02   6.02303E-04   1.16857E-04   2.45641E-04   4.08484E-12     3559.77  1
 1.46411E-02   5.91003E-04   1.17079E-04   2.43076E-04   4.23384E-12     3561.05  1
 1.46611E-02   5.84802E-04   1.17293E-04   2.41948E-04   4.38274E-12     3580.71  1
 1.46811E-02   5.75375E-04   1.17367E-04   2.42774E-04   4.53338E-12     3598.16  1
 1.47011E-02   5.66631E-04   1.17384E-04   2.43418E-04   4.67759E-12     3586.42  1
 1.47211E-02   5.58817E-04   1.17397E-04   2.43936E-04   4.82122E-12     3557.88  1
 1.47411E-02   5.47237E-04   1.17406E-04   2.44317E-04   4.96183E-12     3576.01  1
 1.47611E-02   5.37620E-04   1.17392E-04   2.44572E-04   5.10240E-12     3568.80  1
 1.47811E-02   5.33599E-04   1.17352E-04   2.44746E-04   5.23885E-12     3562.23  1
 1.48011E-02   5.54053E-04   1.17260E-04   2.44906E-04   5.38172E-12     3527.21  1
 1.48211E-02   5.72547E-04   1.17123E-04   2.47172E-04   5.52695E-12     3521.72  1
 1.48411E-02   5.91961E-04   1.17137E-04   2.48493E-04   5.64999E-12     3514.16  1
 1.48611E-02   6.12030E-04   1.17162E-04   2.48988E-04   5.76449E-12     3520.60  1
 1.48811E-02   6.32525E-04   1.17048E-04   2.49318E-04   5.69531E-12     3541.33  0
 1.49011E-02   6.35818E-04   1.16351E-04   2.49465E-04   5.60658E-12     2993.91  0
 1.49211E-02   6.36043E-04   1.14918E-04   2.49227E-04   5.49788E-12     2675.70  0
 1.49411E-02   6.35900E-04   1.13946E-04   2.48961E-04   5.37611E-12     2475.13  0
 1.49611E-02   6.33626E-04   1.12648E-04   2.48632E-04   5.24297E-12     2334.24  0
 1.49811E-02   6.31128E-04   1.09828E-04   2.47769E-04   5.10165E-12     2226.40  0
 1.50011E-02   6.29323E-04   1.08332E-04   2.46860E-04   4.95743E-12     2141.47  0
 1.50211E-02   6.27235E-04   1.06117E-04   2.44424E-04   4.80805E-12     2069.58  0
 1.50411E-02   6.22557E-04   1.03976E-04   2.43120E-04   4.65767E-12     2007.33  0
 1.50611E-02   6.19722E-04   1.02540E-04   2.42179E-04   4.50511E-12     1954.04  0
 1.50811E-02   6.17617E-04   9.95893E-05   2.41286E-04   4.35385E-12     1909.39  0
 1.51011E-02   6.13261E-04   9.80457E-05   2.40394E-04   4.20237E-12     1869.84  0
 1.51211E-02   6.09482E-04   9.53843E-05   2.39307E-04   4.05120E-12     1835.49  0
 1.51411E-02   6.07380E-04   9.36171E-05   2.38149E-04   3.90150E-12     1806.01  0
 1.51611E-02   6.05030E-04   9.15033E-05   2.36672E-04   3.75306E-12     1779.98  0
 1.51811E-02   5.99271E-04   8.91519E-05   2.34296E-04   3.60639E-12     1757.45  0
 1.52011E-02   5.96946E-04   8.67804E-05   2.30619E-04   3.43362E-12     1736.89  0
 1.52211E-02   5.94999E-04   8.44868E-05   2.32043E-04   3.28787E-12     1719.41  0
 1.52411E-02   5.90253E-04   8.30515E-05   2.28743E-04   3.14336E-12     1703.99  0
 1.52611E-02   5.87020E-04   8.06575E-05   2.27029E-04   3.00098E-12     1690.08  0
 1.52811E-02   5.85066E-04   7.89331E-05   2.25970E-04   2.86140E-12     1677.78  0
 1.53011E-02   5.82190E-04   7.75939E-05   2.24904E-04   2.72461E-12     1666.97  0
 1.53211E-02   5.77373E-04   7.49370E-05   2.23868E-04   2.59106E-12     1657.63  0
 1.53411E-02   5.75346E-04   7.35163E-05   2.22480E-04   2.46106E-12     1649.54  0
 1.53611E-02   5.73369E-04   7.16388E-05   2.18776E-04   2.33433E-12     1642.66  0
 1.53811E-02   5.67781E-04   6.94968E-05   2.16968E-04   2.35800E-12     1636.99  1
 1.54011E-02   5.61869E-04   1.08082E-04   2.74491E-04   2.42845E-12     1997.73  1
 1.54211E-02   5.64636E-04   1.12301E-04   2.85708E-04   2.51331E-12     2769.34  1
 1.54411E-02   5.61858E-04   1.14145E-04   2.85738E-04   2.61147E-12     3149.43  1
 1.54611E-02   5.52908E-04   1.15443E-04   2.83848E-04   2.71769E-12     3338.75  1
 1.54811E-02   5.45081E-04   1.16196E-04   2.83175E-04   2.82668E-12     3446.07  1
 1.55011E-02   5.36064E-04   1.16593E-04   2.82594E-04   2.94410E-12     3504.94  1
 1.55211E-02   5.29951E-04   1.16838E-04   2.82015E-04   3.06679E-12     3535.11  1
 1.55411E-02   5.18303E-04   1.16981E-04   2.81059E-04   3.20486E-12     3520.01  1
 1.55611E-02   5.13481E-04   1.17065E-04   2.81116E-04   3.35185E-12     3539.11  1
 1.55811E-02   5.05741E-04   1.17109E-04   2.80372E-04   3.50401E-12     3554.52  1
 1.56011E-02   4.95573E-04   1.16795E-04   2.79350E-04   3.66946E-12     3498.32  1
 1.56211E-02   4.93115E-04   1.16665E-04   2.83804E-04   3.82177E-12     3510.92  1
 1.56411E-02   4.84539E-04   1.16848E-04   2.81839E-04   3.97281E-12     3489.20  1
 1.56611E-02   4.77426E-04   1.17028E-04   2.79868E-04   4.12083E-12     3485.28  1
 1.56811E-02   4.69199E-04   1.17053E-04   2.79019E-04   4.26677E-12     3511.00  1
 1.57011E-02   4.64416E-04   1.17013E-04   2.78395E-04   4.41116E-12     3511.59  1
 1.57211E-02   4.58452E-04   1.16940E-04   2.77786E-04   4.54743E-12     3481.05  1
 1.57411E-02   4.71378E-04   1.16842E-04   2.76794E-04   4.51546E-12     3465.78  0
 1.57611E-02   4.70684E-04   1.16232E-04   2.74836E-04   4.46144E-12     2975.75  0
 1.57811E-02   4.69738E-04   1.14851E-04   2.73715E-04   4.38707E-12     2701.63  0
 1.58011E-02   4.67486E-04   1.13826E-04   2.72916E-04   4.30044E-12     2516.35  0
 1.58211E-02   4.66641E-04   1.12525E-04   2.74002E-04   4.20186E-12     2379.57  0
 1.58411E-02   4.65923E-04   1.09780E-04   2.72582E-04   4.09722E-12     2272.61  0
 1.58611E-02   4.62010E-04   1.08278E-04   2.71924E-04   3.98613E-12     2181.32  0
 1.58811E-02   4.59771E-04   1.05825E-04   2.71388E-04   3.87218E-12     2103.06  0
 1.59011E-02   4.58383E-04   1.03732E-04   2.70866E-04   3.75484E-12     2035.44  0
 1.59211E-02   4.56837E-04   1.01851E-04   2.70339E-04   3.63545E-12     1979.61  0
 1.59411E-02   4.52649E-04   9.92268E-05   2.69536E-04   3.51504E-12     1931.81  0
 1.59611E-02   4.49767E-04   9.77863E-05   2.68660E-04   3.39511E-12     1889.91  0
 1.59811E-02   4.48015E-04   9.50792E-05   2.67730E-04   3.27466E-12     1853.02  0
 1.60011E-02   4.46168E-04   9.34704E-05   2.66375E-04   3.15464E-12     1820.62  0
 1.60211E-02   4.41496E-04   9.13737E-05   2.63857E-04   3.03457E-12     1791.96  0
 1.60411E-02   4.38578E-04   8.91653E-05   2.61677E-04   2.91539E-12     1766.79  0
 1.60611E-02   4.36800E-04   8.77127E-05   2.60346E-04   2.79716E-12     1745.02  0
 1.60811E-02   4.35056E-04   8.49157E-05   2.59158E-04   2.67970E-12     1725.94  0
 1.61011E-02   4.30350E-04   8.33436E-05   2.58013E-04   2.56368E-12     1709.14  0
 1.61211E-02   4.27619E-04   8.10729E-05   2.56715E-04   2.44889E-12     1694.30  0
 1.61411E-02   4.25828E-04   7.90135E-05   2.55410E-04   2.33596E-12     1681.34  0
 1.61611E-02   4.24041E-04   7.75686E-05   2.53825E-04   2.22519E-12     1669.95  0
 1.61811E-02   4.18916E-04   7.47211E-05   2.50547E-04   2.11662E-12     1660.10  0
 1.62011E-02   4.14405E-04   7.31008E-05   2.47499E-04   1.97426E-12     1651.44  0
 1.62211E-02   4.16877E-04   7.07820E-05   2.51079E-04   1.86027E-12     1644.12  0
 1.62411E-02   4.13844E-04   6.90158E-05   2.51430E-04   1.90048E-12     1637.94  1
 1.62611E-02   4.11999E-04   1.08310E-04   3.10513E-04   2.01136E-12     2051.45  1
 1.62811E-02   4.08262E-04   1.12186E-04   3.19141E-04   2.11809E-12     2765.85  1
 1.63011E-02   4.04210E-04   1.13787E-04   3.20249E-04   2.23048E-12     3163.40  1
 1.63211E-02   3.97353E-04   1.14909E-04   3.20485E-04   2.35152E-12     3317.84  1
 1.63411E-02   3.92121E-04   1.15679E-04   3.20158E-04   2.48166E-12     3379.93  1
 1.63611E-02   3.81599E-04   1.16089E-04   3.19289E-04   2.61742E-12     3437.74  1
 1.63811E-02   3.75996E-04   1.16238E-04   3.15674E-04   2.75416E-12     3446.70  1
 1.64011E-02   3.69360E-04   1.16190E-04   3.13811E-04   2.74635E-12     3431.51  0
 1.64211E-02   3.63261E-04   1.15360E-04   3.16708E-04   2.70781E-12     2911.16  0
 1.64411E-02   3.56472E-04   1.14223E-04   3.16662E-04   2.64551E-12     2614.16  0
 1.64611E-02   3.52687E-04   1.13095E-04   3.14790E-04   2.57260E-12     2413.06  0
 1.64810E-02   3.44255E-04   1.10471E-04   3.10939E-04   2.49297E-12     2267.90  0
 1.65010E-02   3.37310E-04   1.08644E-04   3.09342E-04   2.40919E-12     2155.04  0
 1.65210E-02   3.33720E-04   1.06816E-04   3.07982E-04   2.32315E-12     2065.66  0
 1.65410E-02   3.28407E-04   1.04194E-04   3.06264E-04   2.23590E-12     1993.34  0
 1.65610E-02   3.18685E-04   1.02617E-04   3.01366E-04   2.14675E-12     1933.29  0
 1.65810E-02   3.14958E-04   9.94246E-05   2.99246E-04   2.05657E-12     1882.25  0
 1.66010E-02   3.10186E-04   9.68965E-05   2.96178E-04   1.94418E-12     1837.41  0
 1.66210E-02   3.01304E-04   9.41693E-05   2.96095E-04   1.85193E-12     1798.49  0
 1.66410E-02   2.96300E-04   9.25013E-05   2.93799E-04   1.75860E-12     1763.62  0
 1.66610E-02   2.92713E-04   8.92062E-05   2.92196E-04   1.66578E-12     1732.67  0
 1.66810E-02   2.85741E-04   8.74866E-05   2.88263E-04   1.57410E-12     1706.60  0
 1.67010E-02   2.79322E-04   8.41153E-05   2.85350E-04   1.48430E-12     1685.18  0
 1.67210E-02   2.74887E-04   8.20268E-05   2.83718E-04   1.39658E-12     1667.34  0
 1.67410E-02   2.69160E-04   7.88885E-05   2.82049E-04   1.31123E-12     1652.87  0
 1.67610E-02   2.65173E-04   7.62314E-05   2.77710E-04   1.22858E-12     1641.52  0
 1.67810E-02   2.59785E-04   7.34124E-05   2.75275E-04   1.14913E-12     1633.07  0
 1.68010E-02   2.56749E-04   6.99514E-05   2.69073E-04   1.05969E-12     1627.12  0
 1.68210E-02   2.54652E-04   6.78059E-05   2.74058E-04   9.85147E-13     1623.73  0
 1.68410E-02   2.50734E-04   6.41872E-05   2.72095E-04   9.14115E-13     1622.77  0
 1.68610E-02   2.46584E-04   6.16879E-05   2.69503E-04   8.46426E-13     1622.24  0
 1.68810E-02   2.44623E-04   5.86474E-05   2.65160E-04   7.82124E-13     1621.56  0
 1.69010E-02   2.42585E-04   5.57237E-05   2.63186E-04   7.21092E-13     1620.75  0
 1.69210E-02   2.37197E-04   5.32813E-05   2.61406E-04   6.62906E-13     1619.83  0
 1.69410E-02   2.34545E-04   5.02571E-05   2.54697E-04   6.07381E-13     1618.87  0
 1.69610E-02   2.32504E-04   4.82341E-05   2.48857E-04   5.54870E-13     1617.88  0
 1.69810E-02   2.27958E-04   4.57856E-05   2.45332E-04   5.05164E-13     1616.84  0
 1.70010E-02   2.24379E-04   4.39015E-05   2.41431E-04   4.58120E-13     1615.76  0
 1.70210E-02   2.22378E-04   4.26052E-05   2.32376E-04   4.13876E-13     1614.69  0
 1.70410E-02   2.18944E-04   4.00192E-05   2.27079E-04   3.72046E-13     1613.65  0
 1.70610E-02   2.11169E-04   3.86662E-05   2.23476E-04   3.33002E-13     1612.65  0
 1.70810E-02   2.00649E-04   3.74776E-05   2.17413E-04   2.96639E-13     1611.70  0
 1.71010E-02   1.91057E-04   3.53154E-05   2.08547E-04   2.62529E-13     1610.71  0
 1.71210E-02   1.81053E-04   3.41652E-05   2.04664E-04   2.30758E-13     1609.63  0
 1.71410E-02   1.74755E-04   3.31796E-05   2.00707E-04   2.01668E-13     1608.46  0
 1.71610E-02   1.68961E-04   3.16342E-05   1.89726E-04   1.74552E-13     1607.20  0
 1.71810E-02   1.58799E-04   2.99856E-05   1.85019E-04   1.49613E-13     1605.81  0
 1.72010E-02   1.53799E-04   2.88952E-05   1.77381E-04   1.25845E-13     1604.37  0
 1.72210E-02   1.46796E-04   2.80155E-05   1.72802E-04   1.05567E-13     1602.80  0
 1.72410E-02   1.37441E-04   2.64607E-05   1.63364E-04   8.69976E-14     1601.23  0
 1.72610E-02   1.32876E-04   2.49480E-05   1.55495E-04   7.05103E-14     1599.58  0
 1.72810E-02   1.24411E-04   2.38944E-05   1.49280E-04   5.58769E-14     1597.79  0
 1.73010E-02   1.15480E-04   2.29775E-05   1.38457E-04   4.31913E-14     1595.83  0
 1.73210E-02   1.08143E-04   2.12616E-05   1.32202E-04   3.22368E-14     1593.69  0
 1.73410E-02   9.89094E-05   1.97170E-05   1.21700E-04   2.30218E-14     1591.61  0
 1.73610E-02   9.11299E-05   1.85851E-05   1.11405E-04   1.54748E-14     1589.32  0
 1.73810E-02   8.12774E-05   1.72972E-05   1.01449E-04   9.53208E-15     1586.71  0
