# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   1.02215E-03   8.85047E-05   2.58663E-04   6.55662E-12     1676.28  0
 1.16211E-02   1.02160E-03   8.74826E-05   2.65086E-04   6.29757E-12     1665.69  0
 1.16411E-02   1.01633E-03   8.53456E-05   2.63445E-04   6.04467E-12     1656.79  0
 1.16611E-02   1.01170E-03   8.41800E-05   2.61661E-04   5.79871E-12     1649.38  0
 1.16811E-02   1.00942E-03   8.31394E-05   2.60672E-04   5.55949E-12     1643.24  0
 1.17011E-02   1.00524E-03   8.15551E-05   2.59384E-04   5.32662E-12     1638.22  0
 1.17211E-02   9.97424E-04   7.99004E-05   2.55919E-04   5.10016E-12     1634.22  0
 1.17411E-02   9.89312E-04   7.88001E-05   2.54296E-04   4.88082E-12     1630.89  0
 1.17611E-02   9.81177E-04   7.77747E-05   2.53015E-04   4.79917E-12     1628.20  1
 1.17811E-02   1.02788E-03   1.07590E-04   2.51719E-04   4.81670E-12     1967.41  1
 1.18011E-02   1.02797E-03   1.11283E-04   2.50118E-04   4.80200E-12     2799.61  1
 1.18211E-02   1.02628E-03   1.13348E-04   2.44545E-04   4.82039E-12     3281.33  1
 1.18411E-02   1.02278E-03   1.15330E-04   2.42533E-04   4.85236E-12     3586.45  1
 1.18611E-02   1.02101E-03   1.16858E-04   2.41889E-04   4.89558E-12     3768.60  1
 1.18811E-02   1.01483E-03   1.17831E-04   2.41793E-04   4.94881E-12     3872.63  1
 1.19011E-02   1.01197E-03   1.18466E-04   2.41526E-04   5.00656E-12     3953.48  1
 1.19211E-02   1.00999E-03   1.19232E-04   2.41299E-04   5.09694E-12     4002.70  1
 1.19411E-02   1.00305E-03   1.20173E-04   2.46212E-04   5.20222E-12     4016.83  1
 1.19611E-02   1.00023E-03   1.21039E-04   2.44413E-04   5.30654E-12     4044.21  1
 1.19811E-02   9.97018E-04   1.21610E-04   2.43580E-04   5.41649E-12     4058.39  1
 1.20011E-02   9.88906E-04   1.21816E-04   2.44129E-04   5.56263E-12     4022.06  1
 1.20211E-02   9.86564E-04   1.22183E-04   2.48270E-04   5.69536E-12     4027.73  1
 1.20411E-02   9.82651E-04   1.22556E-04   2.48507E-04   5.83006E-12     4024.63  1
 1.20611E-02   9.76755E-04   1.22838E-04   2.46717E-04   5.96738E-12     4026.14  1
 1.20811E-02   9.73757E-04   1.23187E-04   2.44824E-04   6.11048E-12     4027.28  1
 1.21011E-02   9.66525E-04   1.23529E-04   2.44210E-04   6.27665E-12     4026.13  1
 1.21211E-02   9.63338E-04   1.23827E-04   2.47758E-04   6.44804E-12     4017.51  1
 1.21411E-02   9.56275E-04   1.24113E-04   2.48415E-04   6.62172E-12     4003.05  1
 1.21611E-02   9.53024E-04   1.24345E-04   2.48118E-04   6.80047E-12     3989.22  1
 1.21811E-02   9.46013E-04   1.24546E-04   2.46575E-04   6.98680E-12     3973.44  1
 1.22011E-02   9.39613E-04   1.24626E-04   2.44637E-04   7.19254E-12     3915.63  1
 1.22211E-02   9.37159E-04   1.24755E-04   2.47567E-04   7.38941E-12     3928.09  1
 1.22411E-02   9.31646E-04   1.24852E-04   2.47794E-04   7.58456E-12     3957.92  1
 1.22611E-02   9.27163E-04   1.24926E-04   2.47151E-04   7.78329E-12     3963.05  1
 1.22811E-02   9.19890E-04   1.25011E-04   2.45592E-04   7.98335E-12     3966.98  1
 1.23011E-02   9.14937E-04   1.25192E-04   2.46789E-04   8.18518E-12     3958.46  1
 1.23211E-02   9.06341E-04   1.25290E-04   2.48042E-04   8.39037E-12     3938.86  1
 1.23411E-02   8.99745E-04   1.25335E-04   2.49156E-04   8.59528E-12     3918.68  1
 1.23611E-02   8.88296E-04   1.25342E-04   2.52360E-04   8.80140E-12     3895.71  1
 1.23811E-02   8.78542E-04   1.25326E-04   2.54767E-04   9.01069E-12     3877.17  1
 1.24011E-02   8.69202E-04   1.24981E-04   2.57697E-04   9.23619E-12     3827.98  1
 1.24211E-02   8.62206E-04   1.24948E-04   2.62412E-04   9.43428E-12     3833.19  1
 1.24411E-02   8.50265E-04   1.24880E-04   2.63285E-04   9.63507E-12     3854.53  1
 1.24611E-02   8.38664E-04   1.24777E-04   2.63357E-04   9.83514E-12     3850.46  1
 1.24811E-02   8.31890E-04   1.24655E-04   2.63789E-04   1.00310E-11     3837.95  1
 1.25011E-02   8.20686E-04   1.24638E-04   2.64248E-04   1.02231E-11     3818.75  1
 1.25211E-02   8.30998E-04   1.24618E-04   2.64791E-04   1.04084E-11     3805.40  1
 1.25411E-02   8.48906E-04   1.24512E-04   2.65092E-04   1.05863E-11     3785.73  1
 1.25611E-02   8.67338E-04   1.24336E-04   2.65352E-04   1.07552E-11     3761.95  1
 1.25811E-02   8.82273E-04   1.24145E-04   2.65496E-04   1.09193E-11     3733.54  1
 1.26011E-02   9.00992E-04   1.23900E-04   2.65318E-04   1.10336E-11     3688.69  1
 1.26211E-02   9.20287E-04   1.23666E-04   2.68084E-04   1.11739E-11     3664.48  1
 1.26411E-02   9.33480E-04   1.23372E-04   2.70577E-04   1.13057E-11     3660.43  1
 1.26611E-02   9.51679E-04   1.23020E-04   2.70874E-04   1.14241E-11     3643.71  1
 1.26811E-02   9.70415E-04   1.22615E-04   2.70993E-04   1.15325E-11     3627.73  1
 1.27011E-02   9.88879E-04   1.22106E-04   2.71035E-04   1.16227E-11     3607.40  1
 1.27211E-02   1.00243E-03   1.21575E-04   2.71228E-04   1.16969E-11     3581.65  1
 1.27411E-02   1.02004E-03   1.20973E-04   2.71262E-04   1.17604E-11     3553.58  1
 1.27611E-02   1.03858E-03   1.20398E-04   2.71182E-04   1.18110E-11     3518.02  1
 1.27811E-02   1.05710E-03   1.19935E-04   2.71043E-04   1.18446E-11     3476.18  1
 1.28011E-02   1.07062E-03   1.18964E-04   2.68630E-04   1.18249E-11     3359.33  1
 1.28211E-02   1.09040E-03   1.18250E-04   2.75255E-04   1.18290E-11     3358.87  1
 1.28411E-02   1.11358E-03   1.17199E-04   2.75796E-04   1.18219E-11     3373.71  1
 1.28611E-02   1.12673E-03   1.16426E-04   2.76039E-04   1.17983E-11     3377.92  1
 1.28811E-02   1.14464E-03   1.15835E-04   2.75961E-04   1.17608E-11     3380.62  1
 1.29011E-02   1.16315E-03   1.15179E-04   2.75763E-04   1.15497E-11     3383.92  0
 1.29211E-02   1.16242E-03   1.14123E-04   2.75501E-04   1.13122E-11     2850.77  0
 1.29411E-02   1.15589E-03   1.13201E-04   2.75190E-04   1.10566E-11     2554.48  0
 1.29611E-02   1.15372E-03   1.10831E-04   2.74604E-04   1.07896E-11     2363.33  0
 1.29811E-02   1.15214E-03   1.08813E-04   2.73994E-04   1.05153E-11     2231.56  0
 1.30011E-02   1.14796E-03   1.06861E-04   2.72326E-04   1.01485E-11     2127.46  0
 1.30211E-02   1.14476E-03   1.04001E-04   2.73019E-04   9.84300E-12     2043.86  0
 1.30411E-02   1.13875E-03   1.02295E-04   2.71307E-04   9.54285E-12     1972.38  0
 1.30611E-02   1.13615E-03   9.94821E-05   2.71517E-04   9.24449E-12     1912.33  0
 1.30811E-02   1.13381E-03   9.82955E-05   2.71756E-04   8.94979E-12     1862.60  0
 1.31011E-02   1.12732E-03   9.65426E-05   2.71739E-04   8.65636E-12     1820.97  0
 1.31211E-02   1.12322E-03   9.46827E-05   2.71458E-04   8.36535E-12     1786.56  0
 1.31411E-02   1.12081E-03   9.34816E-05   2.70771E-04   8.07745E-12     1757.25  0
 1.31611E-02   1.11809E-03   9.21154E-05   2.69901E-04   7.79226E-12     1732.62  0
 1.31811E-02   1.11071E-03   9.00966E-05   2.68509E-04   7.51045E-12     1711.96  0
 1.32011E-02   1.10716E-03   8.88082E-05   2.63884E-04   7.14516E-12     1693.27  0
 1.32211E-02   1.10462E-03   8.77685E-05   2.62563E-04   6.86136E-12     1678.81  0
 1.32411E-02   1.10014E-03   8.57487E-05   2.61564E-04   6.58490E-12     1666.38  0
 1.32611E-02   1.09792E-03   8.43972E-05   2.60917E-04   6.31587E-12     1656.05  0
 1.32811E-02   1.09199E-03   8.33084E-05   2.59769E-04   6.05445E-12     1647.56  0
 1.33011E-02   1.08790E-03   8.19111E-05   2.56501E-04   5.79981E-12     1640.61  0
 1.33211E-02   1.08567E-03   8.01089E-05   2.54889E-04   5.55232E-12     1635.14  0
 1.33411E-02   1.08074E-03   7.90142E-05   2.53616E-04   5.31169E-12     1630.87  0
 1.33611E-02   1.07540E-03   7.80040E-05   2.52344E-04   5.07794E-12     1627.68  0
 1.33811E-02   1.07292E-03   7.63537E-05   2.50909E-04   4.85165E-12     1625.49  0
 1.34011E-02   1.06674E-03   7.46521E-05   2.47501E-04   4.75027E-12     1623.98  1
 1.34211E-02   1.10172E-03   1.07557E-04   2.41914E-04   4.75939E-12     2008.99  1
 1.34411E-02   1.10230E-03   1.11775E-04   2.38292E-04   4.76305E-12     2923.61  1
 1.34611E-02   1.09910E-03   1.13749E-04   2.36394E-04   4.79242E-12     3381.81  1
 1.34811E-02   1.09476E-03   1.15756E-04   2.37652E-04   4.82818E-12     3630.44  1
 1.35011E-02   1.09301E-03   1.17238E-04   2.38340E-04   4.87346E-12     3766.54  1
 1.35211E-02   1.08700E-03   1.18093E-04   2.37067E-04   4.93284E-12     3867.05  1
 1.35411E-02   1.08339E-03   1.18752E-04   2.34974E-04   4.99737E-12     3946.61  1
 1.35611E-02   1.08117E-03   1.19523E-04   2.34438E-04   5.09071E-12     3993.78  1
 1.35811E-02   1.07385E-03   1.20452E-04   2.39526E-04   5.19533E-12     4008.88  1
 1.36011E-02   1.07069E-03   1.21125E-04   2.40458E-04   5.31258E-12     3992.07  1
 1.36211E-02   1.06527E-03   1.21602E-04   2.40894E-04   5.42578E-12     4012.43  1
 1.36411E-02   1.06038E-03   1.22125E-04   2.40734E-04   5.54493E-12     4021.42  1
 1.36611E-02   1.05750E-03   1.22604E-04   2.40221E-04   5.68399E-12     4021.33  1
 1.36811E-02   1.04951E-03   1.22871E-04   2.42802E-04   5.82575E-12     4014.15  1
 1.37011E-02   1.04641E-03   1.23180E-04   2.42470E-04   5.98022E-12     4000.30  1
 1.37211E-02   1.03902E-03   1.23492E-04   2.42188E-04   6.13496E-12     3978.14  1
 1.37411E-02   1.03514E-03   1.23758E-04   2.41947E-04   6.29709E-12     3961.54  1
 1.37611E-02   1.02928E-03   1.24026E-04   2.41588E-04   6.46292E-12     3970.64  1
 1.37811E-02   1.02368E-03   1.24269E-04   2.41162E-04   6.65019E-12     3975.74  1
 1.38011E-02   1.01740E-03   1.24292E-04   2.43302E-04   6.83285E-12     3907.41  1
 1.38211E-02   1.01312E-03   1.24502E-04   2.46543E-04   7.03643E-12     3909.25  1
 1.38411E-02   1.00678E-03   1.24675E-04   2.47905E-04   7.22348E-12     3942.67  1
 1.38611E-02   1.00265E-03   1.24805E-04   2.47990E-04   7.41608E-12     3939.70  1
 1.38811E-02   9.95384E-04   1.24958E-04   2.47681E-04   7.61305E-12     3932.28  1
 1.39011E-02   9.91527E-04   1.25204E-04   2.46969E-04   7.81173E-12     3924.53  1
 1.39211E-02   9.83987E-04   1.25375E-04   2.44086E-04   8.01556E-12     3912.13  1
 1.39411E-02   9.77208E-04   1.25475E-04   2.43330E-04   8.22078E-12     3907.19  1
 1.39611E-02   9.72360E-04   1.25538E-04   2.45046E-04   8.42951E-12     3891.77  1
 1.39811E-02   9.64381E-04   1.25573E-04   2.46413E-04   8.63336E-12     3871.40  1
 1.40011E-02   9.52988E-04   1.25265E-04   2.48049E-04   8.85367E-12     3855.88  1
 1.40211E-02   9.48643E-04   1.25279E-04   2.51453E-04   9.05419E-12     3882.97  1
 1.40411E-02   9.41128E-04   1.25265E-04   2.53522E-04   9.25580E-12     3892.17  1
 1.40611E-02   9.32878E-04   1.25232E-04   2.54782E-04   9.45610E-12     3889.46  1
 1.40811E-02   9.20646E-04   1.25170E-04   2.55849E-04   9.65405E-12     3898.65  1
 1.41011E-02   9.07595E-04   1.25222E-04   2.56673E-04   9.85053E-12     3883.59  1
 1.41211E-02   8.97470E-04   1.25280E-04   2.57411E-04   1.00463E-11     3876.47  1
 1.41411E-02   8.84636E-04   1.25251E-04   2.59960E-04   1.02395E-11     3855.87  1
 1.41611E-02   8.72786E-04   1.25179E-04   2.61981E-04   1.04287E-11     3826.24  1
 1.41811E-02   8.63923E-04   1.25084E-04   2.63210E-04   1.06130E-11     3792.99  1
 1.42011E-02   8.77697E-04   1.24641E-04   2.63637E-04   1.08135E-11     3704.75  1
 1.42211E-02   8.94084E-04   1.24525E-04   2.67223E-04   1.09772E-11     3697.63  1
 1.42411E-02   9.12073E-04   1.24368E-04   2.68512E-04   1.11344E-11     3706.25  1
 1.42611E-02   9.25255E-04   1.24169E-04   2.69207E-04   1.12876E-11     3708.58  1
 1.42811E-02   9.42562E-04   1.23950E-04   2.69653E-04   1.14341E-11     3703.39  1
 1.43011E-02   9.60945E-04   1.23789E-04   2.69944E-04   1.15724E-11     3689.17  1
 1.43211E-02   9.78557E-04   1.23664E-04   2.70112E-04   1.16996E-11     3669.07  1
 1.43411E-02   9.92079E-04   1.23454E-04   2.70194E-04   1.18153E-11     3646.49  1
 1.43611E-02   1.01012E-03   1.23148E-04   2.70207E-04   1.19192E-11     3618.84  1
 1.43811E-02   1.02951E-03   1.22798E-04   2.70145E-04   1.20143E-11     3597.81  1
 1.44011E-02   1.04452E-03   1.22261E-04   2.69011E-04   1.20945E-11     3473.75  1
 1.44211E-02   1.06259E-03   1.21665E-04   2.69852E-04   1.21598E-11     3484.86  1
 1.44411E-02   1.07991E-03   1.21097E-04   2.69828E-04   1.22132E-11     3443.68  1
 1.44611E-02   1.09871E-03   1.20559E-04   2.69773E-04   1.22532E-11     3423.62  1
 1.44811E-02   1.11720E-03   1.20133E-04   2.69633E-04   1.22807E-11     3401.49  1
 1.45011E-02   1.13072E-03   1.19727E-04   2.69418E-04   1.22967E-11     3384.90  1
 1.45211E-02   1.14807E-03   1.19189E-04   2.69155E-04   1.23009E-11     3363.89  1
 1.45411E-02   1.16681E-03   1.18540E-04   2.68895E-04   1.22921E-11     3327.33  1
 1.45611E-02   1.18545E-03   1.17837E-04   2.68561E-04   1.22678E-11     3316.40  1
 1.45811E-02   1.19920E-03   1.16855E-04   2.67941E-04   1.22330E-11     3311.62  1
 1.46011E-02   1.21668E-03   1.16121E-04   2.66390E-04   1.21582E-11     3304.89  1
 1.46211E-02   1.23689E-03   1.15317E-04   2.65883E-04   1.19323E-11     3320.98  0
 1.46411E-02   1.23536E-03   1.14365E-04   2.65614E-04   1.16785E-11     2800.97  0
 1.46611E-02   1.23118E-03   1.13472E-04   2.65123E-04   1.14088E-11     2504.60  0
 1.46811E-02   1.22585E-03   1.11489E-04   2.64089E-04   1.11268E-11     2321.29  0
 1.47011E-02   1.22372E-03   1.09229E-04   2.62430E-04   1.08378E-11     2198.52  0
 1.47211E-02   1.22159E-03   1.07694E-04   2.60135E-04   1.05432E-11     2102.69  0
 1.47411E-02   1.21456E-03   1.04603E-04   2.59105E-04   1.02467E-11     2026.56  0
 1.47611E-02   1.21141E-03   1.02952E-04   2.58337E-04   9.95020E-12     1962.46  0
 1.47811E-02   1.20919E-03   1.00004E-04   2.57586E-04   9.65340E-12     1910.22  0
 1.48011E-02   1.20208E-03   9.79693E-05   2.56268E-04   9.25661E-12     1864.29  0
 1.48211E-02   1.19980E-03   9.54283E-05   2.59251E-04   8.92751E-12     1825.44  0
 1.48411E-02   1.19547E-03   9.41084E-05   2.60976E-04   8.61129E-12     1791.71  0
 1.48611E-02   1.19016E-03   9.30384E-05   2.60792E-04   8.30366E-12     1762.31  0
 1.48811E-02   1.18796E-03   9.12422E-05   2.58457E-04   8.00248E-12     1736.98  0
 1.49011E-02   1.18395E-03   8.96599E-05   2.56692E-04   7.70646E-12     1715.22  0
 1.49211E-02   1.17806E-03   8.85659E-05   2.55805E-04   7.41605E-12     1696.80  0
 1.49411E-02   1.17576E-03   8.74419E-05   2.55083E-04   7.13180E-12     1681.26  0
 1.49611E-02   1.17225E-03   8.52614E-05   2.54415E-04   6.85261E-12     1668.24  0
 1.49811E-02   1.16573E-03   8.40911E-05   2.53607E-04   6.57976E-12     1657.38  0
 1.50011E-02   1.16233E-03   8.26175E-05   2.47937E-04   6.24903E-12     1648.24  0
 1.50211E-02   1.15810E-03   8.07440E-05   2.53524E-04   5.98226E-12     1641.13  0
 1.50411E-02   1.15422E-03   7.94607E-05   2.50788E-04   5.72467E-12     1635.31  0
 1.50611E-02   1.15137E-03   7.84239E-05   2.49258E-04   5.47515E-12     1630.84  0
 1.50811E-02   1.14340E-03   7.72844E-05   2.47536E-04   5.23387E-12     1627.50  0
 1.51011E-02   1.13496E-03   7.53017E-05   2.44396E-04   5.00009E-12     1625.14  0
 1.51211E-02   1.12339E-03   7.41699E-05   2.41547E-04   4.88787E-12     1623.64  1
 1.51411E-02   4.86752E-05   1.07524E-04   4.26664E-05   4.87884E-12     1955.96  1
 1.51611E-02   1.19099E-03   1.11377E-04   2.37481E-04   4.86625E-12     2829.56  1
 1.51811E-02   1.18664E-03   1.13512E-04   2.35875E-04   4.87377E-12     3254.51  1
 1.52011E-02   1.18283E-03   1.14921E-04   2.34011E-04   4.89695E-12     3477.44  1
 1.52211E-02   1.18268E-03   1.16408E-04   2.35152E-04   4.92960E-12     3678.98  1
 1.52411E-02   1.17633E-03   1.17682E-04   2.34238E-04   4.97214E-12     3813.32  1
 1.52611E-02   1.17347E-03   1.18347E-04   2.32834E-04   5.02890E-12     3900.63  1
 1.52811E-02   1.16895E-03   1.19033E-04   2.32348E-04   5.09675E-12     3963.62  1
 1.53011E-02   1.16291E-03   1.19826E-04   2.32032E-04   5.17180E-12     4006.89  1
 1.53211E-02   1.16028E-03   1.20595E-04   2.31637E-04   5.25570E-12     4032.16  1
 1.53411E-02   1.15276E-03   1.21208E-04   2.31269E-04   5.36510E-12     4047.98  1
 1.53611E-02   1.14968E-03   1.21750E-04   2.35751E-04   5.48338E-12     4051.43  1
 1.53811E-02   1.14347E-03   1.22281E-04   2.34712E-04   5.60875E-12     4040.69  1
 1.54011E-02   1.13821E-03   1.22437E-04   2.33819E-04   5.74006E-12     4008.28  1
 1.54211E-02   1.13325E-03   1.22735E-04   2.34355E-04   5.87095E-12     4031.79  1
 1.54411E-02   1.12851E-03   1.22918E-04   2.33532E-04   6.00597E-12     4041.51  1
 1.54611E-02   1.12217E-03   1.23229E-04   2.33235E-04   6.16166E-12     4021.56  1
 1.54811E-02   1.11699E-03   1.23592E-04   2.37339E-04   6.32109E-12     3998.82  1
 1.55011E-02   1.11061E-03   1.23902E-04   2.38034E-04   6.48505E-12     3979.62  1
 1.55211E-02   1.10521E-03   1.24181E-04   2.37618E-04   6.65195E-12     3988.48  1
 1.55411E-02   1.09831E-03   1.24410E-04   2.35024E-04   6.82665E-12     3997.59  1
 1.55611E-02   1.09330E-03   1.24615E-04   2.33932E-04   7.00418E-12     3999.29  1
 1.55811E-02   1.08541E-03   1.24799E-04   2.33397E-04   7.18705E-12     3987.94  1
 1.56011E-02   1.08021E-03   1.24830E-04   2.32797E-04   7.37615E-12     3922.90  1
 1.56211E-02   1.07337E-03   1.24993E-04   2.32702E-04   7.55933E-12     3911.79  1
 1.56411E-02   1.06569E-03   1.25135E-04   2.31992E-04   7.76297E-12     3928.26  1
 1.56611E-02   1.05978E-03   1.25237E-04   2.34169E-04   7.96883E-12     3932.11  1
 1.56811E-02   1.05183E-03   1.25327E-04   2.33143E-04   8.17582E-12     3929.67  1
 1.57011E-02   1.04335E-03   1.25460E-04   2.34491E-04   8.38502E-12     3927.67  1
 1.57211E-02   1.03524E-03   1.25593E-04   2.36170E-04   8.59341E-12     3919.41  1
 1.57411E-02   1.02487E-03   1.25670E-04   2.37501E-04   8.79927E-12     3904.71  1
 1.57611E-02   1.01403E-03   1.25707E-04   2.41502E-04   9.00613E-12     3883.22  1
 1.57811E-02   1.00279E-03   1.25726E-04   2.43563E-04   9.21449E-12     3861.66  1
 1.58011E-02   9.89859E-04   1.25701E-04   2.44995E-04   9.41697E-12     3843.10  1
 1.58211E-02   9.78334E-04   1.25691E-04   2.46325E-04   9.61870E-12     3828.76  1
 1.58411E-02   9.63123E-04   1.25665E-04   2.47446E-04   9.81923E-12     3839.91  1
 1.58611E-02   9.48160E-04   1.25617E-04   2.48348E-04   1.00200E-11     3839.76  1
 1.58811E-02   9.33913E-04   1.25534E-04   2.49110E-04   1.02192E-11     3831.34  1
 1.59011E-02   9.21312E-04   1.25455E-04   2.49736E-04   1.04153E-11     3816.21  1
 1.59211E-02   9.04712E-04   1.25454E-04   2.50405E-04   1.06115E-11     3801.93  1
 1.59411E-02   8.91226E-04   1.25404E-04   2.53607E-04   1.08059E-11     3793.18  1
 1.59611E-02   9.08783E-04   1.25305E-04   2.56229E-04   1.09879E-11     3777.79  1
 1.59811E-02   9.23202E-04   1.25184E-04   2.57914E-04   1.11639E-11     3755.70  1
 1.60011E-02   9.43096E-04   1.24988E-04   2.57518E-04   1.13481E-11     3691.54  1
 1.60211E-02   9.61217E-04   1.24836E-04   2.64661E-04   1.15095E-11     3695.00  1
 1.60411E-02   9.73556E-04   1.24664E-04   2.65761E-04   1.16598E-11     3697.56  1
 1.60611E-02   9.91333E-04   1.24473E-04   2.66284E-04   1.18032E-11     3694.62  1
 1.60811E-02   1.00998E-03   1.24246E-04   2.66813E-04   1.19374E-11     3689.85  1
 1.61011E-02   1.02872E-03   1.24150E-04   2.67112E-04   1.20630E-11     3680.30  1
 1.61211E-02   1.04445E-03   1.24063E-04   2.67284E-04   1.21777E-11     3662.36  1
 1.61411E-02   1.05894E-03   1.23862E-04   2.67346E-04   1.22842E-11     3646.57  1
 1.61611E-02   1.07715E-03   1.23579E-04   2.67310E-04   1.23788E-11     3625.20  1
 1.61811E-02   1.10076E-03   1.23236E-04   2.67239E-04   1.24625E-11     3595.94  1
 1.62011E-02   1.11416E-03   1.22744E-04   2.66899E-04   1.25303E-11     3556.23  1
 1.62211E-02   1.13221E-03   1.22216E-04   2.67498E-04   1.25892E-11     3552.36  1
 1.62411E-02   1.14688E-03   1.21588E-04   2.67083E-04   1.26381E-11     3540.06  1
 1.62611E-02   1.16257E-03   1.21026E-04   2.66844E-04   1.26741E-11     3517.09  1
 1.62811E-02   1.18086E-03   1.20525E-04   2.66625E-04   1.26976E-11     3479.40  1
 1.63011E-02   1.19931E-03   1.20115E-04   2.66398E-04   1.27077E-11     3447.83  1
 1.63211E-02   1.21319E-03   1.19741E-04   2.66167E-04   1.27053E-11     3447.41  1
 1.63411E-02   1.23316E-03   1.19240E-04   2.65885E-04   1.26913E-11     3430.61  1
 1.63611E-02   1.25038E-03   1.18573E-04   2.65330E-04   1.26649E-11     3394.85  1
 1.63811E-02   1.27001E-03   1.17862E-04   2.64757E-04   1.26289E-11     3361.33  1
 1.64011E-02   1.28341E-03   1.16810E-04   2.62948E-04   1.25479E-11     3313.95  1
 1.64211E-02   1.30420E-03   1.16102E-04   2.64689E-04   1.24799E-11     3326.99  1
 1.64411E-02   1.32031E-03   1.15543E-04   2.64025E-04   1.23972E-11     3386.62  1
 1.64611E-02   1.33461E-03   1.15115E-04   2.63472E-04   1.21397E-11     3398.58  0
 1.64810E-02   1.33293E-03   1.14200E-04   2.62489E-04   1.18624E-11     2869.10  0
 1.65010E-02   1.33086E-03   1.13216E-04   2.60889E-04   1.15720E-11     2556.93  0
 1.65210E-02   1.32344E-03   1.10635E-04   2.58752E-04   1.12747E-11     2365.33  0
 1.65410E-02   1.32120E-03   1.08660E-04   2.57864E-04   1.09694E-11     2224.98  0
 1.65610E-02   1.31899E-03   1.06293E-04   2.57233E-04   1.06622E-11     2118.91  0
 1.65810E-02   1.31143E-03   1.03739E-04   2.56601E-04   1.03524E-11     2037.02  0
 1.66010E-02   1.30666E-03   1.00343E-04   2.52551E-04   9.96100E-12     1966.26  0
 1.66210E-02   1.30353E-03   9.82792E-05   2.59905E-04   9.64991E-12     1907.69  0
 1.66410E-02   1.29911E-03   9.54465E-05   2.56710E-04   9.33678E-12     1857.33  0
 1.66610E-02   1.29596E-03   9.33321E-05   2.55639E-04   9.02575E-12     1815.50  0
 1.66810E-02   1.28772E-03   9.17480E-05   2.54899E-04   8.71610E-12     1780.00  0
 1.67010E-02   1.28423E-03   8.98825E-05   2.54097E-04   8.41062E-12     1750.28  0
 1.67210E-02   1.28107E-03   8.87645E-05   2.53289E-04   8.10813E-12     1725.57  0
 1.67410E-02   1.27285E-03   8.77319E-05   2.52215E-04   7.80997E-12     1704.86  0
 1.67610E-02   1.26986E-03   8.57379E-05   2.50429E-04   7.51712E-12     1687.58  0
 1.67810E-02   1.26631E-03   8.44258E-05   2.47824E-04   7.22874E-12     1673.20  0
 1.68010E-02   1.25799E-03   8.32515E-05   2.45952E-04   6.86398E-12     1660.88  0
 1.68210E-02   1.25541E-03   8.18778E-05   2.45733E-04   6.55772E-12     1651.02  0
 1.68410E-02   1.25242E-03   8.00702E-05   2.44982E-04   6.26803E-12     1642.96  0
 1.68610E-02   1.24495E-03   7.89562E-05   2.43804E-04   5.99035E-12     1636.60  0
 1.68810E-02   1.24144E-03   7.79251E-05   2.41884E-04   5.72296E-12     1631.57  0
 1.69010E-02   1.23842E-03   7.61250E-05   2.39346E-04   5.46488E-12     1627.82  0
 1.69210E-02   1.23031E-03   7.46789E-05   2.36285E-04   5.21481E-12     1625.18  0
 1.69410E-02   1.22738E-03   7.36302E-05   2.34889E-04   4.97308E-12     1623.54  0
 1.69610E-02   1.22039E-03   7.25903E-05   2.33694E-04   5.03473E-12     1622.95  1
 1.69810E-02   1.21605E-03   1.10586E-04   2.32441E-04   5.03822E-12     2691.14  1
 1.70010E-02   1.21206E-03   1.14809E-04   2.30916E-04   5.04990E-12     3356.30  1
 1.70210E-02   1.20079E-03   1.17528E-04   2.30068E-04   5.07899E-12     3733.61  1
 1.70410E-02   1.19277E-03   1.18674E-04   2.29808E-04   5.12766E-12     3933.78  1
 1.70610E-02   1.18508E-03   1.19838E-04   2.32966E-04   5.19386E-12     4014.68  1
 1.70810E-02   1.17728E-03   1.21183E-04   2.33157E-04   5.27402E-12     4047.49  1
 1.71010E-02   1.17589E-03   1.21854E-04   2.33046E-04   5.36317E-12     4086.31  1
 1.71210E-02   1.16831E-03   1.22378E-04   2.32904E-04   5.46809E-12     4117.21  1
 1.71410E-02   1.16527E-03   1.22688E-04   2.37531E-04   5.58367E-12     4129.62  1
 1.71610E-02   1.15833E-03   1.22914E-04   2.38238E-04   5.71265E-12     4131.51  1
 1.71810E-02   1.15476E-03   1.23209E-04   2.37852E-04   5.84495E-12     4122.02  1
 1.72010E-02   1.14553E-03   1.23350E-04   2.36347E-04   6.00975E-12     4032.60  1
 1.72210E-02   1.14032E-03   1.23665E-04   2.38538E-04   6.14485E-12     4037.70  1
 1.72410E-02   1.13514E-03   1.23929E-04   2.38634E-04   6.29168E-12     4038.22  1
 1.72610E-02   1.12668E-03   1.24206E-04   2.37139E-04   6.44664E-12     4039.74  1
 1.72810E-02   1.12228E-03   1.24513E-04   2.35267E-04   6.60566E-12     4047.94  1
 1.73010E-02   1.11323E-03   1.24783E-04   2.34654E-04   6.78278E-12     4047.37  1
 1.73210E-02   1.10843E-03   1.25006E-04   2.37997E-04   6.96371E-12     4036.89  1
 1.73410E-02   1.10000E-03   1.25216E-04   2.38689E-04   7.14943E-12     4025.04  1
 1.73610E-02   1.09234E-03   1.25400E-04   2.38529E-04   7.33978E-12     4012.11  1
 1.73810E-02   1.08625E-03   1.25562E-04   2.37963E-04   7.53318E-12     3994.47  1
