# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.84  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.68  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.53  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.39  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.26  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.14  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.03  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.93  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.84  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.76  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.69  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.64  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.59  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.55  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.53  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.51  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.51  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.51  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.53  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.56  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.60  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.65  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.71  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.78  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.87  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.96  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.07  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.19  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.31  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.79  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.54  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.30  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.06  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.83  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.60  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.38  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.16  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.95  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.75  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.55  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.36  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.17  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.99  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.81  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.64  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.47  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.31  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.16  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.01  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.86  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.72  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.58  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.45  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.33  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.21  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.09  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.98  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.88  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.78  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.68  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.59  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.51  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.42  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.35  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.28  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      795.21  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.15  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.09  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.04  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.99  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.95  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.91  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      787.87  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.84  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      785.82  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.80  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      783.78  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      782.77  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.76  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      780.75  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.75  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.76  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.77  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      776.78  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.80  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.82  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.84  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.87  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.90  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      770.94  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.98  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.03  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.08  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      767.13  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.19  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      765.25  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      764.31  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      763.38  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      762.45  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      761.55  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      760.67  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      759.80  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      758.93  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      758.06  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      757.20  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      756.34  0
