# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.15  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.14  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.15  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.16  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.19  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.23  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.27  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.33  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.40  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.48  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.60  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.80  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.02  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.24  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.48  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.72  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.97  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.24  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.51  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.79  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.23  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.05  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.88  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.72  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.56  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.41  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.26  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.12  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.98  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      795.85  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.72  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.60  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.49  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.38  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.27  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.17  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.07  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.98  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      785.90  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.81  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      783.74  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      782.67  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.60  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      780.54  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.48  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.43  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.38  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      776.34  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.30  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.26  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.23  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.21  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.19  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      770.17  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.16  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.15  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      767.15  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.15  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      765.15  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      764.16  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      763.18  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      762.19  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      761.22  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      760.24  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      759.27  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      758.31  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      757.35  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      756.39  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      755.44  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      754.49  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      753.54  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      752.60  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      751.66  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      750.73  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      749.80  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      748.87  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      747.95  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      747.03  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      746.12  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      745.21  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      744.30  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      743.40  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      742.50  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      741.61  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      740.72  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      739.83  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      738.95  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      738.06  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      737.19  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      736.32  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      735.45  0
