# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.43  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.58  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.72  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.87  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.03  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.18  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1036.34  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1033.51  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1030.68  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.85  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1025.03  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1022.22  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.41  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.62  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.83  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.04  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.27  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1005.51  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1002.75  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.01  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      997.27  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      994.55  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      991.83  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.13  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.44  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.76  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.09  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      978.43  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      975.79  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.15  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.53  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.93  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.33  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.91  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.50  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.11  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.72  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.34  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.97  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.62  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.28  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      943.95  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.63  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.32  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.02  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.74  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.46  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.20  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.95  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.72  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.49  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.28  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.08  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.89  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.72  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.56  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.40  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.27  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.14  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.03  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.93  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.84  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.76  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.70  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.65  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.61  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.58  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.57  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.57  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.58  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.60  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.64  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.69  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.75  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.82  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.90  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.00  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.11  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.23  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.36  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.50  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.66  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.83  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.01  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.20  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.40  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.62  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.84  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.08  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.33  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.59  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.86  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.14  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.44  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.74  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.06  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.39  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.08  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.99  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.91  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.83  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.75  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.68  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.62  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.55  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.50  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.44  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.39  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.35  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.31  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.27  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.24  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.21  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.18  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.16  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.14  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      813.13  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.12  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.12  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.12  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.12  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.13  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.14  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.16  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.18  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.21  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.23  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.27  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.30  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.34  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.39  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.44  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.49  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.54  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      795.60  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.67  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.74  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.81  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.88  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.96  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.04  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.12  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.21  0
