# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1304.15  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1299.30  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1294.38  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1289.41  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1284.40  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1279.34  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1274.25  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1269.13  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1263.99  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1258.83  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1253.65  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.46  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1243.26  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1239.16  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1235.33  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1231.44  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.50  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1223.51  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1219.48  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1215.41  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1211.31  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1207.17  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1203.01  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1198.82  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1194.61  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1190.39  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1186.15  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.89  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1177.63  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1173.36  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1169.08  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.80  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.52  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.24  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1151.97  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1147.70  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.43  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.18  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1134.93  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1130.70  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1126.48  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1122.27  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1118.08  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.91  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.75  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.61  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.49  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1097.39  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1093.32  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.26  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.23  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.22  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.24  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.28  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.35  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.44  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.56  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1057.70  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.88  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.08  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.30  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.56  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1038.84  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.15  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.49  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.86  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.26  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.69  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1017.14  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.63  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1010.14  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.68  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.26  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.86  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.49  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.15  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.84  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.55  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.30  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.08  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.88  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.71  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.57  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.47  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.64  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.84  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.07  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.31  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      953.58  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      950.87  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.19  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      945.52  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.88  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.26  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.66  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.09  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.53  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.00  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.49  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.00  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.53  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.08  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.65  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.25  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.86  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.49  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.15  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.82  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.52  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.23  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.96  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.72  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.49  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.28  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.09  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.92  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.76  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.63  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.51  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.41  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.33  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.26  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.22  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.19  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.17  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.76  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.55  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.36  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.18  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.01  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.85  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.68  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.52  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.39  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.27  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.14  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.03  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.91  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.80  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.70  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.63  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.55  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.49  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.44  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.39  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.34  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.29  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.25  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.22  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.20  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.19  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.18  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.18  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.18  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.19  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.19  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.20  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.22  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.24  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.26  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.30  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.35  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.40  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.46  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.52  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.58  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.64  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.71  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.78  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.85  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.93  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.01  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.10  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.20  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.30  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.41  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.53  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.65  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      813.77  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.89  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.01  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.14  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.27  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.41  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.55  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.69  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.83  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.97  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.12  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.30  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.48  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.66  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.85  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.03  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.22  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.41  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.60  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.80  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.00  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.20  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      795.40  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.60  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.81  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.02  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.23  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.45  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.66  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.88  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.12  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.36  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      787.60  0
