# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   4.21957E-04   5.83232E-05   8.80666E-05   7.76936E-13     1644.22  0
 1.16211E-02   4.15659E-04   5.51327E-05   8.77519E-05   7.11909E-13     1635.40  0
 1.16411E-02   4.12019E-04   5.29628E-05   8.74125E-05   6.49985E-13     1628.97  0
 1.16611E-02   4.04836E-04   4.97133E-05   8.70632E-05   5.90775E-13     1624.93  0
 1.16811E-02   4.01465E-04   4.78172E-05   8.66957E-05   5.34988E-13     1623.06  0
 1.17011E-02   3.92894E-04   4.46154E-05   8.63133E-05   4.81877E-13     1622.66  0
 1.17211E-02   3.85206E-04   4.29080E-05   8.59159E-05   4.31970E-13     1622.14  0
 1.17411E-02   3.78281E-04   4.02113E-05   8.55027E-05   3.84678E-13     1621.47  0
 1.17611E-02   3.65592E-04   3.84792E-05   8.51065E-05   3.40019E-13     1620.63  0
 1.17811E-02   3.55029E-04   3.64808E-05   8.47079E-05   3.98992E-13     1619.62  1
 1.18011E-02   4.15592E-05   1.05206E-04   4.77810E-05   5.16649E-13     1852.35  1
 1.18211E-02   7.61892E-05   1.09380E-04   5.80627E-05   6.34605E-13     2495.91  1
 1.18411E-02   1.07049E-04   1.10154E-04   6.27040E-05   7.44475E-13     2667.94  1
 1.18611E-02   1.36707E-04   1.10382E-04   6.40228E-05   8.56694E-13     2742.89  1
 1.18811E-02   1.66383E-04   1.10424E-04   6.51384E-05   9.69241E-13     2768.18  1
 1.19011E-02   1.95551E-04   1.10436E-04   6.61226E-05   1.07813E-12     2774.83  1
 1.19211E-02   2.25073E-04   1.10524E-04   6.69645E-05   1.19033E-12     2778.86  1
 1.19411E-02   2.54809E-04   1.10512E-04   6.77236E-05   1.14657E-12     2793.54  0
 1.19611E-02   2.55664E-04   1.08367E-04   7.13627E-05   1.09409E-12     2433.65  0
 1.19811E-02   2.56162E-04   1.05112E-04   7.32187E-05   1.03923E-12     2272.67  0
 1.20011E-02   2.52893E-04   1.02477E-04   7.40525E-05   9.76137E-13     2156.44  0
 1.20211E-02   2.61393E-04   9.82096E-05   7.46615E-05   9.22062E-13     2065.72  0
 1.20411E-02   2.61815E-04   9.41013E-05   7.51137E-05   8.72126E-13     1992.06  0
 1.20611E-02   2.62177E-04   9.03679E-05   7.54151E-05   8.25442E-13     1930.25  0
 1.20811E-02   2.62278E-04   8.70966E-05   7.55866E-05   7.81332E-13     1878.64  0
 1.21011E-02   2.62275E-04   8.31387E-05   7.56211E-05   7.39123E-13     1835.10  0
 1.21211E-02   2.62226E-04   7.90965E-05   7.55322E-05   6.98485E-13     1798.04  0
 1.21411E-02   2.62176E-04   7.54693E-05   7.53251E-05   6.59465E-13     1767.09  0
 1.21611E-02   2.62102E-04   7.26635E-05   7.50124E-05   6.21199E-13     1741.11  0
 1.21811E-02   2.62008E-04   6.86402E-05   7.46129E-05   5.83896E-13     1718.47  0
 1.22011E-02   2.61924E-04   6.51274E-05   7.41524E-05   5.47047E-13     1699.64  0
 1.22211E-02   2.61805E-04   6.27044E-05   7.36406E-05   5.11139E-13     1683.16  0
 1.22411E-02   2.61651E-04   5.89637E-05   7.31002E-05   4.75511E-13     1668.80  0
 1.22611E-02   2.61405E-04   5.62586E-05   7.25661E-05   4.40527E-13     1656.51  0
 1.22811E-02   2.56292E-04   5.35603E-05   7.20704E-05   4.06346E-13     1646.21  0
 1.23011E-02   2.52754E-04   5.10385E-05   7.16969E-05   3.73092E-13     1637.69  0
 1.23211E-02   2.51328E-04   4.86259E-05   7.14794E-05   3.40920E-13     1631.09  0
 1.23411E-02   2.44789E-04   4.62737E-05   7.13068E-05   3.09961E-13     1626.35  0
 1.23611E-02   2.40194E-04   4.38808E-05   7.12384E-05   2.80646E-13     1623.62  0
 1.23811E-02   2.33891E-04   4.20089E-05   7.11937E-05   2.52653E-13     1622.83  0
 1.24011E-02   2.30914E-04   3.93366E-05   7.11606E-05   2.26082E-13     1622.41  0
 1.24211E-02   2.24589E-04   3.78549E-05   7.11300E-05   2.01155E-13     1621.81  0
 1.24411E-02   2.21223E-04   3.51727E-05   7.10932E-05   1.77666E-13     1621.03  0
 1.24611E-02   2.09186E-04   3.35891E-05   7.10425E-05   1.55737E-13     1620.07  0
 1.24811E-02   2.01740E-04   3.17952E-05   7.09693E-05   1.35163E-13     1618.92  0
 1.25011E-02   1.94852E-04   2.95170E-05   7.08663E-05   1.15966E-13     1617.55  0
 1.25211E-02   1.86536E-04   2.82244E-05   7.07265E-05   9.82137E-14     1615.95  0
 1.25411E-02   1.81143E-04   2.62664E-05   7.05363E-05   8.17204E-14     1614.12  0
 1.25611E-02   1.74315E-04   2.44797E-05   7.02869E-05   6.65487E-14     1612.14  0
 1.25811E-02   1.64974E-04   2.33224E-05   6.99693E-05   5.28920E-14     1609.94  0
 1.26011E-02   1.55927E-04   2.16935E-05   6.95594E-05   4.06367E-14     1607.48  0
 1.26211E-02   1.47588E-04   1.96652E-05   6.90348E-05   2.98901E-14     1604.70  0
 1.26411E-02   1.31798E-04   1.84398E-05   6.83822E-05   2.08629E-14     1601.61  0
 1.26611E-02   1.15578E-04   1.68594E-05   6.74480E-05   1.35697E-14     1598.18  0
 1.26811E-02   1.02348E-04   1.45774E-05   5.94482E-05   7.89614E-15     1594.25  0
 1.27011E-02   8.55319E-05   1.32142E-05   4.97001E-05   3.89745E-15     1589.87  0
 1.27211E-02   6.86269E-05   1.08382E-05   4.03227E-05   1.31733E-15     1584.59  0
 1.27411E-02   4.94621E-05   8.53394E-06   2.96669E-05   1.29642E-16     1578.42  0
 1.27611E-02   2.34175E-05   4.44276E-06   1.38417E-05   0.00000E+00     1569.09  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1535.85  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1521.32  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1510.34  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1498.60  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1486.47  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1474.17  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1461.83  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1449.54  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1437.37  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1425.35  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1413.52  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1401.90  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1390.48  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1379.27  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1371.86  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1364.73  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1357.51  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1350.23  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1342.90  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1335.53  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1328.15  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1320.75  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1313.36  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1305.99  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1298.64  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1291.31  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1284.03  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1276.79  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1269.60  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1262.47  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1255.39  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.38  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1241.44  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1234.56  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1227.76  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1221.03  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1214.38  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1207.80  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1201.30  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1194.89  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1188.55  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1182.29  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.11  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1170.02  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.01  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1158.07  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.22  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1146.45  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1140.77  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.16  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1129.63  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.18  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1118.80  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.50  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1108.28  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1103.14  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.06  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1093.06  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.13  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1083.27  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1078.48  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.76  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.11  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1064.52  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1060.00  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.54  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1051.14  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1046.81  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1042.54  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1038.32  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1034.17  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1030.08  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.04  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1022.06  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1018.13  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.25  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1010.79  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1007.58  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.39  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1001.25  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.14  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      995.06  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      992.01  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.00  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.02  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.07  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.15  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.92  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      975.98  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.09  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.22  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.36  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      968.52  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      966.70  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.88  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.13  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.38  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.64  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      957.91  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.18  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.47  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.79  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.14  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.50  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.86  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.23  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.61  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      943.00  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.42  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.87  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.32  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.78  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.24  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.72  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.20  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.69  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.22  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.76  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.30  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.86  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.42  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.99  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.56  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.14  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.73  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.36  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.00  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.65  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.31  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.98  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.65  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.32  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.00  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.69  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.39  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.11  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.85  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.59  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.34  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.09  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.84  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.60  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.37  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.14  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.91  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.70  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.51  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.33  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.16  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.99  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.82  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.66  0
 1.58211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.51  0
 1.58411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.35  0
 1.58611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.21  0
 1.58811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.06  0
 1.59011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.92  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.79  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.68  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.59  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.49  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.40  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.32  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.24  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.16  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.09  0
 1.61011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.02  0
 1.61211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.95  0
 1.61411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.90  0
 1.61611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.86  0
 1.61811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.81  0
 1.62011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.77  0
 1.62211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.76  0
 1.62411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.75  0
 1.62611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.74  0
 1.62811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.74  0
 1.63011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.74  0
 1.63211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.75  0
 1.63411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.75  0
 1.63611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.76  0
 1.63811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.78  0
 1.64011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.80  0
 1.64211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.82  0
 1.64411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      849.84  0
 1.64611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.87  0
 1.64810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.90  0
 1.65010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.94  0
 1.65210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.98  0
 1.65410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.05  0
 1.65610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.11  0
 1.65810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.18  0
 1.66010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.26  0
 1.66210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.33  0
 1.66410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      840.41  0
 1.66610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.49  0
 1.66810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.58  0
 1.67010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.67  0
 1.67210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.76  0
 1.67410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.85  0
 1.67610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.95  0
 1.67810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.05  0
 1.68010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.15  0
 1.68210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.26  0
 1.68410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.37  0
 1.68610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.48  0
 1.68810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.61  0
 1.69010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.75  0
 1.69210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.89  0
 1.69410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.03  0
 1.69610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.18  0
 1.69810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.33  0
 1.70010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.48  0
 1.70210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.63  0
 1.70410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.79  0
 1.70610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.95  0
 1.70810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.11  0
 1.71010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.27  0
 1.71210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.45  0
 1.71410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.63  0
 1.71610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.81  0
 1.71810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.99  0
 1.72010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.17  0
 1.72210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.36  0
 1.72410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.55  0
 1.72610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      813.74  0
 1.72810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.95  0
 1.73010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.16  0
 1.73210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.38  0
 1.73410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.59  0
 1.73610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.81  0
 1.73810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.03  0
 1.74010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.26  0
 1.74210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.49  0
 1.74410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.71  0
