# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   1.38682E-04   1.12865E-04   7.59223E-05   1.37263E-12     3217.31  1
 1.16211E-02   1.62131E-04   1.13073E-04   8.08607E-05   1.46285E-12     3243.14  1
 1.16411E-02   1.84287E-04   1.13257E-04   8.29757E-05   1.55265E-12     3269.30  1
 1.16611E-02   2.05693E-04   1.13423E-04   8.43176E-05   1.64186E-12     3272.97  1
 1.16811E-02   2.27462E-04   1.13497E-04   8.54405E-05   1.73185E-12     3254.58  1
 1.17011E-02   2.49040E-04   1.13521E-04   8.64866E-05   1.82095E-12     3277.10  1
 1.17211E-02   2.70605E-04   1.13545E-04   8.74727E-05   1.91701E-12     3298.90  1
 1.17411E-02   2.92367E-04   1.13603E-04   9.25572E-05   1.86943E-12     3334.78  0
 1.17611E-02   2.95773E-04   1.13094E-04   9.44119E-05   1.81133E-12     2852.16  0
 1.17811E-02   2.97377E-04   1.10763E-04   9.56650E-05   1.74734E-12     2586.55  0
 1.18011E-02   2.97628E-04   1.08681E-04   9.66777E-05   1.68367E-12     2421.18  0
 1.18211E-02   2.98879E-04   1.06064E-04   9.75755E-05   1.61421E-12     2291.66  0
 1.18411E-02   3.01033E-04   1.03428E-04   9.84397E-05   1.54508E-12     2191.74  0
 1.18611E-02   3.02399E-04   1.00413E-04   9.92556E-05   1.48342E-12     2111.08  0
 1.18811E-02   3.02787E-04   9.80577E-05   1.02656E-04   1.42379E-12     2041.61  0
 1.19011E-02   3.02919E-04   9.46599E-05   1.05242E-04   1.36750E-12     1984.19  0
 1.19211E-02   3.02968E-04   9.26515E-05   1.06196E-04   1.31486E-12     1934.94  0
 1.19411E-02   3.03037E-04   8.91253E-05   1.06733E-04   1.26525E-12     1891.06  0
 1.19611E-02   3.03093E-04   8.67112E-05   1.07020E-04   1.21767E-12     1852.51  0
 1.19811E-02   3.03122E-04   8.37569E-05   1.07107E-04   1.17060E-12     1818.14  0
 1.20011E-02   3.03123E-04   8.12053E-05   1.07041E-04   1.12286E-12     1787.54  0
 1.20211E-02   3.03099E-04   7.85415E-05   1.06829E-04   1.07410E-12     1760.31  0
 1.20411E-02   3.03047E-04   7.57967E-05   1.06472E-04   1.02477E-12     1736.26  0
 1.20611E-02   3.02970E-04   7.34379E-05   1.05987E-04   9.75126E-13     1715.59  0
 1.20811E-02   3.02866E-04   7.08532E-05   1.05383E-04   9.25464E-13     1697.90  0
 1.21011E-02   3.02738E-04   6.86199E-05   1.04681E-04   8.76025E-13     1682.57  0
 1.21211E-02   3.02579E-04   6.63811E-05   1.03910E-04   8.27102E-13     1669.42  0
 1.21411E-02   3.02386E-04   6.39594E-05   1.03467E-04   7.78472E-13     1658.14  0
 1.21611E-02   3.02156E-04   6.22892E-05   1.03140E-04   7.30559E-13     1648.53  0
 1.21811E-02   3.01874E-04   5.94095E-05   1.02896E-04   6.83579E-13     1640.81  0
 1.22011E-02   3.01524E-04   5.78432E-05   1.02809E-04   6.37485E-13     1634.58  0
 1.22211E-02   3.01110E-04   5.49968E-05   1.02716E-04   5.92715E-13     1629.69  0
 1.22411E-02   3.00533E-04   5.33090E-05   1.02607E-04   5.49548E-13     1626.10  0
 1.22611E-02   2.94487E-04   5.08348E-05   1.02477E-04   5.07845E-13     1623.82  0
 1.22811E-02   2.86380E-04   4.88458E-05   1.02322E-04   4.68089E-13     1622.94  0
 1.23011E-02   2.82551E-04   4.72089E-05   1.02191E-04   4.30016E-13     1622.66  0
 1.23211E-02   2.74683E-04   4.45815E-05   1.02120E-04   3.93762E-13     1622.26  0
 1.23411E-02   2.71033E-04   4.31757E-05   1.02007E-04   3.59424E-13     1621.76  0
 1.23611E-02   2.61277E-04   4.08952E-05   1.01851E-04   3.26604E-13     1621.15  0
 1.23811E-02   2.50678E-04   3.90913E-05   1.01652E-04   2.95524E-13     1620.43  0
 1.24011E-02   2.38838E-04   3.77956E-05   1.01411E-04   2.66092E-13     1619.59  0
 1.24211E-02   2.36065E-04   3.53566E-05   1.01127E-04   2.38038E-13     1618.66  0
 1.24411E-02   2.34168E-04   3.39379E-05   1.00801E-04   2.11437E-13     1617.60  0
 1.24611E-02   2.31194E-04   3.31374E-05   1.00429E-04   1.86467E-13     1616.41  0
 1.24811E-02   2.21642E-04   3.29140E-05   1.00010E-04   1.62940E-13     1615.08  0
 1.25011E-02   2.12814E-04   3.26852E-05   9.95441E-05   1.40954E-13     1613.60  0
 1.25211E-02   2.04217E-04   3.12757E-05   9.90176E-05   1.20562E-13     1611.97  0
 1.25411E-02   1.95279E-04   2.87911E-05   9.84208E-05   1.01636E-13     1610.17  0
 1.25611E-02   1.86238E-04   2.65515E-05   9.77578E-05   8.42593E-14     1608.19  0
 1.25811E-02   1.78009E-04   2.43469E-05   9.69425E-05   6.85809E-14     1606.03  0
 1.26011E-02   1.75475E-04   2.28448E-05   9.33956E-05   5.45854E-14     1603.71  0
 1.26211E-02   1.72942E-04   2.02884E-05   8.62881E-05   4.20842E-14     1601.16  0
 1.26411E-02   1.65677E-04   1.89812E-05   7.82313E-05   3.13293E-14     1598.40  0
 1.26611E-02   1.49673E-04   1.79465E-05   7.24004E-05   2.23146E-14     1595.41  0
 1.26811E-02   1.34073E-04   1.58633E-05   6.58784E-05   1.46747E-14     1592.26  0
 1.27011E-02   1.18567E-04   1.42000E-05   5.83892E-05   8.60746E-15     1588.80  0
 1.27211E-02   1.04987E-04   1.29293E-05   5.29888E-05   4.21883E-15     1585.01  0
 1.27411E-02   8.62912E-05   1.01042E-05   4.33833E-05   1.26865E-15     1580.36  0
 1.27611E-02   6.17357E-05   8.00134E-06   3.36072E-05   3.02227E-17     1574.57  0
 1.27811E-02   2.07461E-05   3.22436E-06   1.41107E-05   0.00000E+00     1565.16  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1532.13  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1504.39  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1483.34  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1465.00  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1453.81  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1443.49  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1433.24  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1423.09  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1413.08  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1403.21  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1393.50  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1383.97  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1374.61  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1365.43  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1356.43  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1347.61  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1338.96  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1330.50  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1322.22  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1314.11  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1306.16  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1298.38  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1290.76  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1283.29  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1275.96  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1268.79  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1261.75  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1254.85  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1248.09  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1241.45  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1234.93  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1228.54  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1222.26  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1216.09  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1210.04  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1204.10  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1198.27  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1192.53  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1186.90  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1181.36  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.45  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.14  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1167.87  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1163.66  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1159.49  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1155.38  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1151.31  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1147.28  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.31  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.38  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.49  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1131.65  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1127.84  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.08  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.37  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1116.69  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.06  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.47  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.92  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1102.40  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.93  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.49  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1092.10  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1088.83  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.60  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1082.39  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1079.21  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1076.07  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1072.95  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.87  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1066.81  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1063.79  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.07  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1058.81  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1056.57  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1054.35  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1052.14  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1050.00  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1047.87  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1045.75  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1043.64  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.57  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1039.54  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1037.53  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1035.54  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1033.55  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.58  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.61  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.69  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1025.79  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.91  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1022.03  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.16  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1018.30  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.46  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.66  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1012.87  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.10  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1009.33  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1007.57  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1005.82  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1004.08  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1002.38  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.69  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.02  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      997.35  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      995.69  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      994.04  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      992.39  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.76  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.16  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      987.57  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.01  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      984.46  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      982.91  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.37  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      979.83  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      978.30  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.78  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      975.29  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      973.82  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.35  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.89  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.43  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.99  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      966.54  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.11  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.68  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      962.25  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      960.87  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.49  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.11  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.75  0
 1.54611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.39  0
 1.54811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.03  0
 1.55011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.68  0
 1.55211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.33  0
 1.55411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.99  0
 1.55611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      948.66  0
 1.55811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.33  0
 1.56011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.04  0
 1.56211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.75  0
 1.56411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      943.47  0
 1.56611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.19  0
 1.56811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.92  0
 1.57011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.65  0
 1.57211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.39  0
 1.57411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.13  0
 1.57611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.88  0
 1.57811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.64  0
 1.58011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.41  0
 1.58211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.19  0
 1.58411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.98  0
 1.58611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.79  0
 1.58811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.60  0
 1.59011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      927.42  0
 1.59211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.24  0
 1.59411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      925.06  0
 1.59611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.89  0
 1.59811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.73  0
 1.60011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.57  0
 1.60211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.41  0
 1.60411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.25  0
 1.60611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.11  0
 1.60811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      916.96  0
 1.61011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.82  0
 1.61211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      914.70  0
 1.61411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.59  0
 1.61611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      912.49  0
 1.61811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      911.39  0
 1.62011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.30  0
 1.62211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.21  0
 1.62411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.12  0
 1.62611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.03  0
 1.62811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.95  0
 1.63011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.88  0
 1.63211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      903.80  0
 1.63411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.74  0
 1.63611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      901.67  0
 1.63811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.61  0
 1.64011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.55  0
 1.64211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.50  0
 1.64411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.48  0
 1.64611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.45  0
 1.64810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.43  0
 1.65010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.41  0
 1.65210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.40  0
 1.65410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.39  0
 1.65610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.38  0
 1.65810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      890.38  0
 1.66010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.38  0
 1.66210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      888.38  0
 1.66410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.39  0
 1.66610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      886.40  0
 1.66810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.43  0
 1.67010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.45  0
 1.67210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.48  0
 1.67410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.51  0
 1.67610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.54  0
 1.67810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.59  0
 1.68010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.65  0
 1.68210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      878.72  0
 1.68410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.78  0
 1.68610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      876.85  0
 1.68810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.92  0
 1.69010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.00  0
 1.69210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      874.07  0
 1.69410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.15  0
 1.69610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.24  0
 1.69810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.32  0
 1.70010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.41  0
 1.70210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.50  0
 1.70410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.59  0
 1.70610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.69  0
 1.70810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.79  0
 1.71010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.89  0
 1.71210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.00  0
 1.71410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.10  0
 1.71610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.21  0
 1.71810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.34  0
 1.72010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.47  0
 1.72210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.61  0
 1.72410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.75  0
