# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   9.45696E-04   1.21716E-04   2.24569E-04   5.51100E-12     3841.58  1
 1.16211E-02   9.42559E-04   1.21988E-04   2.24312E-04   5.67688E-12     3835.39  1
 1.16411E-02   9.35632E-04   1.22213E-04   2.23263E-04   5.85162E-12     3852.41  1
 1.16611E-02   9.32081E-04   1.22516E-04   2.22684E-04   6.02597E-12     3839.25  1
 1.16811E-02   9.24375E-04   1.22704E-04   2.22106E-04   6.23658E-12     3816.44  1
 1.17011E-02   9.18066E-04   1.22810E-04   2.25180E-04   6.43660E-12     3814.80  1
 1.17211E-02   9.12980E-04   1.22912E-04   2.23924E-04   6.64398E-12     3813.23  1
 1.17411E-02   9.05269E-04   1.22971E-04   2.22048E-04   6.85418E-12     3796.23  1
 1.17611E-02   8.99330E-04   1.22995E-04   2.22406E-04   7.06703E-12     3789.80  1
 1.17811E-02   8.93061E-04   1.23030E-04   2.24136E-04   7.27764E-12     3784.46  1
 1.18011E-02   8.83073E-04   1.22628E-04   2.26151E-04   7.51540E-12     3719.60  1
 1.18211E-02   8.76446E-04   1.22667E-04   2.30741E-04   7.71618E-12     3715.47  1
 1.18411E-02   8.69307E-04   1.22568E-04   2.32718E-04   7.92134E-12     3736.74  1
 1.18611E-02   8.61771E-04   1.22572E-04   2.34101E-04   8.12423E-12     3720.89  1
 1.18811E-02   8.48968E-04   1.22607E-04   2.35132E-04   8.32182E-12     3686.16  1
 1.19011E-02   8.37288E-04   1.22603E-04   2.35970E-04   8.52109E-12     3692.72  1
 1.19211E-02   8.27273E-04   1.22578E-04   2.36671E-04   8.71542E-12     3683.06  1
 1.19411E-02   8.17139E-04   1.22532E-04   2.37256E-04   8.90202E-12     3647.01  1
 1.19611E-02   8.14023E-04   1.22406E-04   2.37715E-04   9.08527E-12     3620.41  1
 1.19811E-02   8.39135E-04   1.22259E-04   2.38131E-04   9.26337E-12     3632.86  1
 1.20011E-02   8.54510E-04   1.22042E-04   2.38189E-04   9.46446E-12     3551.15  1
 1.20211E-02   8.72819E-04   1.21723E-04   2.40219E-04   9.62532E-12     3538.12  1
 1.20411E-02   8.89334E-04   1.21464E-04   2.41968E-04   9.77403E-12     3531.17  1
 1.20611E-02   9.08502E-04   1.21251E-04   2.42834E-04   9.91402E-12     3522.53  1
 1.20811E-02   9.33490E-04   1.21090E-04   2.43350E-04   1.00370E-11     3501.65  1
 1.21011E-02   9.46137E-04   1.20822E-04   2.43710E-04   1.01494E-11     3463.27  1
 1.21211E-02   9.64864E-04   1.20444E-04   2.43941E-04   1.02519E-11     3470.37  1
 1.21411E-02   9.84516E-04   1.20120E-04   2.44085E-04   1.03464E-11     3433.08  1
 1.21611E-02   1.00244E-03   1.19781E-04   2.44157E-04   1.04246E-11     3399.74  1
 1.21811E-02   1.02206E-03   1.19311E-04   2.44154E-04   1.04846E-11     3373.58  1
 1.22011E-02   1.04044E-03   1.18294E-04   2.43961E-04   1.05239E-11     3324.26  1
 1.22211E-02   1.06045E-03   1.17668E-04   2.45681E-04   1.05601E-11     3310.17  1
 1.22411E-02   1.07440E-03   1.16752E-04   2.46750E-04   1.05746E-11     3301.42  1
 1.22611E-02   1.09389E-03   1.16240E-04   2.46735E-04   1.05709E-11     3266.30  1
 1.22811E-02   1.11815E-03   1.15572E-04   2.46459E-04   1.05572E-11     3251.22  1
 1.23011E-02   1.13348E-03   1.14915E-04   2.46083E-04   1.05289E-11     3197.88  1
 1.23211E-02   1.15152E-03   1.14303E-04   2.45091E-04   1.03161E-11     3264.39  0
 1.23411E-02   1.14988E-03   1.13586E-04   2.43427E-04   1.00829E-11     2742.37  0
 1.23611E-02   1.14954E-03   1.12214E-04   2.41576E-04   9.83417E-12     2459.72  0
 1.23811E-02   1.14336E-03   1.09323E-04   2.40708E-04   9.57534E-12     2282.52  0
 1.24011E-02   1.13843E-03   1.07051E-04   2.39530E-04   9.28372E-12     2155.99  0
 1.24211E-02   1.13665E-03   1.04141E-04   2.40326E-04   9.01056E-12     2060.62  0
 1.24411E-02   1.13394E-03   1.02447E-04   2.38791E-04   8.73446E-12     1983.55  0
 1.24611E-02   1.12917E-03   9.90346E-05   2.37992E-04   8.45768E-12     1921.04  0
 1.24811E-02   1.12363E-03   9.73488E-05   2.37278E-04   8.18190E-12     1871.06  0
 1.25011E-02   1.12127E-03   9.48445E-05   2.36586E-04   7.90651E-12     1829.74  0
 1.25211E-02   1.11821E-03   9.35495E-05   2.35727E-04   7.63532E-12     1795.56  0
 1.25411E-02   1.11092E-03   9.20308E-05   2.34849E-04   7.36590E-12     1766.79  0
 1.25611E-02   1.10859E-03   8.98161E-05   2.33730E-04   7.10040E-12     1742.24  0
 1.25811E-02   1.10625E-03   8.85261E-05   2.31985E-04   6.83837E-12     1721.28  0
 1.26011E-02   1.09857E-03   8.70564E-05   2.28611E-04   6.49545E-12     1703.08  0
 1.26211E-02   1.09798E-03   8.49086E-05   2.30620E-04   6.21071E-12     1687.13  0
 1.26411E-02   1.09064E-03   8.36949E-05   2.32054E-04   5.94020E-12     1673.08  0
 1.26611E-02   1.08755E-03   8.26261E-05   2.33169E-04   5.68075E-12     1661.02  0
 1.26811E-02   1.08506E-03   8.04790E-05   2.32398E-04   5.42943E-12     1651.36  0
 1.27011E-02   1.07749E-03   7.92122E-05   2.31404E-04   5.18539E-12     1643.51  0
 1.27211E-02   1.07476E-03   7.81460E-05   2.29738E-04   4.94873E-12     1637.30  0
 1.27411E-02   1.07182E-03   7.64652E-05   2.26896E-04   4.71945E-12     1632.50  0
 1.27611E-02   1.06432E-03   7.47801E-05   2.25708E-04   4.49727E-12     1628.82  0
 1.27811E-02   1.06174E-03   7.36637E-05   2.24810E-04   4.28186E-12     1626.12  0
 1.28011E-02   1.05497E-03   7.20432E-05   2.21859E-04   4.04373E-12     1624.27  0
 1.28211E-02   1.05242E-03   7.01554E-05   2.22337E-04   3.95159E-12     1623.21  1
 1.28411E-02   4.64805E-05   1.07063E-04   4.21924E-05   3.96158E-12     1936.59  1
 1.28611E-02   1.10469E-03   1.10934E-04   2.18444E-04   3.97188E-12     2748.71  1
 1.28811E-02   1.10378E-03   1.12849E-04   2.20692E-04   4.00558E-12     3140.83  1
 1.29011E-02   1.09697E-03   1.14011E-04   2.20767E-04   4.05242E-12     3361.45  1
 1.29211E-02   1.09427E-03   1.15247E-04   2.20666E-04   4.11172E-12     3537.13  1
 1.29411E-02   1.08867E-03   1.16495E-04   2.20428E-04   4.17041E-12     3685.74  1
 1.29611E-02   1.08365E-03   1.17468E-04   2.19747E-04   4.25999E-12     3764.82  1
 1.29811E-02   1.08099E-03   1.18013E-04   2.21893E-04   4.37031E-12     3819.13  1
 1.30011E-02   1.07240E-03   1.18078E-04   2.22815E-04   4.49963E-12     3793.05  1
 1.30211E-02   1.06986E-03   1.18542E-04   2.26812E-04   4.61015E-12     3858.36  1
 1.30411E-02   1.06146E-03   1.19080E-04   2.24975E-04   4.72907E-12     3872.26  1
 1.30611E-02   1.05797E-03   1.19586E-04   2.23190E-04   4.85477E-12     3863.21  1
 1.30811E-02   1.04939E-03   1.20214E-04   2.22626E-04   4.99148E-12     3900.49  1
 1.31011E-02   1.04580E-03   1.20767E-04   2.22264E-04   5.13116E-12     3899.78  1
 1.31211E-02   1.03730E-03   1.21183E-04   2.21805E-04   5.28905E-12     3868.38  1
 1.31411E-02   1.03352E-03   1.21533E-04   2.24883E-04   5.45532E-12     3867.86  1
 1.31611E-02   1.02485E-03   1.21855E-04   2.23944E-04   5.63011E-12     3860.50  1
 1.31811E-02   1.02091E-03   1.22098E-04   2.21940E-04   5.80478E-12     3837.89  1
 1.32011E-02   1.01100E-03   1.22280E-04   2.21209E-04   5.98239E-12     3810.97  1
 1.32211E-02   1.00804E-03   1.22490E-04   2.21037E-04   6.16437E-12     3809.09  1
 1.32411E-02   1.00206E-03   1.22569E-04   2.20671E-04   6.34782E-12     3817.92  1
 1.32611E-02   9.94007E-04   1.22654E-04   2.20221E-04   6.53693E-12     3820.97  1
 1.32811E-02   9.87057E-04   1.22788E-04   2.19379E-04   6.72542E-12     3805.41  1
 1.33011E-02   9.81767E-04   1.22921E-04   2.16102E-04   6.92835E-12     3788.61  1
 1.33211E-02   9.73239E-04   1.23000E-04   2.17820E-04   7.13373E-12     3793.68  1
 1.33411E-02   9.65040E-04   1.23034E-04   2.18802E-04   7.34232E-12     3768.08  1
 1.33611E-02   9.57401E-04   1.23048E-04   2.21302E-04   7.55379E-12     3748.66  1
 1.33811E-02   9.50933E-04   1.23066E-04   2.23105E-04   7.76682E-12     3734.84  1
 1.34011E-02   9.39408E-04   1.22890E-04   2.24382E-04   7.97151E-12     3718.60  1
 1.34211E-02   9.30867E-04   1.22922E-04   2.28953E-04   8.19616E-12     3693.27  1
 1.34411E-02   9.14127E-04   1.22856E-04   2.31221E-04   8.40548E-12     3703.52  1
 1.34611E-02   9.02067E-04   1.22815E-04   2.32934E-04   8.60737E-12     3685.46  1
 1.34811E-02   8.85670E-04   1.22797E-04   2.34165E-04   8.80165E-12     3671.21  1
 1.35011E-02   8.72927E-04   1.22794E-04   2.37190E-04   8.99819E-12     3652.15  1
 1.35211E-02   8.57375E-04   1.22747E-04   2.39298E-04   9.18573E-12     3652.09  1
 1.35411E-02   8.51062E-04   1.22680E-04   2.40467E-04   9.36693E-12     3607.01  1
 1.35611E-02   8.70277E-04   1.22572E-04   2.41351E-04   9.54253E-12     3577.27  1
 1.35811E-02   8.85858E-04   1.22468E-04   2.41957E-04   9.71383E-12     3590.19  1
 1.36011E-02   9.06358E-04   1.22307E-04   2.42174E-04   9.88171E-12     3543.80  1
 1.36211E-02   9.25832E-04   1.22082E-04   2.44105E-04   1.00279E-11     3520.82  1
 1.36411E-02   9.43162E-04   1.21839E-04   2.43158E-04   1.01649E-11     3485.08  1
 1.36611E-02   9.62435E-04   1.21621E-04   2.43012E-04   1.03005E-11     3499.11  1
 1.36811E-02   9.81645E-04   1.21417E-04   2.42982E-04   1.04243E-11     3493.79  1
 1.37011E-02   9.98841E-04   1.21128E-04   2.42958E-04   1.05310E-11     3460.25  1
 1.37211E-02   1.01774E-03   1.20749E-04   2.42915E-04   1.06298E-11     3432.25  1
 1.37411E-02   1.03738E-03   1.20391E-04   2.42842E-04   1.07212E-11     3423.16  1
 1.37611E-02   1.05641E-03   1.20083E-04   2.42722E-04   1.08003E-11     3405.49  1
 1.37811E-02   1.07199E-03   1.19648E-04   2.42567E-04   1.08615E-11     3400.73  1
 1.38011E-02   1.09034E-03   1.18967E-04   2.42129E-04   1.08430E-11     3356.93  1
 1.38211E-02   1.11029E-03   1.18444E-04   2.43518E-04   1.08636E-11     3304.88  1
 1.38411E-02   1.12901E-03   1.17892E-04   2.45662E-04   1.08743E-11     3289.97  1
 1.38611E-02   1.14543E-03   1.17190E-04   2.47185E-04   1.08730E-11     3271.33  1
 1.38811E-02   1.16526E-03   1.16602E-04   2.47249E-04   1.08653E-11     3252.61  1
 1.39011E-02   1.18515E-03   1.15955E-04   2.47158E-04   1.08408E-11     3230.30  1
 1.39211E-02   1.20551E-03   1.15274E-04   2.46991E-04   1.08021E-11     3237.38  1
 1.39411E-02   1.22149E-03   1.14587E-04   2.46784E-04   1.07456E-11     3236.37  1
 1.39611E-02   1.24061E-03   1.13941E-04   2.46440E-04   1.05109E-11     3224.12  0
 1.39811E-02   1.23925E-03   1.13349E-04   2.46049E-04   1.02516E-11     2731.04  0
 1.40011E-02   1.23180E-03   1.10878E-04   2.45267E-04   9.95596E-12     2439.32  0
 1.40211E-02   1.22977E-03   1.08741E-04   2.45966E-04   9.66955E-12     2262.29  0
 1.40411E-02   1.22641E-03   1.06526E-04   2.45221E-04   9.37752E-12     2136.04  0
 1.40611E-02   1.22405E-03   1.03715E-04   2.44493E-04   9.08132E-12     2042.41  0
 1.40811E-02   1.21666E-03   1.01410E-04   2.43795E-04   8.78328E-12     1969.15  0
 1.41011E-02   1.21334E-03   9.86474E-05   2.42754E-04   8.48758E-12     1909.38  0
 1.41211E-02   1.21071E-03   9.61900E-05   2.41285E-04   8.19328E-12     1862.73  0
 1.41411E-02   1.20298E-03   9.37982E-05   2.38661E-04   7.90233E-12     1823.04  0
 1.41611E-02   1.19980E-03   9.25017E-05   2.37621E-04   7.61412E-12     1789.34  0
 1.41811E-02   1.19704E-03   8.99609E-05   2.36818E-04   7.33053E-12     1760.22  0
 1.42011E-02   1.18913E-03   8.85947E-05   2.35678E-04   6.98091E-12     1735.57  0
 1.42211E-02   1.18827E-03   8.72278E-05   2.35937E-04   6.67543E-12     1713.86  0
 1.42411E-02   1.18069E-03   8.50856E-05   2.35828E-04   6.38649E-12     1694.77  0
 1.42611E-02   1.17752E-03   8.38815E-05   2.35584E-04   6.10846E-12     1678.70  0
 1.42811E-02   1.17313E-03   8.27820E-05   2.34732E-04   5.83966E-12     1665.45  0
 1.43011E-02   1.16670E-03   8.07086E-05   2.31734E-04   5.57831E-12     1654.32  0
 1.43211E-02   1.16399E-03   7.93129E-05   2.30180E-04   5.32454E-12     1645.21  0
 1.43411E-02   1.15683E-03   7.82102E-05   2.28978E-04   5.07871E-12     1637.92  0
 1.43611E-02   1.15274E-03   7.65435E-05   2.27734E-04   4.84084E-12     1632.31  0
 1.43811E-02   1.14945E-03   7.47826E-05   2.26279E-04   4.61020E-12     1628.16  0
 1.44011E-02   1.13559E-03   7.35821E-05   2.23694E-04   4.37529E-12     1625.24  0
 1.44211E-02   1.12806E-03   7.24222E-05   2.22738E-04   4.16044E-12     1623.54  0
 1.44411E-02   1.11373E-03   7.02040E-05   2.20813E-04   3.95260E-12     1622.96  0
 1.44611E-02   1.10437E-03   6.90032E-05   2.17377E-04   3.87399E-12     1622.79  1
 1.44811E-02   5.27417E-05   1.07290E-04   5.17468E-05   3.88075E-12     1945.33  1
 1.45011E-02   1.17440E-03   1.10836E-04   2.14653E-04   3.89287E-12     2735.43  1
 1.45211E-02   1.16906E-03   1.12988E-04   2.13726E-04   3.92803E-12     3197.38  1
 1.45411E-02   1.16488E-03   1.14048E-04   2.17406E-04   3.97880E-12     3403.36  1
 1.45611E-02   1.16066E-03   1.15329E-04   2.17993E-04   4.03850E-12     3565.03  1
 1.45811E-02   1.15393E-03   1.16550E-04   2.17541E-04   4.10959E-12     3653.59  1
 1.46011E-02   1.14729E-03   1.17312E-04   2.15659E-04   4.19689E-12     3684.77  1
 1.46211E-02   1.14406E-03   1.17880E-04   2.18078E-04   4.28627E-12     3747.75  1
 1.46411E-02   1.13592E-03   1.18430E-04   2.17860E-04   4.38632E-12     3823.10  1
 1.46611E-02   1.13260E-03   1.19043E-04   2.15034E-04   4.49624E-12     3856.42  1
 1.46811E-02   1.12376E-03   1.19529E-04   2.14134E-04   4.60950E-12     3866.53  1
 1.47011E-02   1.12035E-03   1.20021E-04   2.13696E-04   4.74603E-12     3872.07  1
 1.47211E-02   1.11137E-03   1.20513E-04   2.17440E-04   4.89276E-12     3895.99  1
 1.47411E-02   1.10657E-03   1.20906E-04   2.17876E-04   5.04683E-12     3892.45  1
 1.47611E-02   1.09857E-03   1.21227E-04   2.17461E-04   5.21298E-12     3867.96  1
 1.47811E-02   1.09202E-03   1.21541E-04   2.15648E-04   5.37590E-12     3872.75  1
 1.48011E-02   1.08334E-03   1.21622E-04   2.14120E-04   5.54133E-12     3828.67  1
 1.48211E-02   1.08191E-03   1.21843E-04   2.15121E-04   5.69885E-12     3845.69  1
 1.48411E-02   1.07337E-03   1.22046E-04   2.13378E-04   5.86080E-12     3830.96  1
 1.48611E-02   1.06652E-03   1.22399E-04   2.12691E-04   6.03162E-12     3839.03  1
 1.48811E-02   1.05957E-03   1.22653E-04   2.12110E-04   6.20442E-12     3827.57  1
 1.49011E-02   1.05031E-03   1.22761E-04   2.11533E-04   6.40893E-12     3802.78  1
 1.49211E-02   1.04086E-03   1.22869E-04   2.14486E-04   6.60621E-12     3802.65  1
 1.49411E-02   1.03127E-03   1.22978E-04   2.12585E-04   6.80518E-12     3795.33  1
 1.49611E-02   1.02163E-03   1.23052E-04   2.11414E-04   7.01319E-12     3776.24  1
 1.49811E-02   1.01168E-03   1.23121E-04   2.10783E-04   7.22401E-12     3771.17  1
 1.50011E-02   9.99181E-04   1.22978E-04   2.13385E-04   7.47189E-12     3657.39  1
 1.50211E-02   9.87180E-04   1.23034E-04   2.19025E-04   7.67851E-12     3649.06  1
 1.50411E-02   9.73665E-04   1.23040E-04   2.21155E-04   7.88639E-12     3680.65  1
 1.50611E-02   9.61441E-04   1.23068E-04   2.22629E-04   8.08972E-12     3673.47  1
 1.50811E-02   9.45210E-04   1.23174E-04   2.23775E-04   8.29110E-12     3651.64  1
 1.51011E-02   9.29267E-04   1.23260E-04   2.24767E-04   8.49262E-12     3640.64  1
 1.51211E-02   9.15033E-04   1.23288E-04   2.25696E-04   8.69023E-12     3642.27  1
 1.51411E-02   8.99282E-04   1.23270E-04   2.26416E-04   8.88334E-12     3614.99  1
 1.51611E-02   8.80753E-04   1.23219E-04   2.27025E-04   9.07515E-12     3594.58  1
 1.51811E-02   8.64078E-04   1.23137E-04   2.27614E-04   9.26485E-12     3602.12  1
 1.52011E-02   8.64455E-04   1.22864E-04   2.28298E-04   9.47999E-12     3575.96  1
 1.52211E-02   8.83074E-04   1.22768E-04   2.30958E-04   9.64929E-12     3557.83  1
 1.52411E-02   9.02893E-04   1.22648E-04   2.32716E-04   9.81909E-12     3579.44  1
 1.52611E-02   9.28003E-04   1.22590E-04   2.33741E-04   9.98046E-12     3587.15  1
 1.52811E-02   9.39750E-04   1.22584E-04   2.34460E-04   1.01320E-11     3569.69  1
 1.53011E-02   9.59472E-04   1.22531E-04   2.34911E-04   1.02802E-11     3542.72  1
 1.53211E-02   9.79190E-04   1.22384E-04   2.35294E-04   1.04208E-11     3543.63  1
 1.53411E-02   1.00202E-03   1.22163E-04   2.35505E-04   1.05481E-11     3524.61  1
 1.53611E-02   1.01639E-03   1.21889E-04   2.35640E-04   1.06674E-11     3497.62  1
 1.53811E-02   1.03600E-03   1.21581E-04   2.35713E-04   1.07810E-11     3508.81  1
 1.54011E-02   1.05683E-03   1.21035E-04   2.35392E-04   1.08888E-11     3427.64  1
 1.54211E-02   1.07138E-03   1.20684E-04   2.37679E-04   1.09755E-11     3458.52  1
 1.54411E-02   1.08971E-03   1.20335E-04   2.38228E-04   1.10516E-11     3458.64  1
 1.54611E-02   1.11455E-03   1.20033E-04   2.38380E-04   1.11104E-11     3420.52  1
 1.54811E-02   1.13213E-03   1.19724E-04   2.38377E-04   1.11610E-11     3407.57  1
 1.55011E-02   1.14602E-03   1.19459E-04   2.38271E-04   1.12058E-11     3412.92  1
 1.55211E-02   1.16474E-03   1.19040E-04   2.37964E-04   1.12351E-11     3367.91  1
 1.55411E-02   1.18424E-03   1.18522E-04   2.37017E-04   1.12487E-11     3346.78  1
 1.55611E-02   1.20560E-03   1.17952E-04   2.35708E-04   1.12545E-11     3325.53  1
 1.55811E-02   1.22039E-03   1.17244E-04   2.34083E-04   1.12509E-11     3277.84  1
 1.56011E-02   1.23972E-03   1.16328E-04   2.32902E-04   1.12135E-11     3245.84  1
 1.56211E-02   1.26030E-03   1.15695E-04   2.34222E-04   1.11678E-11     3249.45  1
 1.56411E-02   1.27780E-03   1.15130E-04   2.32575E-04   1.11150E-11     3221.96  1
 1.56611E-02   1.29864E-03   1.14688E-04   2.31459E-04   1.10511E-11     3179.10  1
 1.56811E-02   1.32065E-03   1.14138E-04   2.30776E-04   1.08039E-11     3232.16  0
 1.57011E-02   1.31407E-03   1.13471E-04   2.30182E-04   1.05359E-11     2710.62  0
 1.57211E-02   1.31170E-03   1.11739E-04   2.29615E-04   1.02542E-11     2432.03  0
 1.57411E-02   1.30948E-03   1.09135E-04   2.28949E-04   9.96418E-12     2261.71  0
 1.57611E-02   1.30161E-03   1.07467E-04   2.28253E-04   9.66492E-12     2139.43  0
 1.57811E-02   1.29914E-03   1.04084E-04   2.27547E-04   9.36518E-12     2048.87  0
 1.58011E-02   1.29596E-03   1.01838E-04   2.26073E-04   8.96990E-12     1975.00  0
 1.58211E-02   1.28780E-03   9.88243E-05   2.29718E-04   8.63878E-12     1909.88  0
 1.58411E-02   1.28478E-03   9.63045E-05   2.30543E-04   8.31765E-12     1855.33  0
 1.58611E-02   1.28033E-03   9.35878E-05   2.27927E-04   8.00386E-12     1809.53  0
 1.58811E-02   1.27360E-03   9.08802E-05   2.26687E-04   7.69331E-12     1771.59  0
 1.59011E-02   1.27112E-03   8.88188E-05   2.25973E-04   7.38810E-12     1740.39  0
 1.59211E-02   1.26538E-03   8.76198E-05   2.25358E-04   7.08882E-12     1715.00  0
 1.59411E-02   1.26044E-03   8.52869E-05   2.24769E-04   6.79453E-12     1694.02  0
 1.59611E-02   1.25792E-03   8.39760E-05   2.24017E-04   6.50695E-12     1676.87  0
 1.59811E-02   1.25071E-03   8.28107E-05   2.23236E-04   6.22586E-12     1662.84  0
 1.60011E-02   1.24527E-03   8.02449E-05   2.17668E-04   5.87295E-12     1651.03  0
 1.60211E-02   1.24274E-03   7.89823E-05   2.23581E-04   5.59799E-12     1641.93  0
 1.60411E-02   1.23577E-03   7.78572E-05   2.22512E-04   5.33323E-12     1634.81  0
 1.60611E-02   1.23143E-03   7.58265E-05   2.21593E-04   5.07745E-12     1629.60  0
 1.60811E-02   1.22847E-03   7.43762E-05   2.19813E-04   4.82986E-12     1626.03  0
 1.61011E-02   1.22004E-03   7.32722E-05   2.16703E-04   4.59157E-12     1624.00  0
 1.61211E-02   1.21689E-03   7.16615E-05   2.14791E-04   4.36194E-12     1623.06  0
 1.61411E-02   1.20903E-03   6.98436E-05   2.13497E-04   4.14008E-12     1622.86  0
 1.61611E-02   1.19616E-03   6.87003E-05   2.12244E-04   3.92661E-12     1622.64  0
 1.61811E-02   1.18012E-03   6.75922E-05   2.10882E-04   3.99151E-12     1622.37  1
 1.62011E-02   1.17272E-03   1.09698E-04   2.07755E-04   4.01656E-12     2517.14  1
 1.62211E-02   1.17322E-03   1.13472E-04   2.13752E-04   4.06238E-12     3222.40  1
 1.62411E-02   1.17296E-03   1.16005E-04   2.16330E-04   4.11795E-12     3567.76  1
 1.62611E-02   1.16657E-03   1.17610E-04   2.14283E-04   4.18750E-12     3720.36  1
 1.62811E-02   1.16363E-03   1.18328E-04   2.13709E-04   4.26859E-12     3792.30  1
 1.63011E-02   1.15824E-03   1.18969E-04   2.13404E-04   4.35639E-12     3856.02  1
 1.63211E-02   1.15568E-03   1.19512E-04   2.13253E-04   4.47449E-12     3920.42  1
 1.63411E-02   1.14916E-03   1.20036E-04   2.17928E-04   4.60300E-12     3930.34  1
 1.63611E-02   1.14594E-03   1.20559E-04   2.18525E-04   4.73786E-12     3918.70  1
 1.63811E-02   1.13830E-03   1.20997E-04   2.18152E-04   4.88100E-12     3948.94  1
 1.64011E-02   1.12917E-03   1.21206E-04   2.16424E-04   5.04422E-12     3886.31  1
 1.64211E-02   1.12423E-03   1.21395E-04   2.18165E-04   5.18695E-12     3862.47  1
 1.64411E-02   1.11770E-03   1.21782E-04   2.15873E-04   5.34198E-12     3895.75  1
 1.64611E-02   1.10908E-03   1.22193E-04   2.14549E-04   5.49972E-12     3891.63  1
 1.64810E-02   1.10441E-03   1.22522E-04   2.13969E-04   5.68252E-12     3861.10  1
 1.65010E-02   1.09502E-03   1.22683E-04   2.17668E-04   5.86310E-12     3871.90  1
 1.65210E-02   1.08671E-03   1.22821E-04   2.18273E-04   6.04617E-12     3868.96  1
 1.65410E-02   1.08126E-03   1.23001E-04   2.18095E-04   6.23973E-12     3835.03  1
 1.65610E-02   1.07155E-03   1.23148E-04   2.17366E-04   6.43864E-12     3817.92  1
 1.65810E-02   1.06230E-03   1.23277E-04   2.14325E-04   6.63630E-12     3824.08  1
 1.66010E-02   1.04969E-03   1.22924E-04   2.13333E-04   6.86701E-12     3771.55  1
 1.66210E-02   1.03667E-03   1.22980E-04   2.16220E-04   7.06190E-12     3761.24  1
 1.66410E-02   1.02592E-03   1.22971E-04   2.13554E-04   7.26139E-12     3776.92  1
 1.66610E-02   1.01520E-03   1.23044E-04   2.15375E-04   7.46443E-12     3783.20  1
 1.66810E-02   1.00451E-03   1.23183E-04   2.17073E-04   7.66552E-12     3769.21  1
 1.67010E-02   9.93016E-04   1.23282E-04   2.18309E-04   7.87223E-12     3752.74  1
 1.67210E-02   9.81144E-04   1.23334E-04   2.21434E-04   8.07847E-12     3738.76  1
 1.67410E-02   9.68728E-04   1.23353E-04   2.23743E-04   8.28265E-12     3730.75  1
 1.67610E-02   9.56462E-04   1.23345E-04   2.25302E-04   8.48733E-12     3717.47  1
 1.67810E-02   9.43846E-04   1.23340E-04   2.26387E-04   8.69223E-12     3705.38  1
 1.68010E-02   9.25194E-04   1.23296E-04   2.27137E-04   8.92944E-12     3641.16  1
 1.68210E-02   9.11057E-04   1.23304E-04   2.29609E-04   9.14660E-12     3649.42  1
 1.68410E-02   8.91382E-04   1.23254E-04   2.31710E-04   9.34951E-12     3664.62  1
 1.68610E-02   8.74603E-04   1.23187E-04   2.32792E-04   9.54090E-12     3645.93  1
 1.68810E-02   8.58550E-04   1.23212E-04   2.33591E-04   9.72606E-12     3606.36  1
 1.69010E-02   8.74292E-04   1.23202E-04   2.34228E-04   9.90959E-12     3595.86  1
 1.69210E-02   8.95922E-04   1.23143E-04   2.34735E-04   1.00812E-11     3603.90  1
 1.69410E-02   9.15632E-04   1.23067E-04   2.35179E-04   1.02433E-11     3575.21  1
 1.69610E-02   9.32634E-04   1.22957E-04   2.35538E-04   1.04046E-11     3524.70  1
 1.69810E-02   9.51940E-04   1.22820E-04   2.35819E-04   1.05593E-11     3550.92  1
 1.70010E-02   9.69879E-04   1.22579E-04   2.35963E-04   1.07079E-11     3500.56  1
 1.70210E-02   9.89378E-04   1.22418E-04   2.37091E-04   1.08416E-11     3526.59  1
 1.70410E-02   1.01149E-03   1.22137E-04   2.36812E-04   1.09617E-11     3510.67  1
 1.70610E-02   1.03008E-03   1.21860E-04   2.36429E-04   1.10782E-11     3470.24  1
 1.70810E-02   1.04590E-03   1.21719E-04   2.36278E-04   1.11843E-11     3469.12  1
 1.71010E-02   1.06503E-03   1.21489E-04   2.36172E-04   1.12781E-11     3463.86  1
 1.71210E-02   1.08475E-03   1.21169E-04   2.36050E-04   1.13604E-11     3437.59  1
 1.71410E-02   1.10864E-03   1.20814E-04   2.35894E-04   1.14365E-11     3456.20  1
 1.71610E-02   1.12381E-03   1.20426E-04   2.35705E-04   1.15020E-11     3416.21  1
 1.71810E-02   1.14102E-03   1.20117E-04   2.35474E-04   1.15493E-11     3390.93  1
 1.72010E-02   1.15919E-03   1.19750E-04   2.35008E-04   1.15918E-11     3338.68  1
 1.72210E-02   1.18009E-03   1.19355E-04   2.35158E-04   1.16155E-11     3368.95  1
 1.72410E-02   1.20220E-03   1.18872E-04   2.34449E-04   1.16339E-11     3351.05  1
 1.72610E-02   1.22205E-03   1.18321E-04   2.33959E-04   1.16433E-11     3287.63  1
 1.72810E-02   1.23692E-03   1.17878E-04   2.33540E-04   1.16322E-11     3291.63  1
 1.73010E-02   1.25468E-03   1.17235E-04   2.33137E-04   1.16095E-11     3261.58  1
 1.73210E-02   1.27804E-03   1.16543E-04   2.32658E-04   1.13943E-11     3231.22  0
 1.73410E-02   1.27726E-03   1.15652E-04   2.32134E-04   1.11568E-11     2735.01  0
 1.73610E-02   1.27147E-03   1.14558E-04   2.31593E-04   1.09017E-11     2470.85  0
 1.73810E-02   1.26962E-03   1.13531E-04   2.31036E-04   1.06326E-11     2308.21  0
