# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.21  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      969.60  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.00  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.41  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.82  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.25  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.69  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.14  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      951.60  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.07  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.55  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      944.04  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      941.55  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      939.06  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      936.59  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      934.13  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      931.68  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.25  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.83  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.42  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.10  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      919.87  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.64  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.43  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.22  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      911.03  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      908.85  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      906.68  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      904.52  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.37  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.23  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.11  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      895.99  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      893.89  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      891.79  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.71  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.65  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.59  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.54  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.51  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.48  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.47  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.47  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.49  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      871.51  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      869.55  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.59  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.65  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      863.72  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.80  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.90  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.00  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.12  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.25  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.39  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.54  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.70  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.88  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.06  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.26  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.47  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.69  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.92  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      836.16  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.42  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.68  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.96  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.24  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.54  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.85  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.17  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.50  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.84  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      819.19  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.55  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.92  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.30  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.70  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.10  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.51  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.94  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.41  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.38  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.36  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.34  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.32  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.31  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.30  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.30  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.30  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.31  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.32  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      795.33  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.35  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.37  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.40  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.43  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.46  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.50  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.54  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      787.59  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.64  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      785.69  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.75  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      783.81  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      782.87  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.94  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.02  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      780.09  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.17  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.25  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.34  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      776.43  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.52  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.62  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.72  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.83  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.93  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.04  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      770.16  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.28  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.40  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      767.52  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.65  0
