# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   1.03707E-03   4.26880E-05   1.24815E-04   1.28774E-12     1616.32  1
 1.16211E-02   1.04708E-03   1.07901E-04   1.62908E-04   1.37838E-12     2080.31  1
 1.16411E-02   1.03791E-03   1.11317E-04   1.66274E-04   1.47378E-12     2790.32  1
 1.16611E-02   1.02520E-03   1.12894E-04   1.65974E-04   1.57951E-12     3065.62  1
 1.16811E-02   1.01125E-03   1.13417E-04   1.63831E-04   1.70263E-12     3144.63  1
 1.17011E-02   9.98016E-04   1.13836E-04   1.63006E-04   1.83222E-12     3221.87  1
 1.17211E-02   9.81227E-04   1.14377E-04   1.62394E-04   1.97914E-12     3256.21  1
 1.17411E-02   9.64768E-04   1.14814E-04   1.65747E-04   2.14519E-12     3318.60  1
 1.17611E-02   9.48402E-04   1.15185E-04   1.65556E-04   2.32264E-12     3345.45  1
 1.17811E-02   9.29410E-04   1.15477E-04   1.62282E-04   2.49744E-12     3355.00  1
 1.18011E-02   9.10116E-04   1.15687E-04   1.60962E-04   2.67228E-12     3346.35  1
 1.18211E-02   8.93969E-04   1.15835E-04   1.60136E-04   2.85085E-12     3342.17  1
 1.18411E-02   8.75223E-04   1.16174E-04   1.59331E-04   3.03298E-12     3356.63  1
 1.18611E-02   8.55754E-04   1.16394E-04   1.58108E-04   3.21895E-12     3335.92  1
 1.18811E-02   8.35406E-04   1.16506E-04   1.53926E-04   3.40457E-12     3315.26  1
 1.19011E-02   8.14046E-04   1.16638E-04   1.52221E-04   3.59082E-12     3317.05  1
 1.19211E-02   7.92117E-04   1.16769E-04   1.50963E-04   3.78070E-12     3283.82  1
 1.19411E-02   7.65885E-04   1.16826E-04   1.49338E-04   3.97036E-12     3263.16  1
 1.19611E-02   7.37749E-04   1.16927E-04   1.50074E-04   4.15922E-12     3275.12  1
 1.19811E-02   7.03428E-04   1.16978E-04   1.52869E-04   4.36191E-12     3258.05  1
 1.20011E-02   6.53505E-04   1.16990E-04   1.55968E-04   4.55826E-12     3242.67  1
 1.20211E-02   6.07956E-04   1.17016E-04   1.58266E-04   4.75350E-12     3228.41  1
 1.20411E-02   6.37288E-04   1.17044E-04   1.59397E-04   4.94293E-12     3246.69  1
 1.20611E-02   6.65317E-04   1.17098E-04   1.60219E-04   5.13076E-12     3260.39  1
 1.20811E-02   6.94395E-04   1.17085E-04   1.60859E-04   5.30517E-12     3263.43  1
 1.21011E-02   7.22178E-04   1.17070E-04   1.61297E-04   5.47629E-12     3263.15  1
 1.21211E-02   7.38411E-04   1.17047E-04   1.61685E-04   5.64063E-12     3266.16  1
 1.21411E-02   7.61467E-04   1.17019E-04   1.62029E-04   5.79638E-12     3245.11  1
 1.21611E-02   7.86946E-04   1.16973E-04   1.62286E-04   5.94385E-12     3232.20  1
 1.21811E-02   8.09013E-04   1.16910E-04   1.62589E-04   6.08582E-12     3244.37  1
 1.22011E-02   8.33115E-04   1.16854E-04   1.62763E-04   6.21973E-12     3233.34  1
 1.22211E-02   8.56446E-04   1.16737E-04   1.62908E-04   6.34223E-12     3225.25  1
 1.22411E-02   8.78584E-04   1.16700E-04   1.63054E-04   6.46118E-12     3250.09  1
 1.22611E-02   8.91045E-04   1.16690E-04   1.63093E-04   6.56944E-12     3242.07  1
 1.22811E-02   9.14924E-04   1.16567E-04   1.63168E-04   6.67228E-12     3205.27  1
 1.23011E-02   9.38491E-04   1.16420E-04   1.63219E-04   6.76855E-12     3193.46  1
 1.23211E-02   9.65309E-04   1.16274E-04   1.63245E-04   6.85307E-12     3187.26  1
 1.23411E-02   9.89750E-04   1.16118E-04   1.63242E-04   6.93279E-12     3178.00  1
 1.23611E-02   1.00086E-03   1.15961E-04   1.63215E-04   7.00426E-12     3166.73  1
 1.23811E-02   1.02768E-03   1.15745E-04   1.63116E-04   7.06449E-12     3154.18  1
 1.24011E-02   1.04902E-03   1.15456E-04   1.62975E-04   7.11217E-12     3124.17  1
 1.24211E-02   1.06770E-03   1.15168E-04   1.62807E-04   7.14959E-12     3140.34  1
 1.24411E-02   1.09249E-03   1.14959E-04   1.62576E-04   7.17800E-12     3156.89  1
 1.24611E-02   1.11015E-03   1.14634E-04   1.62264E-04   7.19738E-12     3100.62  1
 1.24811E-02   1.13272E-03   1.14286E-04   1.61920E-04   7.20840E-12     3090.78  1
 1.25011E-02   1.15781E-03   1.13932E-04   1.61581E-04   7.20762E-12     3051.18  1
 1.25211E-02   1.17575E-03   1.13589E-04   1.61290E-04   7.19460E-12     3060.10  1
 1.25411E-02   1.19853E-03   1.13269E-04   1.60850E-04   7.17397E-12     3053.51  1
 1.25611E-02   1.22498E-03   1.12820E-04   1.60335E-04   7.14715E-12     3020.69  1
 1.25811E-02   1.24772E-03   1.12561E-04   1.59797E-04   7.10997E-12     3023.19  1
 1.26011E-02   1.26963E-03   1.12161E-04   1.59219E-04   7.04877E-12     2998.26  1
 1.26211E-02   1.28511E-03   1.11816E-04   1.58377E-04   6.80799E-12     3000.49  0
 1.26411E-02   1.28073E-03   1.09512E-04   1.57496E-04   6.55091E-12     2566.72  0
 1.26611E-02   1.27651E-03   1.08004E-04   1.56185E-04   6.28420E-12     2314.85  0
 1.26811E-02   1.26929E-03   1.04335E-04   1.54293E-04   6.01449E-12     2152.51  0
 1.27011E-02   1.26627E-03   1.01859E-04   1.51582E-04   5.74357E-12     2039.17  0
 1.27211E-02   1.25792E-03   9.83267E-05   1.50316E-04   5.47442E-12     1957.03  0
 1.27411E-02   1.25392E-03   9.47446E-05   1.49431E-04   5.20928E-12     1900.54  0
 1.27611E-02   1.24654E-03   9.22751E-05   1.48541E-04   4.94812E-12     1853.19  0
 1.27811E-02   1.24063E-03   8.84637E-05   1.47661E-04   4.69287E-12     1812.65  0
 1.28011E-02   1.23373E-03   8.43925E-05   1.44956E-04   4.36041E-12     1777.08  0
 1.28211E-02   1.22598E-03   8.18017E-05   1.48397E-04   4.11211E-12     1738.37  0
 1.28411E-02   1.22072E-03   7.84218E-05   1.46036E-04   3.86910E-12     1706.34  0
 1.28611E-02   1.21257E-03   7.50650E-05   1.45113E-04   3.63176E-12     1680.92  0
 1.28811E-02   1.20760E-03   7.27363E-05   1.44265E-04   3.40278E-12     1661.96  0
 1.29011E-02   1.19885E-03   6.91414E-05   1.43441E-04   3.18160E-12     1648.05  0
 1.29211E-02   1.19401E-03   6.68442E-05   1.42282E-04   2.96985E-12     1637.85  0
 1.29411E-02   1.18435E-03   6.39213E-05   1.39599E-04   2.76635E-12     1630.84  0
 1.29611E-02   1.17899E-03   6.21364E-05   1.37591E-04   2.57243E-12     1626.20  0
 1.29811E-02   1.16971E-03   5.92546E-05   1.36520E-04   2.38640E-12     1623.63  0
 1.30011E-02   1.15802E-03   5.72064E-05   1.32041E-04   2.15080E-12     1622.80  0
 1.30211E-02   1.15148E-03   5.44645E-05   1.40024E-04   1.97724E-12     1622.32  0
 1.30411E-02   1.13317E-03   5.28722E-05   1.36141E-04   1.81281E-12     1621.67  0
 1.30611E-02   1.11557E-03   5.01436E-05   1.34809E-04   1.65722E-12     1620.88  0
 1.30811E-02   1.10126E-03   4.84432E-05   1.33862E-04   1.50989E-12     1619.95  0
 1.31011E-02   1.08465E-03   4.63710E-05   1.32853E-04   1.37043E-12     1618.98  0
 1.31211E-02   1.06564E-03   4.42524E-05   1.31628E-04   1.47275E-12     1618.00  1
 1.31411E-02   1.04905E-03   1.09263E-04   1.59184E-04   1.58582E-12     2279.13  1
 1.31611E-02   1.02970E-03   1.12638E-04   1.64404E-04   1.69773E-12     2928.02  1
 1.31811E-02   1.01313E-03   1.13795E-04   1.64402E-04   1.83871E-12     3169.97  1
 1.32011E-02   9.89179E-04   1.14638E-04   1.67979E-04   1.98416E-12     3257.46  1
 1.32211E-02   9.73777E-04   1.15406E-04   1.69982E-04   2.13847E-12     3312.99  1
 1.32411E-02   9.57852E-04   1.15884E-04   1.69277E-04   2.30436E-12     3349.09  1
 1.32611E-02   9.37162E-04   1.16202E-04   1.68712E-04   2.47838E-12     3363.78  1
 1.32811E-02   9.16746E-04   1.16393E-04   1.67782E-04   2.65736E-12     3373.93  1
 1.33011E-02   8.96837E-04   1.16597E-04   1.64300E-04   2.84304E-12     3371.47  1
 1.33211E-02   8.76456E-04   1.16702E-04   1.62884E-04   3.03124E-12     3359.73  1
 1.33411E-02   8.54721E-04   1.16852E-04   1.61927E-04   3.22193E-12     3354.42  1
 1.33611E-02   8.32906E-04   1.16971E-04   1.61057E-04   3.41829E-12     3335.41  1
 1.33811E-02   8.10690E-04   1.17044E-04   1.59848E-04   3.61403E-12     3317.40  1
 1.34011E-02   7.87432E-04   1.17131E-04   1.60162E-04   3.81510E-12     3288.64  1
 1.34211E-02   7.63119E-04   1.17130E-04   1.64644E-04   4.02038E-12     3278.08  1
 1.34411E-02   7.36014E-04   1.17219E-04   1.67100E-04   4.22862E-12     3290.51  1
 1.34611E-02   7.07294E-04   1.17355E-04   1.68734E-04   4.43826E-12     3290.75  1
 1.34811E-02   6.77011E-04   1.17339E-04   1.69748E-04   4.64261E-12     3268.95  1
 1.35011E-02   6.43520E-04   1.17352E-04   1.70560E-04   4.84544E-12     3257.97  1
 1.35211E-02   5.99334E-04   1.17333E-04   1.71239E-04   5.04697E-12     3257.77  1
 1.35411E-02   6.20543E-04   1.17309E-04   1.71776E-04   5.23694E-12     3244.94  1
 1.35611E-02   6.44187E-04   1.17321E-04   1.72109E-04   5.42252E-12     3235.41  1
 1.35811E-02   6.71436E-04   1.17283E-04   1.72400E-04   5.60133E-12     3253.97  1
 1.36011E-02   6.95025E-04   1.17236E-04   1.72525E-04   5.77274E-12     3217.70  1
 1.36211E-02   7.22756E-04   1.17152E-04   1.72715E-04   5.93476E-12     3232.16  1
 1.36411E-02   7.50894E-04   1.17113E-04   1.72807E-04   6.09442E-12     3233.17  1
 1.36611E-02   7.77811E-04   1.17149E-04   1.72896E-04   6.24479E-12     3215.13  1
 1.36811E-02   7.97734E-04   1.17065E-04   1.72898E-04   6.38487E-12     3177.92  1
 1.37011E-02   8.23504E-04   1.16976E-04   1.72904E-04   6.52156E-12     3206.72  1
 1.37211E-02   8.47631E-04   1.16882E-04   1.72885E-04   6.64861E-12     3185.23  1
 1.37411E-02   8.71161E-04   1.16798E-04   1.72864E-04   6.76743E-12     3152.07  1
 1.37611E-02   8.93516E-04   1.16703E-04   1.72844E-04   6.87743E-12     3182.50  1
 1.37811E-02   9.13986E-04   1.16584E-04   1.72750E-04   6.97986E-12     3172.30  1
 1.38011E-02   9.37920E-04   1.16436E-04   1.72625E-04   7.07488E-12     3155.52  1
 1.38211E-02   9.59051E-04   1.16233E-04   1.72493E-04   7.15970E-12     3154.14  1
 1.38411E-02   9.81330E-04   1.16139E-04   1.72330E-04   7.23741E-12     3140.06  1
 1.38611E-02   1.00261E-03   1.16063E-04   1.72142E-04   7.30380E-12     3142.82  1
 1.38811E-02   1.02531E-03   1.15794E-04   1.71914E-04   7.36235E-12     3115.65  1
 1.39011E-02   1.04809E-03   1.15565E-04   1.71661E-04   7.41114E-12     3112.42  1
 1.39211E-02   1.06569E-03   1.15307E-04   1.71350E-04   7.45068E-12     3105.32  1
 1.39411E-02   1.09206E-03   1.14974E-04   1.70898E-04   7.48137E-12     3098.31  1
 1.39611E-02   1.11645E-03   1.14617E-04   1.70415E-04   7.49853E-12     3061.02  1
 1.39811E-02   1.13414E-03   1.14278E-04   1.69918E-04   7.50482E-12     3044.92  1
 1.40011E-02   1.15862E-03   1.13854E-04   1.69215E-04   7.49873E-12     3014.68  1
 1.40211E-02   1.18190E-03   1.13453E-04   1.68465E-04   7.47640E-12     3027.40  1
 1.40411E-02   1.20463E-03   1.13081E-04   1.67707E-04   7.26562E-12     3038.68  0
 1.40611E-02   1.19926E-03   1.12508E-04   1.66441E-04   7.03535E-12     2575.30  0
 1.40811E-02   1.19723E-03   1.09709E-04   1.63771E-04   6.78986E-12     2332.56  0
 1.41011E-02   1.19516E-03   1.08222E-04   1.62205E-04   6.53808E-12     2184.93  0
 1.41211E-02   1.18783E-03   1.05317E-04   1.61333E-04   6.28101E-12     2082.48  0
 1.41411E-02   1.18449E-03   1.03195E-04   1.60534E-04   6.02364E-12     2006.69  0
 1.41611E-02   1.18201E-03   1.00024E-04   1.59783E-04   5.76635E-12     1945.88  0
 1.41811E-02   1.17511E-03   9.79052E-05   1.59050E-04   5.51136E-12     1892.78  0
 1.42011E-02   1.17040E-03   9.45118E-05   1.58113E-04   5.26094E-12     1846.68  0
 1.42211E-02   1.16764E-03   9.25729E-05   1.57126E-04   5.01506E-12     1806.59  0
 1.42411E-02   1.16120E-03   8.90573E-05   1.55701E-04   4.77399E-12     1772.28  0
 1.42611E-02   1.15582E-03   8.67854E-05   1.52709E-04   4.53731E-12     1743.15  0
 1.42811E-02   1.15313E-03   8.37624E-05   1.50626E-04   4.30623E-12     1718.11  0
 1.43011E-02   1.14657E-03   8.11808E-05   1.49318E-04   4.08076E-12     1697.65  0
 1.43211E-02   1.14193E-03   7.85554E-05   1.48189E-04   3.86088E-12     1680.87  0
 1.43411E-02   1.13927E-03   7.58538E-05   1.47130E-04   3.64699E-12     1667.13  0
 1.43611E-02   1.13127E-03   7.34791E-05   1.45947E-04   3.43971E-12     1655.80  0
 1.43811E-02   1.12749E-03   7.08550E-05   1.44798E-04   3.23886E-12     1646.50  0
 1.44011E-02   1.12008E-03   6.82131E-05   1.40496E-04   2.96749E-12     1638.74  0
 1.44211E-02   1.11306E-03   6.56226E-05   1.44528E-04   2.76790E-12     1632.46  0
 1.44411E-02   1.10371E-03   6.36053E-05   1.43806E-04   2.57893E-12     1627.81  0
 1.44611E-02   1.09229E-03   6.13700E-05   1.43035E-04   2.39895E-12     1624.74  0
 1.44811E-02   1.08269E-03   5.90429E-05   1.41995E-04   2.22787E-12     1623.13  0
 1.45011E-02   1.07070E-03   5.74874E-05   1.39838E-04   2.06393E-12     1622.75  0
 1.45211E-02   1.06250E-03   5.45707E-05   1.37278E-04   1.90774E-12     1622.33  0
 1.45411E-02   1.04763E-03   5.30571E-05   1.36073E-04   2.01288E-12     1621.79  1
 1.45611E-02   1.04027E-03   1.10106E-04   1.68583E-04   2.10158E-12     2399.26  1
 1.45811E-02   1.02400E-03   1.13291E-04   1.76717E-04   2.20129E-12     3046.48  1
 1.46011E-02   1.01014E-03   1.14343E-04   1.77549E-04   2.30800E-12     3193.64  1
 1.46211E-02   1.00302E-03   1.15337E-04   1.80082E-04   2.43867E-12     3328.81  1
 1.46411E-02   9.90800E-04   1.16387E-04   1.79652E-04   2.58038E-12     3373.41  1
 1.46611E-02   9.78705E-04   1.16797E-04   1.79219E-04   2.73413E-12     3385.21  1
 1.46811E-02   9.66349E-04   1.16962E-04   1.78532E-04   2.89713E-12     3381.92  1
 1.47011E-02   9.53532E-04   1.17134E-04   1.76552E-04   3.06643E-12     3396.41  1
 1.47211E-02   9.37496E-04   1.17227E-04   1.74130E-04   3.24439E-12     3379.99  1
 1.47411E-02   9.20303E-04   1.17313E-04   1.73173E-04   3.42697E-12     3367.48  1
 1.47611E-02   9.04279E-04   1.17397E-04   1.72386E-04   3.61279E-12     3376.56  1
 1.47811E-02   8.82460E-04   1.17459E-04   1.72647E-04   3.80217E-12     3354.35  1
 1.48011E-02   8.64611E-04   1.17479E-04   1.74818E-04   4.00632E-12     3335.49  1
 1.48211E-02   8.45884E-04   1.17494E-04   1.78272E-04   4.20933E-12     3316.00  1
 1.48411E-02   8.25645E-04   1.17498E-04   1.80169E-04   4.41401E-12     3329.98  1
 1.48611E-02   8.05015E-04   1.17575E-04   1.81312E-04   4.62200E-12     3312.97  1
 1.48811E-02   7.83966E-04   1.17578E-04   1.82144E-04   4.82638E-12     3295.57  1
 1.49011E-02   7.59569E-04   1.17567E-04   1.82712E-04   5.02979E-12     3293.38  1
 1.49211E-02   7.34350E-04   1.17535E-04   1.83120E-04   5.23343E-12     3288.26  1
 1.49411E-02   7.05602E-04   1.17537E-04   1.83482E-04   5.42944E-12     3276.96  1
 1.49611E-02   6.73031E-04   1.17526E-04   1.83715E-04   5.62233E-12     3258.15  1
 1.49811E-02   6.44698E-04   1.17486E-04   1.83886E-04   5.81136E-12     3267.73  1
 1.50011E-02   6.74781E-04   1.17423E-04   1.84026E-04   5.99379E-12     3251.01  1
 1.50211E-02   7.04588E-04   1.17349E-04   1.84126E-04   6.16484E-12     3237.78  1
 1.50411E-02   7.25010E-04   1.17287E-04   1.84174E-04   6.33134E-12     3247.33  1
 1.50611E-02   7.49907E-04   1.17355E-04   1.84190E-04   6.49234E-12     3254.42  1
 1.50811E-02   7.79193E-04   1.17268E-04   1.84164E-04   6.64526E-12     3231.45  1
 1.51011E-02   8.07105E-04   1.17161E-04   1.84123E-04   6.79116E-12     3231.42  1
 1.51211E-02   8.34448E-04   1.17052E-04   1.84050E-04   6.92639E-12     3245.52  1
 1.51411E-02   8.63721E-04   1.16964E-04   1.83974E-04   7.05028E-12     3242.89  1
 1.51611E-02   8.91490E-04   1.16877E-04   1.83924E-04   7.16657E-12     3243.31  1
 1.51811E-02   9.02397E-04   1.16777E-04   1.83819E-04   7.27431E-12     3238.14  1
 1.52011E-02   9.26523E-04   1.16659E-04   1.83666E-04   7.37246E-12     3198.60  1
 1.52211E-02   9.52067E-04   1.16446E-04   1.83491E-04   7.46252E-12     3185.72  1
 1.52411E-02   9.78760E-04   1.16315E-04   1.83283E-04   7.54291E-12     3205.29  1
 1.52611E-02   1.00329E-03   1.16157E-04   1.83019E-04   7.60791E-12     3196.44  1
 1.52811E-02   1.02580E-03   1.15923E-04   1.82695E-04   7.66844E-12     3187.97  1
 1.53011E-02   1.03724E-03   1.15609E-04   1.82345E-04   7.71677E-12     3172.17  1
 1.53211E-02   1.05948E-03   1.15208E-04   1.81988E-04   7.75456E-12     3112.38  1
 1.53411E-02   1.08441E-03   1.14801E-04   1.81617E-04   7.77946E-12     3083.56  1
 1.53611E-02   1.11126E-03   1.14379E-04   1.81117E-04   7.60131E-12     3084.70  0
 1.53811E-02   1.10835E-03   1.13866E-04   1.80582E-04   7.40275E-12     2626.03  0
 1.54011E-02   1.10149E-03   1.12564E-04   1.79619E-04   7.14510E-12     2383.44  0
 1.54211E-02   1.10259E-03   1.09878E-04   1.82334E-04   6.92382E-12     2224.90  0
 1.54411E-02   1.09493E-03   1.08213E-04   1.80163E-04   6.68535E-12     2110.54  0
 1.54611E-02   1.09247E-03   1.05580E-04   1.78957E-04   6.43911E-12     2023.95  0
 1.54811E-02   1.09071E-03   1.03443E-04   1.78255E-04   6.19055E-12     1954.24  0
 1.55011E-02   1.08485E-03   1.00794E-04   1.77627E-04   5.94349E-12     1898.75  0
 1.55211E-02   1.08105E-03   9.85017E-05   1.76818E-04   5.69780E-12     1853.50  0
 1.55411E-02   1.07905E-03   9.60954E-05   1.75952E-04   5.45483E-12     1815.87  0
 1.55611E-02   1.07685E-03   9.36975E-05   1.74714E-04   5.21551E-12     1783.89  0
 1.55811E-02   1.06954E-03   9.15056E-05   1.72576E-04   4.97954E-12     1755.83  0
 1.56011E-02   1.06096E-03   8.86558E-05   1.68820E-04   4.66611E-12     1731.64  0
 1.56211E-02   1.05768E-03   8.64519E-05   1.72710E-04   4.43341E-12     1710.19  0
 1.56411E-02   1.05511E-03   8.38895E-05   1.71926E-04   4.20697E-12     1691.37  0
 1.56611E-02   1.05151E-03   8.19300E-05   1.69655E-04   3.98645E-12     1675.27  0
 1.56811E-02   1.04454E-03   7.90988E-05   1.67558E-04   3.77207E-12     1661.89  0
 1.57011E-02   1.04166E-03   7.75238E-05   1.66518E-04   3.56469E-12     1650.86  0
 1.57211E-02   1.03847E-03   7.43977E-05   1.65691E-04   3.36401E-12     1642.18  0
 1.57411E-02   1.02968E-03   7.28093E-05   1.64944E-04   3.17073E-12     1635.41  0
 1.57611E-02   1.02602E-03   6.98901E-05   1.64055E-04   2.98389E-12     1630.23  0
 1.57811E-02   1.02182E-03   6.82579E-05   1.63054E-04   2.80411E-12     1626.52  0
 1.58011E-02   1.00794E-03   6.57915E-05   1.57379E-04   2.58465E-12     1624.00  0
 1.58211E-02   1.00061E-03   6.38789E-05   1.62892E-04   2.41463E-12     1622.96  0
 1.58411E-02   9.90104E-04   6.22568E-05   1.62106E-04   2.25199E-12     1622.68  0
 1.58611E-02   9.79969E-04   5.95801E-05   1.60916E-04   2.35811E-12     1622.30  1
 1.58811E-02   9.68160E-04   1.10197E-04   1.86115E-04   2.44687E-12     2402.09  1
 1.59011E-02   9.62863E-04   1.13520E-04   1.90310E-04   2.54561E-12     3058.88  1
 1.59211E-02   9.52085E-04   1.15120E-04   1.91275E-04   2.65854E-12     3361.20  1
 1.59411E-02   9.50537E-04   1.16262E-04   1.91176E-04   2.78330E-12     3462.60  1
 1.59611E-02   9.44982E-04   1.16878E-04   1.90816E-04   2.92030E-12     3522.93  1
 1.59811E-02   9.43286E-04   1.17199E-04   1.90238E-04   3.06495E-12     3524.87  1
 1.60011E-02   9.32925E-04   1.17180E-04   1.88502E-04   3.25616E-12     3470.03  1
 1.60211E-02   9.26236E-04   1.17262E-04   1.89642E-04   3.42640E-12     3479.49  1
 1.60411E-02   9.17598E-04   1.17474E-04   1.89640E-04   3.60229E-12     3456.03  1
 1.60611E-02   9.09507E-04   1.17628E-04   1.89282E-04   3.77956E-12     3450.51  1
 1.60811E-02   9.02102E-04   1.17679E-04   1.88157E-04   3.96400E-12     3446.37  1
 1.61011E-02   8.93932E-04   1.17695E-04   1.85043E-04   4.15140E-12     3405.55  1
 1.61211E-02   8.84468E-04   1.17734E-04   1.86296E-04   4.34826E-12     3406.18  1
 1.61411E-02   8.73579E-04   1.17725E-04   1.90609E-04   4.55036E-12     3379.20  1
 1.61611E-02   8.61633E-04   1.17720E-04   1.92847E-04   4.75478E-12     3353.20  1
 1.61811E-02   8.49267E-04   1.17736E-04   1.93993E-04   4.95915E-12     3356.93  1
 1.62011E-02   8.34193E-04   1.17702E-04   1.94763E-04   5.16433E-12     3320.32  1
 1.62211E-02   8.18601E-04   1.17682E-04   1.95307E-04   5.36514E-12     3305.91  1
 1.62411E-02   7.98376E-04   1.17676E-04   1.95667E-04   5.56574E-12     3299.53  1
 1.62611E-02   7.77392E-04   1.17657E-04   1.96054E-04   5.76604E-12     3291.33  1
 1.62811E-02   7.55322E-04   1.17635E-04   1.96200E-04   5.95782E-12     3257.49  1
 1.63011E-02   7.29072E-04   1.17616E-04   1.96378E-04   6.14836E-12     3252.31  1
 1.63211E-02   7.03619E-04   1.17567E-04   1.96437E-04   6.33377E-12     3249.39  1
 1.63411E-02   7.07123E-04   1.17548E-04   1.96557E-04   6.51032E-12     3234.63  1
 1.63611E-02   7.30830E-04   1.17508E-04   1.96765E-04   6.68145E-12     3223.37  1
 1.63811E-02   7.58405E-04   1.17419E-04   1.96820E-04   6.84204E-12     3234.94  1
 1.64011E-02   7.79488E-04   1.17325E-04   1.96479E-04   6.99624E-12     3193.41  1
 1.64211E-02   8.03331E-04   1.17212E-04   1.96210E-04   7.14256E-12     3208.96  1
 1.64411E-02   8.29333E-04   1.17103E-04   1.95949E-04   7.27985E-12     3211.01  1
 1.64611E-02   8.50014E-04   1.17099E-04   1.95807E-04   7.40891E-12     3194.09  1
 1.64810E-02   8.74182E-04   1.16967E-04   1.95653E-04   7.52583E-12     3185.50  1
 1.65010E-02   8.95452E-04   1.16784E-04   1.95482E-04   7.63527E-12     3173.77  1
 1.65210E-02   9.19847E-04   1.16573E-04   1.95298E-04   7.73184E-12     3178.18  1
 1.65410E-02   9.42712E-04   1.16341E-04   1.95097E-04   7.81748E-12     3127.03  1
 1.65610E-02   9.63701E-04   1.16036E-04   1.94847E-04   7.89131E-12     3130.30  1
 1.65810E-02   9.88658E-04   1.15655E-04   1.94571E-04   7.95077E-12     3122.01  1
 1.66010E-02   1.01000E-03   1.15105E-04   1.94008E-04   7.81324E-12     3076.39  0
 1.66210E-02   1.00956E-03   1.14462E-04   1.95403E-04   7.63692E-12     2618.57  0
 1.66410E-02   1.00850E-03   1.13646E-04   1.93809E-04   7.44449E-12     2385.41  0
 1.66610E-02   1.00397E-03   1.12152E-04   1.93115E-04   7.23828E-12     2247.91  0
 1.66810E-02   9.99577E-04   1.09630E-04   1.92588E-04   7.02413E-12     2146.74  0
 1.67010E-02   9.97811E-04   1.08157E-04   1.92108E-04   6.80399E-12     2066.83  0
 1.67210E-02   9.96171E-04   1.05534E-04   1.91656E-04   6.58061E-12     1998.56  0
 1.67410E-02   9.91794E-04   1.03624E-04   1.91080E-04   6.35599E-12     1940.25  0
 1.67610E-02   9.86806E-04   1.01418E-04   1.90456E-04   6.13079E-12     1890.58  0
 1.67810E-02   9.84572E-04   9.89753E-05   1.89793E-04   5.90689E-12     1849.08  0
 1.68010E-02   9.79907E-04   9.63688E-05   1.87809E-04   5.62033E-12     1811.94  0
 1.68210E-02   9.77595E-04   9.40536E-05   1.88537E-04   5.39819E-12     1781.51  0
 1.68410E-02   9.75305E-04   9.25574E-05   1.86561E-04   5.17515E-12     1754.37  0
 1.68610E-02   9.71488E-04   8.95936E-05   1.85829E-04   4.95454E-12     1730.32  0
 1.68810E-02   9.65578E-04   8.80326E-05   1.84962E-04   4.73723E-12     1709.65  0
 1.69010E-02   9.63341E-04   8.53824E-05   1.84062E-04   4.52365E-12     1692.07  0
 1.69210E-02   9.61437E-04   8.35933E-05   1.82802E-04   4.31474E-12     1677.24  0
 1.69410E-02   9.55794E-04   8.15040E-05   1.80246E-04   4.11080E-12     1664.78  0
 1.69610E-02   9.51819E-04   7.92231E-05   1.78215E-04   3.91127E-12     1654.31  0
 1.69810E-02   9.49635E-04   7.77307E-05   1.77140E-04   3.71706E-12     1645.74  0
 1.70010E-02   9.44081E-04   7.45071E-05   1.73167E-04   3.46815E-12     1638.67  0
 1.70210E-02   9.41751E-04   7.31248E-05   1.80759E-04   3.28029E-12     1633.10  0
 1.70410E-02   9.34497E-04   7.08649E-05   1.76708E-04   3.09907E-12     1628.75  0
 1.70610E-02   9.23121E-04   6.90356E-05   1.75372E-04   2.92451E-12     1625.64  0
 1.70810E-02   9.14498E-04   6.76719E-05   1.74461E-04   2.75669E-12     1623.70  0
 1.71010E-02   9.09093E-04   6.50830E-05   1.73492E-04   2.85469E-12     1622.96  1
 1.71210E-02   8.95430E-04   1.10389E-04   2.02095E-04   2.93921E-12     2534.12  1
 1.71410E-02   8.90232E-04   1.13552E-04   2.07503E-04   3.02146E-12     3099.72  1
 1.71610E-02   8.86060E-04   1.15278E-04   2.05859E-04   3.13546E-12     3303.02  1
 1.71810E-02   8.77064E-04   1.16628E-04   2.09886E-04   3.25995E-12     3415.75  1
 1.72010E-02   8.75097E-04   1.17086E-04   2.10427E-04   3.39332E-12     3410.84  1
 1.72210E-02   8.73561E-04   1.17339E-04   2.10847E-04   3.53991E-12     3461.96  1
 1.72410E-02   8.66921E-04   1.17610E-04   2.10203E-04   3.69533E-12     3450.54  1
 1.72610E-02   8.64189E-04   1.17758E-04   2.09676E-04   3.85837E-12     3453.81  1
 1.72810E-02   8.57177E-04   1.17827E-04   2.08799E-04   4.02667E-12     3458.63  1
 1.73010E-02   8.54132E-04   1.17843E-04   2.05872E-04   4.20307E-12     3435.99  1
 1.73210E-02   8.46796E-04   1.17875E-04   2.04491E-04   4.37935E-12     3431.82  1
 1.73410E-02   8.41809E-04   1.17870E-04   2.03747E-04   4.57277E-12     3428.36  1
 1.73610E-02   8.35740E-04   1.17864E-04   2.05616E-04   4.77017E-12     3395.65  1
 1.73810E-02   8.28435E-04   1.17870E-04   2.05845E-04   4.96526E-12     3393.43  1
