# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1180.26  0
 1.16211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1176.12  0
 1.16411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.17  0
 1.16611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1168.19  0
 1.16811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.18  0
 1.17011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1160.15  0
 1.17211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.10  0
 1.17411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1152.03  0
 1.17611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1147.95  0
 1.17811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1143.85  0
 1.18011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1139.74  0
 1.18211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1135.63  0
 1.18411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1131.72  0
 1.18611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1128.08  0
 1.18811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1124.42  0
 1.19011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1120.75  0
 1.19211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1117.06  0
 1.19411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.37  0
 1.19611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.66  0
 1.19811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.95  0
 1.20011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1102.34  0
 1.20211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1098.73  0
 1.20411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1095.11  0
 1.20611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1091.49  0
 1.20811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1087.87  0
 1.21011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1084.25  0
 1.21211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1080.62  0
 1.21411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.00  0
 1.21611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.39  0
 1.21811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.78  0
 1.22011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1066.17  0
 1.22211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1062.57  0
 1.22411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1058.98  0
 1.22611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1055.40  0
 1.22811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1051.82  0
 1.23011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1048.26  0
 1.23211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1044.71  0
 1.23411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.18  0
 1.23611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1037.66  0
 1.23811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1034.15  0
 1.24011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1030.65  0
 1.24211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1027.18  0
 1.24411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1023.72  0
 1.24611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1020.27  0
 1.24811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.84  0
 1.25011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1013.43  0
 1.25211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1010.04  0
 1.25411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.67  0
 1.25611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.32  0
 1.25811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      999.99  0
 1.26011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      996.67  0
 1.26211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      993.38  0
 1.26411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      990.11  0
 1.26611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      986.86  0
 1.26811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.63  0
 1.27011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      980.42  0
 1.27211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      977.23  0
 1.27411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.07  0
 1.27611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.93  0
 1.27811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      967.80  0
 1.28011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      964.71  0
 1.28211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.63  0
 1.28411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      958.58  0
 1.28611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      955.55  0
 1.28811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.54  0
 1.29011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.55  0
 1.29211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      946.59  0
 1.29411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      943.65  0
 1.29611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.74  0
 1.29811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      937.87  0
 1.30011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.02  0
 1.30211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      932.19  0
 1.30411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      929.38  0
 1.30611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.60  0
 1.30811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      923.84  0
 1.31011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      921.10  0
 1.31211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      918.38  0
 1.31411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.68  0
 1.31611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.00  0
 1.31811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      910.35  0
 1.32011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.72  0
 1.32211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.10  0
 1.32411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.51  0
 1.32611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      899.94  0
 1.32811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      897.40  0
 1.33011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.87  0
 1.33211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.36  0
 1.33411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.88  0
 1.33611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.41  0
 1.33811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      884.97  0
 1.34011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      882.54  0
 1.34211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      880.14  0
 1.34411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.75  0
 1.34611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.39  0
 1.34811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      873.05  0
 1.35011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.72  0
 1.35211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.46  0
 1.35411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      867.01  0
 1.35611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      865.58  0
 1.35811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.15  0
 1.36011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.73  0
 1.36211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      861.32  0
 1.36411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      859.92  0
 1.36611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.52  0
 1.36811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      857.13  0
 1.37011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      855.75  0
 1.37211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.37  0
 1.37411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      853.00  0
 1.37611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      851.64  0
 1.37811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.29  0
 1.38011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      848.94  0
 1.38211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.60  0
 1.38411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      846.27  0
 1.38611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      844.94  0
 1.38811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.62  0
 1.39011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      842.31  0
 1.39211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.01  0
 1.39411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.71  0
 1.39611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      838.42  0
 1.39811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.13  0
 1.40011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.86  0
 1.40211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      834.59  0
 1.40411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.32  0
 1.40611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      832.06  0
 1.40811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.81  0
 1.41011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      829.57  0
 1.41211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.33  0
 1.41411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      827.10  0
 1.41611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      825.87  0
 1.41811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.65  0
 1.42011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      823.43  0
 1.42211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.28  0
 1.42411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      821.17  0
 1.42611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.07  0
 1.42811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.97  0
 1.43011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      817.87  0
 1.43211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.78  0
 1.43411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      815.70  0
 1.43611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.62  0
 1.43811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      813.54  0
 1.44011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.47  0
 1.44211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      811.40  0
 1.44411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.34  0
 1.44611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.28  0
 1.44811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      808.23  0
 1.45011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.18  0
 1.45211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      806.14  0
 1.45411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.10  0
 1.45611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      804.06  0
 1.45811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.03  0
 1.46011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      802.00  0
 1.46211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      800.98  0
 1.46411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.96  0
 1.46611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.95  0
 1.46811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      797.94  0
 1.47011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      796.94  0
 1.47211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      795.94  0
 1.47411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      794.95  0
 1.47611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      793.96  0
 1.47811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      792.97  0
 1.48011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.99  0
 1.48211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      791.01  0
 1.48411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      790.04  0
 1.48611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      789.07  0
 1.48811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      788.11  0
 1.49011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      787.15  0
 1.49211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      786.19  0
 1.49411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      785.24  0
 1.49611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      784.30  0
 1.49811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      783.51  0
 1.50011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      782.71  0
 1.50211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.92  0
 1.50411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      781.14  0
 1.50611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      780.37  0
 1.50811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      779.60  0
 1.51011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.84  0
 1.51211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      778.07  0
 1.51411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      777.31  0
 1.51611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      776.56  0
 1.51811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.80  0
 1.52011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      775.05  0
 1.52211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      774.29  0
 1.52411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      773.54  0
 1.52611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.80  0
 1.52811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      772.05  0
 1.53011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      771.31  0
 1.53211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      770.57  0
 1.53411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.83  0
 1.53611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      769.09  0
 1.53811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      768.36  0
 1.54011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      767.63  0
 1.54211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.90  0
 1.54411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      766.17  0
