# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.16011E-02   1.04196E-03   7.72233E-05   1.24146E-04   2.65706E-12     1689.34  0
 1.16211E-02   1.03738E-03   7.40123E-05   1.23932E-04   2.47211E-12     1672.19  0
 1.16411E-02   1.02839E-03   7.18387E-05   1.23060E-04   2.29413E-12     1658.28  0
 1.16611E-02   1.02360E-03   6.88506E-05   1.21819E-04   2.12280E-12     1646.81  0
 1.16811E-02   1.01358E-03   6.65327E-05   1.18277E-04   1.95871E-12     1637.89  0
 1.17011E-02   1.00471E-03   6.38101E-05   1.16837E-04   1.80175E-12     1631.30  0
 1.17211E-02   9.98243E-04   6.14534E-05   1.15825E-04   1.65220E-12     1626.69  0
 1.17411E-02   9.87122E-04   5.88391E-05   1.14860E-04   1.51041E-12     1623.91  0
 1.17611E-02   9.75843E-04   5.66160E-05   1.13913E-04   1.37603E-12     1622.90  0
 1.17811E-02   9.64368E-04   5.39436E-05   1.12671E-04   1.24915E-12     1622.51  0
 1.18011E-02   9.50226E-04   5.11302E-05   1.07213E-04   1.09982E-12     1621.85  0
 1.18211E-02   9.31344E-04   4.88418E-05   1.11803E-04   1.14600E-12     1621.13  1
 1.18411E-02   9.07488E-04   1.08499E-04   1.68979E-04   1.25777E-12     2070.56  1
 1.18611E-02   8.84266E-04   1.11834E-04   1.73802E-04   1.36339E-12     2733.93  1
 1.18811E-02   8.64467E-04   1.13244E-04   1.74139E-04   1.49381E-12     3029.66  1
 1.19011E-02   8.38115E-04   1.13731E-04   1.77467E-04   1.62974E-12     3109.68  1
 1.19211E-02   8.16628E-04   1.14248E-04   1.77841E-04   1.77560E-12     3141.01  1
 1.19411E-02   7.89844E-04   1.14606E-04   1.77208E-04   1.93073E-12     3175.07  1
 1.19611E-02   7.62355E-04   1.14832E-04   1.74499E-04   2.09085E-12     3173.90  1
 1.19811E-02   7.35040E-04   1.14965E-04   1.72512E-04   2.25591E-12     3200.77  1
 1.20011E-02   6.99189E-04   1.15026E-04   1.72979E-04   2.44224E-12     3135.02  1
 1.20211E-02   6.71118E-04   1.14972E-04   1.76443E-04   2.61630E-12     3175.86  1
 1.20411E-02   6.39748E-04   1.15229E-04   1.75369E-04   2.78229E-12     3171.32  1
 1.20611E-02   6.06145E-04   1.15383E-04   1.75174E-04   2.95702E-12     3198.53  1
 1.20811E-02   5.71960E-04   1.15448E-04   1.75445E-04   3.12474E-12     3183.69  1
 1.21011E-02   5.33600E-04   1.15467E-04   1.75729E-04   3.29850E-12     3210.21  1
 1.21211E-02   4.96425E-04   1.15509E-04   1.75953E-04   3.46464E-12     3189.75  1
 1.21411E-02   4.56325E-04   1.15505E-04   1.76113E-04   3.63528E-12     3219.03  1
 1.21611E-02   4.64004E-04   1.15543E-04   1.76305E-04   3.79669E-12     3192.83  1
 1.21811E-02   4.86506E-04   1.15524E-04   1.76424E-04   3.95881E-12     3224.60  1
 1.22011E-02   5.13386E-04   1.15511E-04   1.76466E-04   4.10858E-12     3206.54  1
 1.22211E-02   5.39133E-04   1.15430E-04   1.76421E-04   4.25734E-12     3178.24  1
 1.22411E-02   5.63411E-04   1.15502E-04   1.76353E-04   4.40034E-12     3200.50  1
 1.22611E-02   5.88968E-04   1.15586E-04   1.76203E-04   4.53928E-12     3211.95  1
 1.22811E-02   6.13211E-04   1.15530E-04   1.76023E-04   4.66836E-12     3198.13  1
 1.23011E-02   6.38558E-04   1.15501E-04   1.75768E-04   4.79516E-12     3216.12  1
 1.23211E-02   6.62708E-04   1.15468E-04   1.75518E-04   4.91323E-12     3203.59  1
 1.23411E-02   6.87865E-04   1.15449E-04   1.75218E-04   5.03061E-12     3213.84  1
 1.23611E-02   7.12076E-04   1.15418E-04   1.74876E-04   5.13716E-12     3195.60  1
 1.23811E-02   7.37460E-04   1.15386E-04   1.74582E-04   5.24088E-12     3211.66  1
 1.24011E-02   7.61825E-04   1.15331E-04   1.74162E-04   5.33658E-12     3202.53  1
 1.24211E-02   7.87263E-04   1.15257E-04   1.73731E-04   5.42749E-12     3204.45  1
 1.24411E-02   8.10795E-04   1.15230E-04   1.73332E-04   5.51190E-12     3196.80  1
 1.24611E-02   8.30445E-04   1.15240E-04   1.72909E-04   5.59059E-12     3202.97  1
 1.24811E-02   8.52421E-04   1.15143E-04   1.72269E-04   5.66348E-12     3198.60  1
 1.25011E-02   8.77246E-04   1.15055E-04   1.71599E-04   5.72932E-12     3209.73  1
 1.25211E-02   8.98566E-04   1.14953E-04   1.70425E-04   5.79220E-12     3186.15  1
 1.25411E-02   9.17754E-04   1.14766E-04   1.68898E-04   5.84388E-12     3199.64  1
 1.25611E-02   9.35878E-04   1.14687E-04   1.66180E-04   5.89087E-12     3178.55  1
 1.25811E-02   9.57264E-04   1.14425E-04   1.65170E-04   5.92816E-12     3194.45  1
 1.26011E-02   9.75403E-04   1.14218E-04   1.64311E-04   5.96003E-12     3151.83  1
 1.26211E-02   9.95411E-04   1.13912E-04   1.63599E-04   5.81137E-12     3190.32  0
 1.26411E-02   9.96748E-04   1.13438E-04   1.62879E-04   5.64387E-12     2720.45  0
 1.26611E-02   9.91060E-04   1.12157E-04   1.62006E-04   5.46005E-12     2450.07  0
 1.26811E-02   9.87728E-04   1.09441E-04   1.61092E-04   5.26818E-12     2281.62  0
 1.27011E-02   9.85825E-04   1.07882E-04   1.59779E-04   5.07002E-12     2165.40  0
 1.27211E-02   9.81380E-04   1.04775E-04   1.56591E-04   4.86914E-12     2078.51  0
 1.27411E-02   9.75866E-04   1.02921E-04   1.54759E-04   4.66785E-12     2011.14  0
 1.27611E-02   9.73578E-04   9.97257E-05   1.53678E-04   4.46738E-12     1955.80  0
 1.27811E-02   9.71329E-04   9.77716E-05   1.52712E-04   4.26867E-12     1908.72  0
 1.28011E-02   9.63957E-04   9.44879E-05   1.51638E-04   4.07279E-12     1867.64  0
 1.28211E-02   9.60655E-04   9.26128E-05   1.50508E-04   3.88041E-12     1831.52  0
 1.28411E-02   9.58238E-04   8.92344E-05   1.48921E-04   3.69161E-12     1799.73  0
 1.28611E-02   9.51292E-04   8.73635E-05   1.45412E-04   3.50613E-12     1771.40  0
 1.28811E-02   9.47201E-04   8.40864E-05   1.43136E-04   3.32440E-12     1746.68  0
 1.29011E-02   9.44768E-04   8.20239E-05   1.41595E-04   3.14609E-12     1724.72  0
 1.29211E-02   9.37730E-04   7.90194E-05   1.40211E-04   2.97198E-12     1705.47  0
 1.29411E-02   9.33987E-04   7.69897E-05   1.38706E-04   2.80173E-12     1688.93  0
 1.29611E-02   9.31374E-04   7.40180E-05   1.36990E-04   2.63661E-12     1674.74  0
 1.29811E-02   9.23177E-04   7.21528E-05   1.34502E-04   2.47610E-12     1662.48  0
 1.30011E-02   9.17628E-04   6.87826E-05   1.30075E-04   2.27720E-12     1651.65  0
 1.30211E-02   9.16214E-04   6.69186E-05   1.32072E-04   2.12245E-12     1642.13  0
 1.30411E-02   9.08443E-04   6.41661E-05   1.28460E-04   1.97307E-12     1634.79  0
 1.30611E-02   9.04437E-04   6.26101E-05   1.26729E-04   1.82964E-12     1629.23  0
 1.30811E-02   8.96416E-04   5.96166E-05   1.25656E-04   1.69198E-12     1625.44  0
 1.31011E-02   8.91710E-04   5.79731E-05   1.24594E-04   1.56071E-12     1623.33  0
 1.31211E-02   8.82790E-04   5.52047E-05   1.23378E-04   1.59536E-12     1622.79  1
 1.31411E-02   8.72003E-04   1.08613E-04   1.88791E-04   1.68813E-12     2068.57  1
 1.31611E-02   8.55923E-04   1.12104E-04   1.90860E-04   1.79270E-12     2728.37  1
 1.31811E-02   8.41801E-04   1.13398E-04   1.91794E-04   1.89673E-12     2973.84  1
 1.32011E-02   8.26276E-04   1.13995E-04   1.91304E-04   2.01050E-12     3089.22  1
 1.32211E-02   8.13917E-04   1.14631E-04   1.90764E-04   2.12785E-12     3131.78  1
 1.32411E-02   7.98105E-04   1.15031E-04   1.89870E-04   2.26470E-12     3155.81  1
 1.32611E-02   7.85313E-04   1.15123E-04   1.90038E-04   2.40984E-12     3171.79  1
 1.32811E-02   7.70435E-04   1.15272E-04   1.89453E-04   2.56871E-12     3176.88  1
 1.33011E-02   7.56656E-04   1.15288E-04   1.88979E-04   2.72398E-12     3194.33  1
 1.33211E-02   7.41821E-04   1.15387E-04   1.89013E-04   2.88836E-12     3187.39  1
 1.33411E-02   7.26496E-04   1.15386E-04   1.89967E-04   3.04916E-12     3209.12  1
 1.33611E-02   7.10222E-04   1.15449E-04   1.90781E-04   3.21729E-12     3192.12  1
 1.33811E-02   6.93691E-04   1.15431E-04   1.91352E-04   3.37883E-12     3209.79  1
 1.34011E-02   6.71088E-04   1.15408E-04   1.91999E-04   3.53937E-12     3199.08  1
 1.34211E-02   6.50011E-04   1.15282E-04   1.92523E-04   3.70176E-12     3198.45  1
 1.34411E-02   6.25673E-04   1.15430E-04   1.92849E-04   3.85957E-12     3208.53  1
 1.34611E-02   5.98568E-04   1.15550E-04   1.93099E-04   4.02171E-12     3195.27  1
 1.34811E-02   5.69649E-04   1.15501E-04   1.93257E-04   4.17213E-12     3204.59  1
 1.35011E-02   5.38155E-04   1.15493E-04   1.93396E-04   4.32907E-12     3200.65  1
 1.35211E-02   5.42817E-04   1.15473E-04   1.93428E-04   4.47378E-12     3212.92  1
 1.35411E-02   5.67529E-04   1.15466E-04   1.93401E-04   4.62127E-12     3215.12  1
 1.35611E-02   5.92010E-04   1.15449E-04   1.93266E-04   4.75254E-12     3212.99  1
 1.35811E-02   6.17655E-04   1.15439E-04   1.93147E-04   4.89026E-12     3215.49  1
 1.36011E-02   6.41530E-04   1.15400E-04   1.92964E-04   5.01522E-12     3172.38  1
 1.36211E-02   6.66577E-04   1.15331E-04   1.92741E-04   5.13440E-12     3181.86  1
 1.36411E-02   6.95288E-04   1.15311E-04   1.92541E-04   5.24618E-12     3185.30  1
 1.36611E-02   7.16477E-04   1.15341E-04   1.92040E-04   5.35503E-12     3198.21  1
 1.36811E-02   7.44891E-04   1.15257E-04   1.91540E-04   5.45290E-12     3202.95  1
 1.37011E-02   7.65945E-04   1.15190E-04   1.91030E-04   5.54770E-12     3199.08  1
 1.37211E-02   7.94466E-04   1.15096E-04   1.89944E-04   5.63233E-12     3207.93  1
 1.37411E-02   8.12049E-04   1.14952E-04   1.88330E-04   5.71093E-12     3204.12  1
 1.37611E-02   8.33743E-04   1.14856E-04   1.85951E-04   5.77969E-12     3212.58  1
 1.37811E-02   8.57452E-04   1.14596E-04   1.84975E-04   5.84343E-12     3202.33  1
 1.38011E-02   8.78895E-04   1.14319E-04   1.83166E-04   5.74093E-12     3151.68  0
 1.38211E-02   8.80649E-04   1.13801E-04   1.83856E-04   5.59639E-12     2712.97  0
 1.38411E-02   8.80812E-04   1.12768E-04   1.82209E-04   5.43382E-12     2452.97  0
 1.38611E-02   8.72888E-04   1.09959E-04   1.81461E-04   5.26255E-12     2280.60  0
 1.38811E-02   8.69252E-04   1.08319E-04   1.80699E-04   5.08359E-12     2163.53  0
 1.39011E-02   8.61512E-04   1.05627E-04   1.79908E-04   4.90048E-12     2075.74  0
 1.39211E-02   8.58713E-04   1.03471E-04   1.78786E-04   4.71549E-12     2006.21  0
 1.39411E-02   8.52757E-04   1.00749E-04   1.76867E-04   4.53018E-12     1950.22  0
 1.39611E-02   8.48210E-04   9.84058E-05   1.74133E-04   4.34617E-12     1902.69  0
 1.39811E-02   8.45876E-04   9.55967E-05   1.72863E-04   4.16388E-12     1863.28  0
 1.40011E-02   8.39366E-04   9.30263E-05   1.70374E-04   3.95301E-12     1828.62  0
 1.40211E-02   8.36620E-04   9.01022E-05   1.70500E-04   3.77244E-12     1792.39  0
 1.40411E-02   8.33833E-04   8.82006E-05   1.68247E-04   3.59228E-12     1761.54  0
 1.40611E-02   8.26897E-04   8.53805E-05   1.67106E-04   3.41446E-12     1735.32  0
 1.40811E-02   8.24616E-04   8.33333E-05   1.65942E-04   3.24024E-12     1713.18  0
 1.41011E-02   8.22292E-04   8.07034E-05   1.64740E-04   3.06948E-12     1694.43  0
 1.41211E-02   8.15246E-04   7.85801E-05   1.63130E-04   2.90262E-12     1678.74  0
 1.41411E-02   8.12742E-04   7.61647E-05   1.59137E-04   2.74002E-12     1665.74  0
 1.41611E-02   8.09506E-04   7.38785E-05   1.57421E-04   2.58206E-12     1654.82  0
 1.41811E-02   8.02912E-04   7.19197E-05   1.56268E-04   2.42900E-12     1645.74  0
 1.42011E-02   7.98393E-04   6.86285E-05   1.52980E-04   2.24284E-12     1638.02  0
 1.42211E-02   7.95337E-04   6.66098E-05   1.55504E-04   2.09755E-12     1632.25  0
 1.42411E-02   7.91073E-04   6.41696E-05   1.53973E-04   1.95754E-12     1627.86  0
 1.42611E-02   7.84899E-04   6.27265E-05   1.52883E-04   1.82347E-12     1624.85  0
 1.42811E-02   7.81740E-04   5.99656E-05   1.51272E-04   1.69505E-12     1623.20  0
 1.43011E-02   7.70676E-04   5.83296E-05   1.47440E-04   1.73986E-12     1622.82  1
 1.43211E-02   7.61149E-04   1.08797E-04   2.06089E-04   1.84774E-12     2095.22  1
 1.43411E-02   7.46507E-04   1.12316E-04   2.15718E-04   1.95197E-12     2726.73  1
 1.43611E-02   7.37164E-04   1.13591E-04   2.16411E-04   2.07036E-12     3027.22  1
 1.43811E-02   7.25643E-04   1.14209E-04   2.16548E-04   2.18841E-12     3107.73  1
 1.44011E-02   7.14454E-04   1.14568E-04   2.13421E-04   2.31827E-12     3092.58  1
 1.44211E-02   7.05743E-04   1.14824E-04   2.16828E-04   2.46777E-12     3131.87  1
 1.44411E-02   6.95026E-04   1.15159E-04   2.17085E-04   2.61712E-12     3182.41  1
 1.44611E-02   6.84286E-04   1.15334E-04   2.16651E-04   2.77377E-12     3197.57  1
 1.44811E-02   6.72836E-04   1.15331E-04   2.15482E-04   2.92806E-12     3196.57  1
 1.45011E-02   6.62878E-04   1.15350E-04   2.11881E-04   3.08742E-12     3213.92  1
 1.45211E-02   6.52686E-04   1.15345E-04   2.10666E-04   3.24283E-12     3206.77  1
 1.45411E-02   6.40443E-04   1.15368E-04   2.09688E-04   3.40328E-12     3221.30  1
 1.45611E-02   6.26699E-04   1.15371E-04   2.08730E-04   3.55627E-12     3207.66  1
 1.45811E-02   6.15200E-04   1.15388E-04   2.07391E-04   3.71401E-12     3219.49  1
 1.46011E-02   6.02400E-04   1.15281E-04   2.06036E-04   3.86044E-12     3185.18  1
 1.46211E-02   5.87506E-04   1.15255E-04   2.09360E-04   4.02866E-12     3205.84  1
 1.46411E-02   5.73556E-04   1.15342E-04   2.10581E-04   4.17879E-12     3211.40  1
 1.46611E-02   5.56516E-04   1.15443E-04   2.11587E-04   4.32837E-12     3193.77  1
 1.46811E-02   5.41505E-04   1.15427E-04   2.12119E-04   4.46668E-12     3219.72  1
 1.47011E-02   5.46624E-04   1.15410E-04   2.12311E-04   4.60652E-12     3193.64  1
 1.47211E-02   5.71175E-04   1.15381E-04   2.12323E-04   4.73388E-12     3220.20  1
 1.47411E-02   5.96079E-04   1.15346E-04   2.12200E-04   4.85996E-12     3215.76  1
 1.47611E-02   6.20324E-04   1.15296E-04   2.11957E-04   4.97265E-12     3212.37  1
 1.47811E-02   6.43086E-04   1.15224E-04   2.11621E-04   5.08680E-12     3216.11  1
 1.48011E-02   6.63804E-04   1.14430E-04   2.10202E-04   5.15617E-12     3135.34  1
 1.48211E-02   6.86328E-04   1.14092E-04   2.14501E-04   5.25382E-12     3172.32  1
 1.48411E-02   7.09550E-04   1.14139E-04   2.14523E-04   5.15618E-12     3160.26  0
 1.48611E-02   7.09065E-04   1.13836E-04   2.14319E-04   5.03214E-12     2704.01  0
 1.48811E-02   7.06117E-04   1.12955E-04   2.13919E-04   4.89171E-12     2454.22  0
 1.49011E-02   7.01729E-04   1.10386E-04   2.13172E-04   4.74007E-12     2296.45  0
 1.49211E-02   6.99935E-04   1.08590E-04   2.11534E-04   4.58225E-12     2185.03  0
 1.49411E-02   6.98069E-04   1.06331E-04   2.08889E-04   4.42044E-12     2100.68  0
 1.49611E-02   6.92539E-04   1.03895E-04   2.07688E-04   4.25594E-12     2030.17  0
 1.49811E-02   6.90484E-04   1.01787E-04   2.06759E-04   4.09135E-12     1967.74  0
 1.50011E-02   6.88641E-04   9.90023E-05   2.05833E-04   3.92887E-12     1914.28  0
 1.50211E-02   6.84109E-04   9.70308E-05   2.04744E-04   3.76735E-12     1867.89  0
 1.50411E-02   6.80583E-04   9.40594E-05   2.03649E-04   3.60733E-12     1827.67  0
 1.50611E-02   6.78386E-04   9.21275E-05   2.02119E-04   3.45049E-12     1792.95  0
 1.50811E-02   6.76028E-04   8.91221E-05   1.98549E-04   3.29574E-12     1763.71  0
 1.51011E-02   6.70111E-04   8.73425E-05   1.96846E-04   3.14366E-12     1738.53  0
 1.51211E-02   6.67503E-04   8.41668E-05   1.95736E-04   2.99420E-12     1717.59  0
 1.51411E-02   6.65336E-04   8.25492E-05   1.94618E-04   2.84780E-12     1699.65  0
 1.51611E-02   6.60496E-04   7.93342E-05   1.93540E-04   2.70456E-12     1684.51  0
 1.51811E-02   6.57248E-04   7.76834E-05   1.92083E-04   2.56483E-12     1671.38  0
 1.52011E-02   6.53840E-04   7.46453E-05   1.85058E-04   2.38259E-12     1660.17  0
 1.52211E-02   6.52448E-04   7.30415E-05   1.91447E-04   2.24535E-12     1650.79  0
 1.52411E-02   6.46589E-04   7.03387E-05   1.88536E-04   2.11254E-12     1642.61  0
 1.52611E-02   6.44305E-04   6.85236E-05   1.85779E-04   1.98442E-12     1635.93  0
 1.52811E-02   6.41813E-04   6.63283E-05   1.84432E-04   1.86127E-12     1630.67  0
 1.53011E-02   6.35649E-04   6.40536E-05   1.83209E-04   1.74262E-12     1626.81  0
 1.53211E-02   6.33174E-04   6.25907E-05   1.81841E-04   1.62902E-12     1624.30  0
 1.53411E-02   6.28277E-04   5.97702E-05   1.78988E-04   1.69815E-12     1623.06  1
 1.53611E-02   6.23439E-04   1.08633E-04   2.25450E-04   1.81546E-12     2068.49  1
 1.53811E-02   6.17362E-04   1.12256E-04   2.29383E-04   1.93454E-12     2702.82  1
 1.54011E-02   6.03607E-04   1.13367E-04   2.30162E-04   2.05712E-12     3002.81  1
 1.54211E-02   5.95322E-04   1.13958E-04   2.29993E-04   2.19520E-12     3091.97  1
 1.54411E-02   5.84792E-04   1.14700E-04   2.29084E-04   2.33138E-12     3190.26  1
 1.54611E-02   5.76310E-04   1.15067E-04   2.26052E-04   2.48259E-12     3210.37  1
 1.54811E-02   5.66636E-04   1.15109E-04   2.24521E-04   2.63877E-12     3273.74  1
 1.55011E-02   5.58985E-04   1.15164E-04   2.27092E-04   2.81399E-12     3264.42  1
 1.55211E-02   5.50438E-04   1.15159E-04   2.27221E-04   2.98543E-12     3307.62  1
 1.55411E-02   5.41112E-04   1.15191E-04   2.26526E-04   3.16595E-12     3287.20  1
 1.55611E-02   5.33955E-04   1.15190E-04   2.24688E-04   3.33498E-12     3316.75  1
 1.55811E-02   5.24846E-04   1.15216E-04   2.22423E-04   3.51191E-12     3287.03  1
 1.56011E-02   5.14498E-04   1.14676E-04   2.23039E-04   3.69457E-12     3274.11  1
 1.56211E-02   5.05935E-04   1.14516E-04   2.27231E-04   3.86547E-12     3222.69  1
 1.56411E-02   4.98190E-04   1.14815E-04   2.28909E-04   4.02705E-12     3245.82  1
 1.56611E-02   4.87098E-04   1.14974E-04   2.29670E-04   4.18348E-12     3225.14  1
 1.56811E-02   4.97406E-04   1.14903E-04   2.30076E-04   4.33217E-12     3242.84  1
 1.57011E-02   5.20048E-04   1.14805E-04   2.30278E-04   4.47298E-12     3224.31  1
 1.57211E-02   5.45909E-04   1.14662E-04   2.30281E-04   4.60500E-12     3239.38  1
 1.57411E-02   5.62912E-04   1.14376E-04   2.30163E-04   4.54859E-12     3231.48  0
 1.57611E-02   5.61980E-04   1.13904E-04   2.29961E-04   4.46339E-12     2763.63  0
 1.57811E-02   5.61791E-04   1.13072E-04   2.29648E-04   4.36204E-12     2507.15  0
 1.58011E-02   5.59587E-04   1.10354E-04   2.28519E-04   4.23183E-12     2336.83  0
 1.58211E-02   5.59667E-04   1.08617E-04   2.31575E-04   4.11258E-12     2216.32  0
 1.58411E-02   5.55369E-04   1.06420E-04   2.29151E-04   3.98126E-12     2118.33  0
 1.58611E-02   5.53753E-04   1.03818E-04   2.28442E-04   3.84438E-12     2040.12  0
 1.58811E-02   5.52391E-04   1.01769E-04   2.27918E-04   3.70571E-12     1975.31  0
 1.59011E-02   5.50608E-04   9.89316E-05   2.27344E-04   3.56627E-12     1923.11  0
 1.59211E-02   5.45395E-04   9.73128E-05   2.26479E-04   3.42793E-12     1878.95  0
 1.59411E-02   5.43426E-04   9.43485E-05   2.25557E-04   3.28943E-12     1840.75  0
 1.59611E-02   5.41872E-04   9.27810E-05   2.24237E-04   3.15299E-12     1808.26  0
 1.59811E-02   5.39152E-04   8.98059E-05   2.21787E-04   3.01829E-12     1779.92  0
 1.60011E-02   5.32617E-04   8.81474E-05   2.19276E-04   2.88494E-12     1755.15  0
 1.60211E-02   5.29986E-04   8.54912E-05   2.17923E-04   2.75373E-12     1733.35  0
 1.60411E-02   5.27862E-04   8.35798E-05   2.16802E-04   2.62518E-12     1714.27  0
 1.60611E-02   5.24117E-04   8.12994E-05   2.15588E-04   2.49922E-12     1697.91  0
 1.60811E-02   5.19191E-04   7.90315E-05   2.14381E-04   2.37594E-12     1683.59  0
 1.61011E-02   5.16670E-04   7.75168E-05   2.12866E-04   2.25581E-12     1671.16  0
 1.61211E-02   5.14272E-04   7.45729E-05   2.09612E-04   2.13857E-12     1660.36  0
 1.61411E-02   5.09105E-04   7.30086E-05   2.07497E-04   2.02428E-12     1651.36  0
 1.61611E-02   5.06260E-04   7.03621E-05   2.06276E-04   1.91314E-12     1643.84  0
 1.61811E-02   5.04281E-04   6.85492E-05   2.05106E-04   1.80575E-12     1637.55  0
 1.62011E-02   4.98112E-04   6.66699E-05   2.03745E-04   1.68940E-12     1632.28  0
 1.62211E-02   4.99021E-04   6.44278E-05   2.02951E-04   1.58800E-12     1628.29  0
 1.62411E-02   4.94103E-04   6.30638E-05   1.99140E-04   1.66188E-12     1625.39  1
 1.62611E-02   4.89933E-04   1.08810E-04   2.53329E-04   1.78537E-12     2088.59  1
 1.62811E-02   4.81473E-04   1.12076E-04   2.58144E-04   1.90990E-12     2719.44  1
 1.63011E-02   4.71262E-04   1.13472E-04   2.59546E-04   2.04019E-12     3017.53  1
 1.63211E-02   4.64466E-04   1.13953E-04   2.59010E-04   2.18508E-12     3133.20  1
 1.63411E-02   4.57557E-04   1.14534E-04   2.56642E-04   2.32859E-12     3182.10  1
 1.63611E-02   4.47088E-04   1.14761E-04   2.54283E-04   2.48556E-12     3209.06  1
 1.63811E-02   4.42638E-04   1.14894E-04   2.53393E-04   2.63865E-12     3209.29  1
 1.64011E-02   4.31602E-04   1.14203E-04   2.52136E-04   2.83165E-12     3175.54  1
 1.64211E-02   4.26906E-04   1.14096E-04   2.53655E-04   2.99229E-12     3161.21  1
 1.64411E-02   4.21308E-04   1.14459E-04   2.51361E-04   3.15223E-12     3195.39  1
 1.64611E-02   4.13815E-04   1.14683E-04   2.50474E-04   3.31094E-12     3196.39  1
 1.64810E-02   4.06079E-04   1.14586E-04   2.49809E-04   3.46897E-12     3190.28  1
 1.65010E-02   4.08139E-04   1.14396E-04   2.48806E-04   3.44107E-12     3199.99  0
 1.65210E-02   4.08135E-04   1.13832E-04   2.46261E-04   3.38632E-12     2735.27  0
 1.65410E-02   4.05067E-04   1.12907E-04   2.45250E-04   3.31708E-12     2494.25  0
 1.65610E-02   4.02447E-04   1.10400E-04   2.44870E-04   3.23659E-12     2348.66  0
 1.65810E-02   4.01507E-04   1.08685E-04   2.44610E-04   3.14974E-12     2243.56  0
 1.66010E-02   3.99052E-04   1.05926E-04   2.43798E-04   3.05814E-12     2158.11  0
 1.66210E-02   3.96973E-04   1.03666E-04   2.45057E-04   2.96773E-12     2076.78  0
 1.66410E-02   3.96576E-04   1.01640E-04   2.44908E-04   2.86789E-12     2007.16  0
 1.66610E-02   3.94546E-04   9.90376E-05   2.43411E-04   2.76388E-12     1947.56  0
 1.66810E-02   3.89940E-04   9.75223E-05   2.41340E-04   2.65780E-12     1896.63  0
 1.67010E-02   3.88277E-04   9.44445E-05   2.40327E-04   2.55117E-12     1854.10  0
 1.67210E-02   3.86801E-04   9.28423E-05   2.39469E-04   2.44461E-12     1817.70  0
 1.67410E-02   3.84041E-04   8.98749E-05   2.38625E-04   2.33836E-12     1786.32  0
 1.67610E-02   3.79455E-04   8.81762E-05   2.37694E-04   2.23317E-12     1759.03  0
 1.67810E-02   3.77393E-04   8.54929E-05   2.36559E-04   2.12886E-12     1735.59  0
 1.68010E-02   3.75537E-04   8.35110E-05   2.35420E-04   2.02617E-12     1715.33  0
 1.68210E-02   3.73886E-04   8.11511E-05   2.33869E-04   1.92548E-12     1697.85  0
 1.68410E-02   3.72105E-04   7.88090E-05   2.30760E-04   1.82630E-12     1682.69  0
 1.68610E-02   3.66902E-04   7.69499E-05   2.28496E-04   1.72954E-12     1669.63  0
 1.68810E-02   3.64536E-04   7.44145E-05   2.27138E-04   1.63536E-12     1658.44  0
 1.69010E-02   3.60864E-04   7.29575E-05   2.26056E-04   1.54394E-12     1648.95  0
 1.69210E-02   3.56934E-04   7.03038E-05   2.24957E-04   1.45510E-12     1641.10  0
 1.69410E-02   3.54881E-04   6.85851E-05   2.23630E-04   1.36929E-12     1634.85  0
 1.69610E-02   3.52900E-04   6.65163E-05   2.21142E-04   1.28664E-12     1629.96  0
 1.69810E-02   3.48930E-04   6.41969E-05   2.17970E-04   1.20684E-12     1626.36  0
 1.70010E-02   3.41034E-04   6.22214E-05   2.16461E-04   1.27774E-12     1623.92  1
 1.70210E-02   3.40361E-04   1.08287E-04   2.77744E-04   1.42357E-12     2035.15  1
 1.70410E-02   3.31554E-04   1.12001E-04   2.87099E-04   1.55574E-12     2712.97  1
 1.70610E-02   3.24717E-04   1.13312E-04   2.87903E-04   1.70814E-12     2982.08  1
 1.70810E-02   3.19930E-04   1.13713E-04   2.83931E-04   1.85761E-12     3057.44  1
 1.71010E-02   3.09578E-04   1.14047E-04   2.82893E-04   2.01572E-12     3103.18  1
 1.71210E-02   3.05534E-04   1.14291E-04   2.82065E-04   2.16751E-12     3105.62  1
 1.71410E-02   3.01882E-04   1.14172E-04   2.81211E-04   2.13928E-12     3127.98  0
 1.71610E-02   2.93571E-04   1.13741E-04   2.79873E-04   2.09512E-12     2702.98  0
 1.71810E-02   2.87479E-04   1.12651E-04   2.75248E-04   2.03861E-12     2477.97  0
 1.72010E-02   2.81577E-04   1.09148E-04   2.72585E-04   1.98108E-12     2330.55  0
 1.72210E-02   2.78085E-04   1.07652E-04   2.72188E-04   1.91457E-12     2198.75  0
 1.72410E-02   2.73750E-04   1.04568E-04   2.69993E-04   1.84265E-12     2095.74  0
 1.72610E-02   2.67095E-04   1.02875E-04   2.68343E-04   1.76835E-12     2015.16  0
 1.72810E-02   2.60746E-04   9.98054E-05   2.64108E-04   1.69239E-12     1949.76  0
 1.73010E-02   2.55953E-04   9.79602E-05   2.61203E-04   1.61545E-12     1894.32  0
 1.73210E-02   2.49920E-04   9.47732E-05   2.59361E-04   1.53847E-12     1847.00  0
 1.73410E-02   2.47159E-04   9.28306E-05   2.57329E-04   1.46196E-12     1806.33  0
 1.73610E-02   2.45502E-04   8.94759E-05   2.52262E-04   1.38632E-12     1770.99  0
 1.73810E-02   2.41270E-04   8.75780E-05   2.49584E-04   1.31160E-12     1740.32  0
